Date,Open,High,Low,Close,Volume
2021-09-22,592.9877657315803,601.5347693688507,586.9151084858753,598.0252685546875,1696600
2021-09-23,598.4885627399826,605.4188745487518,594.6044472842483,599.6025390625,1179200
2021-09-24,602.7278151513397,608.1793453364035,597.2564892262795,601.1307983398438,1300900
2021-09-27,594.9496223150127,596.9311214311127,575.5487772251934,586.2349853515625,1708800
2021-09-28,577.0570283745839,580.2412538057965,562.0726186182885,568.2734375,1750100
2021-09-29,572.7588279311883,577.6287590986875,569.8013813153646,571.378662109375,1040900
2021-09-30,574.5925596835663,580.3596179837331,562.8909314208157,563.2261352539062,1510800
2021-10-01,562.4767851123266,568.0269314677266,544.1800509264403,564.5962524414062,1657600
2021-10-04,563.4430175152835,566.3709217764581,554.6396895000721,560.92919921875,1323700
2021-10-05,562.9302084018115,573.6755603827136,561.0965459910939,563.7681274414062,1384500
2021-10-06,559.4503426600344,567.8297751051626,557.8828694104649,567.4354248046875,1133500
2021-10-07,571.7139074182468,580.7636875000615,571.7139074182468,575.2332763671875,1027800
2021-10-08,576.9782061698877,581.1974658174058,572.1674210372256,575.637451171875,851400
2021-10-11,572.9560977927854,578.4174951185548,570.2549723975599,570.4520874023438,676000
2021-10-12,573.7445478659844,574.7204954594779,561.875352419911,567.7409057617188,1012000
2021-10-13,570.8364953081405,575.2036510746437,562.427519761542,565.4243774414062,1223100
2021-10-14,569.4465695797169,576.2683970670959,567.1003235065021,569.16064453125,845700
2021-10-15,571.9306191279355,575.5288692996115,569.7618734473916,574.1290283203125,874700
2021-10-18,575.2824000011251,582.508443323382,572.7587151261059,579.6890258789062,1534000
2021-10-19,582.6169819582916,588.5417429586101,581.2565517046335,583.7013549804688,765700
2021-10-20,601.1307112011787,601.2194009170597,591.4992728019221,597.0099487304688,1062100
2021-10-21,602.2642425195193,603.3190723008964,589.093762179228,599.7799682617188,959200
2021-10-22,600.2927347647171,603.3783426564783,596.4677651130021,603.27978515625,738700
2021-10-25,603.3191720388986,603.3191720388986,593.9539234533275,599.1294555664062,951900
2021-10-26,601.0123443178791,602.3333637669667,595.2946255664123,599.7111206054688,1051500
2021-10-27,608.0509567344088,617.1106031148887,600.4897690901859,603.6049194335938,1771100
2021-10-28,606.2764450484274,618.4611084302095,602.8162235154382,611.2745361328125,1280000
2021-10-29,612.8520692866869,625.1057520154408,608.1990477609544,624.0903930664062,1541700
2021-11-01,623.3804379062093,629.6600781353931,618.9344603256313,626.0914306640625,1582600
2021-11-02,628.8123919533148,634.2343783377358,623.8142991022548,627.1759643554688,1376600
2021-11-03,627.4715685836693,633.46534369817,619.4766192832208,633.25830078125,1216600
2021-11-04,633.5836638835395,634.3920398521439,621.5961131410733,630.6853637695312,1396100
2021-11-05,605.4680718851157,612.9701123501766,590.9470308553284,608.0509033203125,2693400
2021-11-08,612.6745323956411,617.4163030618497,606.6906244366387,615.6122436523438,1170900
2021-11-09,614.9024355649314,615.760090260704,606.2864174776674,609.8057861328125,927000
2021-11-10,606.9567798807274,619.9892326025009,606.9567798807274,617.9683227539062,1119100
2021-11-11,619.0625440065415,623.2621277542289,616.5980052033827,622.5227661132812,687600
2021-11-12,623.9325448306631,630.636139260097,620.9159514051823,626.2393798828125,888100
2021-11-15,627.5604220467615,630.1925330307051,623.0453694436262,623.390380859375,826100
2021-11-16,621.4383922077388,642.3278254798389,621.4383922077388,632.3809204101562,1346900
2021-11-17,634.204750704746,637.8226770175194,624.3662703511641,628.26025390625,1390300
2021-11-18,629.3743339152953,631.15865799295,622.2271698201976,628.585693359375,968700
2021-11-19,629.1178782058737,635.8608828871038,626.8702500917335,627.0279541015625,1222300
2021-11-22,630.92201727943,631.7106577671467,622.049676411438,624.9677124023438,1318900
2021-11-23,620.2751669560682,625.0859517378667,613.4730154741874,623.78466796875,1022500
2021-11-24,624.2676941207235,624.6915875849141,615.0503428390523,624.021240234375,1283200
2021-11-26,643.4517463480341,657.19401874016,627.8660035275241,629.6798706054688,1677700
2021-11-29,630.9220046045665,645.3642276839823,629.2264305985091,639.567626953125,1869900
2021-11-30,632.3414946822118,640.0209757413965,622.1383283579631,623.8536376953125,2562900
2021-12-01,625.6773461300794,628.634792496833,617.0021821548153,617.2683715820312,1502700
2021-12-02,613.8082907796122,624.5142346471903,610.1311573699606,618.67822265625,1481700
2021-12-03,625.1550589477408,627.5702593109163,609.5594471357509,627.0872192382812,1698500
2021-12-06,625.9929161945372,626.6435280265927,600.5687531174822,613.4237670898438,2319700
2021-12-07,624.1987423409904,628.7039270550739,615.3362693272102,619.7921752929688,1585300
2021-12-08,622.0496004476134,629.6206565100704,618.9935963673761,629.0982055664062,1267400
2021-12-09,629.0588570628386,633.2190307053017,626.0619989235267,628.0336303710938,1029300
2021-12-10,627.9251585125012,635.6342441210793,627.9251585125012,633.3964233398438,989700
2021-12-13,633.3863969578131,640.1786795308253,631.3654874138505,636.8466186523438,1181900
2021-12-14,631.1759447457584,634.4600489374798,615.7713116597976,623.3947143554688,1491500
2021-12-15,627.9707496125151,647.6752542253213,624.4893909258834,646.6989135742188,1422800
2021-12-16,646.4621528957201,655.0125965534908,642.0439411203442,652.1328735351562,1625100
2021-12-17,646.4326212535691,651.2256593264048,638.5824089724717,642.0933227539062,2475800
2021-12-20,641.4818564487099,647.3103451460231,631.5506905304043,640.367431640625,1001300
2021-12-21,639.6968719295676,641.0381064442715,626.9254083855283,636.4423828125,1201000
2021-12-22,639.7758281471156,644.4603381374664,636.5114667510591,642.7147827148438,918400
2021-12-23,644.2532173346372,647.1822397028736,640.0913690904481,641.728515625,840000
