Date,Open,High,Low,Close,Volume
2021-09-22,136.86351400238274,139.76836337415574,136.47045953518074,138.43577575683594,1543100
2021-09-23,138.713803614159,143.97703821478825,138.43577342777473,143.71820068359375,2913800
2021-09-24,143.06629170401206,146.4409078834745,142.9033150349523,146.2108154296875,1881600
2021-09-27,146.3258757451656,149.3457643696133,146.230000227845,147.94607543945312,1890900
2021-09-28,146.80520833764177,148.8855781092493,145.94237265989975,147.24620056152344,2151600
2021-09-29,147.92688916049653,148.01316834414328,144.45639750102904,145.63560485839844,1535500
2021-09-30,145.8465001238997,145.8465001238997,141.54194766418274,141.97335815429688,2030900
2021-10-01,144.52352570279749,150.78381390458156,144.06335538859366,149.52792358398438,4710000
2021-10-04,149.42247105922772,152.20268569013024,147.95566625090694,148.73220825195312,1860400
2021-10-05,148.8376359685306,150.0551846550557,147.01611841679232,149.01979064941406,1744900
2021-10-06,147.16950016758472,149.03897011806862,145.54931530760595,148.89515686035156,1667000
2021-10-07,150.5441275291623,153.06550429511975,149.61419064698595,151.23439025878906,1862000
2021-10-08,151.46448981953418,152.1835123109257,149.96891074945785,150.60165405273438,1193900
2021-10-11,150.90843142363394,153.17095592640607,150.10312981126137,150.34280395507812,1677800
2021-10-12,150.1319243604729,151.69459019319632,149.52794069682852,150.94680786132812,1995800
2021-10-13,151.69455301324834,151.9054674273168,147.792665610079,148.23365783691406,1973100
2021-10-14,149.43201526716072,150.07434015166166,147.7063733104943,148.80886840820312,1978400
2021-10-15,150.62080537283984,154.75278488342735,150.51534817432739,153.42977905273438,2801300
2021-10-18,152.43276151292886,153.81328697663272,151.6849793248475,152.63409423828125,1541900
2021-10-19,151.4740377646652,152.33685871064017,148.10901852110678,148.61712646484375,2619500
2021-10-20,148.35832020120455,148.78014910648054,146.34505120004232,146.939453125,2402900
2021-10-21,147.20786109454912,149.34575034740934,146.52718009400283,149.2211151123047,1192800
2021-10-22,148.89517466927336,149.51833627015196,147.76391964171063,148.35830688476562,996300
2021-10-25,148.86643416686076,149.71967371212867,147.11201731182754,148.39666748046875,1434300
2021-10-26,150.17985264882685,151.1002080426849,148.7609854356587,149.5950469970703,1804300
2021-10-27,148.6650913885781,153.92832645252778,147.81183735622037,153.19972229003906,2100300
2021-10-28,152.96964750566116,155.60606350639523,151.72333883414936,153.3627166748047,2317600
2021-10-29,152.43276983630608,154.39810092657225,150.94678707885845,153.41064453125,2025400
2021-11-01,153.77491514147042,155.45263404257736,152.71076142476923,155.14585876464844,2177900
2021-11-02,154.30226002443123,155.2321971690034,151.7904788781103,153.4490203857422,2615800
2021-11-03,154.12003943150475,159.9297523344916,150.58246174103945,157.7343292236328,3158400
2021-11-04,159.16282266750946,159.16282266750946,155.98953908185342,157.31253051757812,1863800
2021-11-05,162.40316338112393,164.58898999035733,159.36409756590507,160.68710327148438,2955400
2021-11-08,163.29479502506663,163.7837250289557,160.41870520055585,161.43492126464844,2476600
2021-11-09,161.10898634422153,161.10898634422153,155.68275941088328,157.96446228027344,1774500
2021-11-10,156.72772142513793,157.7055960865316,152.99839210890235,154.340576171875,1554800
2021-11-11,153.98584408185857,154.35015347305497,150.15105766016777,150.39073181152344,1664900
2021-11-12,150.9947050108761,152.38481206780625,149.10607165728157,150.01683044433594,1914100
2021-11-15,150.55373665983447,151.27275924848894,148.48296272220912,149.24990844726562,1378600
2021-11-16,148.72262865470566,149.15403925821676,146.49844521568218,147.6297149658203,2137700
2021-11-17,146.93943262455466,150.42908767876781,146.03825547602145,150.24693298339844,1965600
2021-11-18,150.29485836441273,151.22479516421987,148.44456646377398,149.2978057861328,1126800
2021-11-19,147.62010880249923,149.6429593565711,144.05375602822514,148.5212860107422,1879800
2021-11-22,149.7100329318951,150.659133003071,146.47921612517973,149.94970703125,2268900
2021-11-23,150.87967536887058,151.90547312252747,149.69088632032836,150.93719482421875,1926300
2021-11-24,149.67169561421386,151.54116552596798,147.06403991662188,151.10015869140625,1532800
2021-11-26,140.59285644753228,141.65701030339937,134.74481571887554,141.35023498535156,4264500
2021-11-29,143.5168816824463,148.16656616011565,143.5168816824463,144.54269409179688,3155000
2021-11-30,142.4239522545036,142.8457810626388,139.68207963017278,141.4652557373047,3465900
2021-12-01,144.05376992303746,145.78902334700288,136.24039717873788,136.61428833007812,3198900
2021-12-02,137.4483212573931,146.2875047193226,137.21824344504435,144.8782196044922,3099000
2021-12-03,145.30961667525176,145.93276346799,140.73663086752555,143.7852783203125,3104600
2021-12-06,145.93281088207988,152.8929435642161,145.93281088207988,150.22776794433594,2421800
2021-12-07,151.94385618089942,155.48143497042838,149.26908400347418,150.06480407714844,2416600
2021-12-08,150.95637839519742,152.97922887766396,149.37452017229248,151.12893676757812,1618500
2021-12-09,149.80595538691978,151.93426343452444,148.9431341259134,150.65919494628906,1103100
2021-12-10,151.67539686268432,154.30221620762202,149.575848949566,154.16799926757812,1705600
2021-12-13,152.49984623250273,153.0846370040764,147.0832026936912,147.33245849609375,2362800
2021-12-14,146.46009027085287,149.4991568742297,146.2491758390747,147.64886474609375,1548800
2021-12-15,146.67099837650719,147.57216089422306,142.51024400697375,144.9357452392578,2228000
2021-12-16,144.9165990356221,146.79563640614052,143.89078652826333,144.53311157226562,2738400
2021-12-17,143.21009145679756,145.55889501522486,141.41731900924773,143.98663330078125,3592300
2021-12-20,140.91882941586158,144.99329028146963,139.76838170390843,143.49771118164062,2765600
2021-12-21,144.68647508363802,152.14513273794944,144.68647508363802,151.7808380126953,2269300
2021-12-22,152.01091928070818,156.48803031521277,151.81918290063922,155.86488342285156,2001000
2021-12-23,157.4659339618389,158.9423204525291,155.8265561580026,158.3671112060547,1528900
2021-12-27,157.67685484490076,160.18863563605407,156.69898006885464,159.8243408203125,1139900
2021-12-28,159.05733883671877,160.73505770128548,158.4533553643395,159.86264038085938,1297200
2021-12-29,159.4791925520227,160.65838532793583,158.66429455334992,159.67092895507812,905600
2021-12-30,159.67090437527597,161.04183334320314,157.92606973040765,158.0507049560547,840900
2021-12-31,158.0411631784509,159.31621696741217,157.2933808927745,158.41505432128906,902700
2022-01-03,158.25202974539118,159.5366794752847,154.57062426615823,157.1399383544922,1836800
2022-01-04,159.88182805491792,164.09050533257908,158.9518912292994,161.0706024169922,2131600
2022-01-05,161.31987321313935,162.01971760145975,157.5426064503837,157.58094787597656,1656700
2022-01-06,158.47258678301634,159.58467860163952,157.4467741670745,158.39588928222656,1421600
2022-01-07,159.14366956198506,161.7800857746083,157.88777908854016,159.7764129638672,1508800
2022-01-10,160.3420317060776,160.94601534072575,153.51611551578046,155.3568115234375,2228400
2022-01-11,155.2800775242682,158.80807371910313,153.45855997584442,158.3766632080078,2141100
2022-01-12,159.47916800173655,159.97767964722954,155.94157559002574,158.0507049560547,1606400
2022-01-13,158.12741130794254,160.38993575123294,157.32210971674132,157.7151641845703,1619700
2022-01-14,157.1207967831106,157.62890484832093,153.12303342153368,156.07582092285156,1886400
2022-01-18,153.50651273235587,154.45562774282203,151.16729041621366,152.9217071533203,2087600
2022-01-19,153.32433618884284,153.37227394329346,147.74472973025095,147.8310089111328,2396300
2022-01-20,149.1252726055803,155.01166967929012,148.95269959505436,150.22776794433594,2160400
2022-01-21,150.22775287768889,153.58319094604815,148.11862330328717,150.5057830810547,4745500
2022-01-24,147.63928141628676,150.03602299772,144.69607573258293,149.3074188232422,3537700
2022-01-25,147.5913410856988,151.71373945960002,144.14004204573803,150.54412841796875,2197200
2022-01-26,151.51243182148,157.22627103466857,150.2181999528989,152.17393493652344,2345800
2022-01-27,153.03676529426355,154.21595818852256,145.84653974393808,147.3612823486328,2184100
2022-01-28,147.63926607696908,152.92167870734173,146.4408954107599,152.79705810546875,1930400
2022-01-31,151.9917256387182,154.62814082231236,150.74543198203827,154.4651641845703,1972100
