Date,Open,High,Low,Close,Volume
2021-09-22,464.89709086490797,464.89709086490797,456.1410466331047,460.1058654785156,428100
2021-09-23,462.29726104684414,463.225792533373,457.3017571154736,457.589599609375,252100
2021-09-24,458.1373871444039,459.62304305187746,451.2848208777857,454.8318176269531,357200
2021-09-27,454.24686035652206,458.100260186664,449.54849351089325,452.40838623046875,356600
2021-09-28,452.38052582556855,453.736173784519,447.97926756106455,450.2541809082031,368000
2021-09-29,451.8791415688136,453.45762811122967,447.94217709063184,448.480712890625,248300
2021-09-30,449.8178012966126,452.3434081054119,442.21312605872725,442.87237548828125,485500
2021-10-01,444.78511377381835,444.78511377381835,436.71617340965054,441.117431640625,380700
2021-10-04,440.1239196025035,441.03389065009054,435.26768978210924,437.2547607421875,465900
2021-10-05,437.6632670635913,443.6894265892233,436.6233164626871,440.6995544433594,357500
2021-10-06,439.8174896394822,449.20492868262215,437.05045581012854,448.16497802734375,469400
2021-10-07,447.7378635067808,456.07605754997064,446.8928965114642,448.2113952636719,484100
2021-10-08,449.94777338229653,453.4855044007069,445.360853927739,445.99224853515625,327800
2021-10-11,443.72662425133916,449.8363488673472,438.6661163957163,445.2122802734375,359600
2021-10-12,446.9672150429479,448.6292944046498,442.1017189263055,445.7415466308594,413500
2021-10-13,445.43508657825896,446.1221907500199,440.1517406188058,442.2409362792969,629700
2021-10-14,428.05301550262,454.87830376331095,423.3732088739589,443.355224609375,1518300
2021-10-15,440.0218236861497,441.0524800907202,420.94048359819936,422.3982849121094,1369200
2021-10-18,425.28597251829467,433.8748885921667,423.88390927129325,427.0316162109375,762800
2021-10-19,427.34734644449065,434.4413410040337,424.19963926225745,432.1107177734375,519100
2021-10-20,431.92504780805484,435.3977468517455,422.59328842127064,425.8059997558594,576400
2021-10-21,427.72803145815357,434.8405861759824,424.17176826750546,434.5155944824219,457000
2021-10-22,434.37635010322896,438.60115739858065,430.35582088608425,431.1450500488281,408600
2021-10-25,431.0706886719983,436.205466016418,427.8765384911683,432.91845703125,293500
2021-10-26,434.10702975952637,436.11266116794206,429.4736667160689,432.49139404296875,362900
2021-10-27,435.8340779395925,447.66355904018707,434.55270005941867,445.9457702636719,571400
2021-10-28,445.97361359006214,448.04424878305525,439.9567483410729,445.07293701171875,473200
2021-10-29,444.1908728284361,455.11041158203335,440.15175541506727,454.0240173339844,351800
2021-11-01,454.6833408080806,454.6833408080806,445.12877117833426,452.5477294921875,457100
2021-11-02,453.1790207656476,455.00822870846446,444.17225509055345,452.0740661621094,462500
2021-11-03,452.7798081795278,454.506863123367,446.20578946093474,450.5791931152344,364300
2021-11-04,452.8726713335791,473.4581984854519,451.7120069774486,472.9753723144531,596200
2021-11-05,469.61411204365294,470.9604657498063,457.22750492976274,460.4402160644531,486300
2021-11-08,458.47176727818044,461.78660352111467,452.5848803937006,461.1737976074219,257800
2021-11-09,464.15435041973615,472.4368358822009,461.2480421677527,462.8636779785156,453300
2021-11-10,459.7994477727212,463.411420038711,457.3945549436573,459.7622985839844,244500
2021-11-11,459.03809429673385,470.92331401125944,457.821720348538,470.7283020019531,498900
2021-11-12,472.81745290392394,484.7490867241926,470.9232693037309,476.6151428222656,784100
2021-11-15,478.19370060847564,485.60336350388326,470.78400937653674,480.347900390625,762800
2021-11-16,480.0136156582807,489.6517761785791,477.96154085038563,487.71112060546875,411800
2021-11-17,486.5876038270063,496.10505125153577,484.5634120535812,493.4958801269531,404600
2021-11-18,495.03743017945715,498.528718622798,492.11253250137094,498.4637145996094,342000
2021-11-19,507.13611033091223,510.237430946992,496.2258635527248,497.3122863769531,615400
2021-11-22,494.8979640137182,500.302023804849,490.97029415094715,495.24151611328125,298800
2021-11-23,496.02151490560135,498.27783954189397,488.6860937372921,493.8951416015625,277800
2021-11-24,493.867275956616,500.0141491711709,491.19310104280305,495.8171691894531,209600
2021-11-26,495.83582973739493,501.9269942178081,490.5803662909342,492.0102844238281,205400
2021-11-29,491.165242623297,500.65486329435004,488.0268585335905,495.78936767578125,323900
2021-11-30,494.4243704009958,499.5777648912917,484.9348069136306,486.6804504394531,901100
2021-12-01,482.49285234730706,490.6639186270699,474.59103981389524,475.0831604003906,342600
2021-12-02,475.5008959447557,489.9396042092854,475.00880378446766,487.4789733886719,363800
2021-12-03,489.3639735731536,489.82823931359536,480.5429245047594,484.4798889160156,293800
2021-12-06,486.20693073605446,486.20693073605446,478.0451596418472,480.12506103515625,320500
2021-12-07,483.95055360750223,499.3920345764929,482.35345020675817,499.0205993652344,404200
2021-12-08,500.43199850736755,507.8416607832305,493.6072588615999,495.99359130859375,346600
2021-12-09,495.64082102230174,498.78855648529895,491.04463532410796,492.3909606933594,274200
2021-12-10,493.8952067495043,497.5165025731646,491.4439264549603,496.225830078125,315700
2021-12-13,495.27867930965976,502.29837453842856,492.5766211557539,498.95562744140625,448600
2021-12-14,494.0350422053147,498.67652360041586,485.68223782767336,486.6123962402344,429600
2021-12-15,475.23667074977124,488.7053782435246,471.9997084232815,487.3287048339844,515000
2021-12-16,490.3516707142489,496.99301643818063,484.10103246045867,495.0303955078125,361200
2021-12-17,494.11888335177855,497.08609191163515,490.19364084094934,491.4772644042969,645100
2021-12-20,490.4911602242963,494.1280547806749,485.840367978491,493.5513610839844,301500
2021-12-21,495.21639682048766,500.2206539782051,491.0771802353672,492.9468078613281,415800
2021-12-22,494.04448836847126,498.6673496960195,490.5284613539588,497.4767761230469,298000
2021-12-23,496.84421759876466,510.787285331432,496.84421759876466,507.7177734375,337500
2021-12-27,509.0757975247972,522.6747119046497,508.36886789535873,518.293701171875,477600
2021-12-28,516.2938249769784,519.6889265412858,513.428920621946,518.8145751953125,189800
2021-12-29,518.8423311538858,526.4138339653732,517.8284903158345,523.12109375,258400
2021-12-30,524.4977691555005,527.3440518383511,518.4703603617857,518.4796142578125,231600
2021-12-31,518.833169011892,527.9301477906647,517.6332848005452,524.9164428710938,297400
2022-01-03,523.474583360672,525.2883468635209,503.4203133047576,514.5822143554688,360300
2022-01-04,514.5822840178229,516.2379934818908,493.71883462546464,497.8952941894531,517900
2022-01-05,488.57513881420647,497.4209566091647,484.01733874608055,484.1755065917969,356200
2022-01-06,482.3524201817148,495.14210273917894,476.25989184518136,487.7845153808594,329900
2022-01-07,487.7751946543143,487.7751946543143,472.70661391479933,472.9205322265625,451900
2022-01-10,466.7628596775127,469.2742991168414,454.98704902885385,467.544189453125,769100
2022-01-11,468.4837105158993,473.4600649860453,451.75016543416814,452.4477844238281,832000
2022-01-12,449.9363333851099,456.1218825938811,446.783082005819,452.88494873046875,537100
2022-01-13,452.8849409204409,457.0985583038512,445.86222635729837,447.7783508300781,724600
2022-01-14,437.8814673314192,440.41149983409014,428.29153453022815,440.0022277832031,999900
2022-01-18,434.63513996029053,436.48617462629755,428.4961167403668,433.8817138671875,685400
2022-01-19,435.0631109853515,441.75095387906293,433.24929028254604,436.607177734375,551500
2022-01-20,438.8766993942954,439.9743080648943,420.24562463579616,420.68280029296875,506000
2022-01-21,418.5713090546829,422.9151615741267,403.2795016263238,404.44219970703125,986200
2022-01-24,401.70758884371344,425.1382861788195,399.800775073868,424.37554931640625,710700
2022-01-25,417.69702853985876,419.2410952587784,405.0933905657684,405.8840026855469,576200
2022-01-26,410.953342351133,413.9484539858515,391.95021018862917,394.1081848144531,480100
2022-01-27,395.5034438681643,406.4886145464383,393.62450534898727,399.5775146484375,458800
2022-01-28,399.01948173853964,410.20928955078125,393.49433689496993,410.20928955078125,437300
2022-01-31,411.80913170812175,423.6314396954947,408.83261280104085,422.8966064453125,497500
2022-02-01,424.18954781921985,428.9984520201684,418.6644033089724,426.29168701171875,520500
2022-02-02,428.3752236448929,431.3331210010442,419.30617784421673,420.3758544921875,481700
2022-02-03,416.74827914479744,420.90608934249184,409.0186632261463,412.79510498046875,411000
2022-02-04,413.12064829094726,415.3716161743255,401.82850942389655,407.4745788574219,353600
2022-02-07,409.0558122471554,410.376649868173,403.1586104907181,404.0236511230469,362600
2022-02-08,403.00975420514254,410.6556580422925,400.45181838644646,408.08843994140625,325200
2022-02-09,412.9624934559635,418.05977253981575,408.8604908354097,413.69732666015625,372000
2022-02-10,404.6096478744224,416.3575545918473,403.13069922539967,407.94891357421875,548400
2022-02-11,409.4186027759202,411.20449134800697,398.6380682717451,401.38201904296875,344800
2022-02-14,402.5540668455394,404.71204176607625,396.0522668455509,400.6286315917969,276600
2022-02-15,401.61457502801204,404.3957685898058,399.20546762121376,401.8285217285156,343500
2022-02-16,399.103123470554,403.6887981670016,395.6243112989512,403.07489013671875,339900
2022-02-17,399.8658644241616,407.465243724404,398.07994755513437,400.4611511230469,370800
2022-02-18,401.9773076761691,410.3580449888097,401.9773076761691,405.1956481933594,371500
2022-02-22,402.50758162962893,405.52128671278086,391.0108054179397,392.6292724609375,393900
2022-02-23,394.2849839642951,394.7407526425534,369.4497353830636,374.00750732421875,1100300
2022-02-24,366.7149729438982,390.46191729800756,363.07804995807453,388.2574462890625,624400
2022-02-25,387.9598867891455,400.20077862477854,377.6816445612771,399.94964599609375,560700
2022-02-28,393.7825531116618,404.181716915057,391.24321053289657,402.02374267578125,772100
2022-03-01,366.94747835805106,417.63179904818725,364.2779283678055,402.02374267578125,1499300
2022-03-02,395.62429233659356,400.8424961507954,385.10420223782734,393.6895751953125,668600
2022-03-03,395.4382557967826,395.4382557967826,373.7748581284982,374.5469055175781,528900
2022-03-04,374.53761708083755,385.7832297012293,372.7982252644804,384.81585693359375,474500
2022-03-07,384.7787651786243,388.75053264224294,372.1192904035588,372.12860107421875,546200
2022-03-08,368.34285255643226,381.5045927470564,364.5106031776863,365.69189453125,412300
2022-03-09,366.24995908605393,373.57030293285356,362.0828382214247,369.44970703125,573300
2022-03-10,367.59877258024807,368.3428882727862,361.22717906293707,365.6826477050781,254800
2022-03-11,366.1475850241957,367.9892805837169,356.53903236197976,359.38531494140625,332800
2022-03-14,360.0289716255922,366.94112847416443,355.62608732881637,360.23419189453125,279500
2022-03-15,361.3909548981497,367.50087762033695,360.77529399933434,363.7136535644531,311100
2022-03-16,366.72662280512446,378.27483977672006,364.8516569769522,378.22821044921875,453200
2022-03-17,377.7898206665556,382.92963696588015,375.4298014440441,381.9501647949219,294400
2022-03-18,382.286009818698,388.48921997577196,382.286009818698,387.733642578125,431000
2022-03-21,387.4257018130964,390.40138133204266,369.56231591531207,373.17230224609375,438900
2022-03-22,373.9279109873081,374.6555334394058,367.7247018453182,370.1686706542969,497400
2022-03-23,369.91683879927814,370.9895695574104,363.92818689820103,367.4728698730469,322600
2022-03-24,368.36832934764,368.36832934764,360.588662178135,366.7825622558594,289500
2022-03-25,367.5008594314862,368.2191162109375,360.2808856915804,368.2191162109375,488400
2022-03-28,370.868326968568,372.7806135191116,362.2491312465376,372.25823974609375,501000
2022-03-29,375.4204929245315,386.67023283469416,374.6462694620846,384.3288879394531,525600
2022-03-30,384.3474762841087,385.57879799671,375.8961809728396,378.9744567871094,345700
2022-03-31,381.2970975132381,382.50974444644925,377.5098745755289,379.6646728515625,740900
2022-04-01,378.12556124686483,378.51735574763563,364.0121059102628,370.4951477050781,628500
2022-04-04,371.2600994105608,377.6498831968778,366.85721468087183,376.6611022949219,586500
2022-04-05,367.52882895653636,376.18534439834616,364.7490321339912,364.88897705078125,572000
2022-04-06,361.558819464045,366.6519774457159,353.03288330786603,364.82366943359375,586200
2022-04-07,363.18189781679166,372.108937049396,360.7938956066885,370.70037841796875,471900
2022-04-08,376.9968748178581,376.9968748178581,367.5567991282149,368.2657470703125,691700
2022-04-11,362.94864587590865,369.2171579587034,359.56252603438077,361.8572692871094,425300
2022-04-12,364.3665742094973,369.81423468521047,362.0252297118019,362.4636535644531,439900
2022-04-13,361.73604525524917,366.0829630676279,360.0756370322574,365.81243896484375,381600
2022-04-14,364.67447777757286,366.72668092305076,360.90589948643947,361.2230529785156,256000
2022-04-18,358.5832034820429,362.0439370950585,351.49380802115587,353.9937438964844,339400
2022-04-19,353.14477399966273,370.9988507789762,353.14477399966273,367.6033935546875,424700
2022-04-20,368.11654142646455,370.85901796683106,363.9002022316841,369.8515625,324200
2022-04-21,372.640683583053,375.70962227176386,364.5438334595536,364.73040771484375,366500
2022-04-22,364.7210778006159,366.2882275617767,352.6411489092283,353.3780517578125,287900
2022-04-25,351.8668972452864,353.8537963895574,344.56297332209556,352.7530822753906,678200
2022-04-26,351.98813783789717,354.4134606651231,341.99770484611577,344.8894348144531,715000
2022-04-27,345.1413112549884,352.2866726283896,343.51822338725043,347.8558044433594,710400
2022-04-28,327.3711701804014,337.38958604721523,313.0804491362226,330.10430908203125,1938100
2022-04-29,324.42342629260247,325.4401902533164,315.1512517902653,315.2911682128906,877200
2022-05-02,318.8545632686223,328.602454779827,314.86211954876563,327.52972412109375,733100
2022-05-03,325.8133420831537,325.8133420831537,316.77437022314916,320.73883056640625,613100
2022-05-04,321.90498219262963,330.4122466655197,315.104755887201,329.4701232910156,608500
2022-05-05,324.42347956613986,328.58382319632443,317.10088192921256,318.7333068847656,591500
2022-05-06,316.8024099419622,322.77241618179056,312.77264505486477,318.8266296386719,602600
2022-05-09,313.00582995280627,316.1027802903746,309.1999600982192,311.1868591308594,596900
2022-05-10,315.84163206777,319.0225326662711,305.1422494972614,313.1644592285156,509900
2022-05-11,312.3435381097264,313.0711321280975,302.7075788757778,303.2859191894531,513700
2022-05-12,301.38294579573915,315.08598909549977,299.57328391431565,305.8231506347656,705800
2022-05-13,309.45184834169083,320.4683844271826,308.2392009756871,318.03375244140625,529000
2022-05-16,317.3434208873333,317.3434208873333,308.5003315031387,313.8453674316406,374900
2022-05-17,317.5113505599397,317.5113505599397,308.87348063601723,313.8547058105469,431100
2022-05-18,308.7615474781317,309.330550562988,300.9352214774799,305.98175048828125,546700
2022-05-19,304.70373883515134,316.90496395614764,303.6123622125918,313.82666015625,473300
2022-05-20,315.7482898648615,319.3676137496448,308.36972564969375,318.7333068847656,590900
2022-05-23,321.7369715368947,323.3693965005416,311.1495239363671,319.9646301269531,471500
2022-05-24,317.8750980821935,321.4757758488987,313.05246440659937,319.1810607910156,571600
2022-05-25,319.265041283803,332.2684753046211,319.265041283803,328.8823547363281,511200
2022-05-26,331.57822317153875,337.71615831905723,330.841320237459,331.7181396484375,431000
2022-05-27,333.4437881836647,341.48464280993943,332.4083779858779,341.3260803222656,501800
2022-05-31,340.1134291212575,341.8951079596136,334.9176747866477,338.77020263671875,640100
2022-06-01,340.4492698424717,340.78506935937315,334.9269961153469,336.6060791015625,428700
2022-06-02,338.0798677099819,350.2624197507339,336.9138498770827,347.8184509277344,448700
2022-06-03,342.90261150932963,348.3129241532613,341.56869362352165,343.3876647949219,359800
2022-06-06,345.1506987540616,353.0516386276213,343.546256691644,351.92291259765625,473800
2022-06-07,346.12072641564015,359.8331076871774,346.12072641564015,359.3946838378906,404700
2022-06-08,357.6783403472946,365.3460755224296,357.6783403472946,358.2007141113281,449100
