Date,Open,High,Low,Close,Volume
2021-09-22,5.3793879709812,5.6567783592192225,5.3793879709812,5.4685492515563965,2305300
2021-09-23,5.5378962781593115,5.84500674014269,5.518082715205307,5.815286159515381,1675000
2021-09-24,5.686498204101036,5.934167996385422,5.66668463961399,5.835100173950195,1582600
2021-09-27,5.854913406787716,6.152117329651023,5.854913406787716,6.092676639556885,2511000
2021-09-28,6.062956401747536,6.062956401747536,5.775659480489059,5.835100173950195,1346300
2021-09-29,5.8747271698240535,6.01342259048367,5.825193495925015,5.934167861938477,1641800
2021-09-30,5.944075038095309,6.270999089607728,5.81528663222901,6.171931266784668,1942700
2021-10-01,6.221465414392519,6.429507606124624,6.102583554612205,6.171931266784668,2104600
2021-10-04,6.241278445646469,6.310625679500642,6.112490050785002,6.211557865142822,1033600
2021-10-05,6.152117702220056,6.181837812870653,5.953982056573936,6.171931266784668,1374800
2021-10-06,6.0134229937726955,6.092677255240432,5.825193886590493,5.993609428405762,913300
2021-10-07,6.092676826277007,6.469135014136347,6.092676826277007,6.310626029968262,1662900
2021-10-08,6.340346359533639,6.538481991359568,6.340346359533639,6.508761882781982,1193900
2021-10-11,6.687084021841136,6.885219655753457,6.617736313775516,6.637549877166748,945300
2021-10-12,6.617736735239918,6.865406529599995,6.548389495150388,6.677177429199219,1230600
2021-10-13,6.786151931152972,6.94466091283266,6.71680469453619,6.934753894805908,1185500
2021-10-14,7.152702808380127,7.271584657973011,7.103169137409643,7.152702808380127,1520700
2021-10-15,7.28149182188857,7.499441504333315,7.261678257338379,7.410280227661133,1842500
2021-10-18,7.2913982214205895,7.3805590181316045,7.172516371818235,7.3409318923950195,1146800
2021-10-19,7.46972028723522,7.46972028723522,7.26167764092185,7.3409318923950195,934000
2021-10-20,7.360746610118183,7.440001346418523,7.251772233441481,7.3706536293029785,1123000
2021-10-21,7.202236951743212,7.261677640343354,7.0635420116762155,7.152702808380127,1007500
2021-10-22,7.241865301166268,7.3013059998103635,7.063543205233978,7.142797470092773,884600
2021-10-25,7.192330010964373,7.400372173427301,7.192330010964373,7.281490802764893,886400
2021-10-26,7.281491639293445,7.340932331453447,7.1130761086437895,7.192330837249756,896600
2021-10-27,7.033821507805207,7.142796340955589,6.8951265662272885,6.905033111572266,1775800
2021-10-28,6.974381170913194,7.0833560095691395,6.776245530077501,7.004101753234863,1211000
2021-10-29,6.934753467654341,6.964474047511314,6.7465243882737544,6.8951263427734375,934400
2021-11-01,6.9743803613604145,6.9743803613604145,6.786151288218924,6.885219097137451,1656200
2021-11-02,6.805965375819202,6.805965375819202,6.568202616045615,6.657363414764404,1032200
2021-11-03,6.568202718757936,6.647456973255162,6.3997871917550215,6.578109264373779,1514600
2021-11-04,6.934754218668484,7.014008477013301,6.568203037627384,6.696991443634033,2706000
2021-11-05,6.756431605017175,6.835685857117125,6.597922628424671,6.7366180419921875,1080600
2021-11-08,6.835686449280102,7.212144651759351,6.756432190314501,7.182424068450928,1591700
2021-11-09,7.182423543693966,7.19233056153717,6.895126639737616,7.0338215827941895,824200
2021-11-10,6.9644738166648485,7.113075293846353,6.835685428874475,6.885219097137451,743700
2021-11-11,7.073449226176904,7.321119021640729,7.073449226176904,7.182424068450928,1045500
2021-11-12,7.122982284959476,7.360745025496906,7.083355161536572,7.301304340362549,679800
2021-11-15,7.271584884099559,7.370652701513868,7.142796485264648,7.350839138031006,980800
2021-11-16,7.291399452899355,7.291399452899355,7.142797470092773,7.142797470092773,810300
2021-11-17,7.113076373177208,7.222051215719606,6.934754290065449,6.994194984436035,819300
2021-11-18,7.004101097333,7.004101097333,6.805965002659211,6.954566955566406,1309200
2021-11-19,6.9545680479541065,7.043729328181935,6.855500221252441,6.855500221252441,1038500
2021-11-22,6.855500221252441,6.895127351933107,6.43941487671279,6.855500221252441,1522000
2021-11-23,6.87531307644382,7.231957688124762,6.87531307644382,7.0338215827941895,1070300
2021-11-24,7.073449108013905,7.113076236834728,6.8951270283202,7.093262672424316,914400
2021-11-26,6.726711299431139,6.805965554772886,6.5384822067981805,6.706897735595703,984800
2021-11-29,6.8555001387398375,6.934754399147268,6.647457468974007,6.91494083404541,1067400
2021-11-30,6.796059289510465,7.043729083870542,6.528575930497287,6.677177429199219,1642800
2021-12-01,6.805966004103746,6.974381544020088,6.548389657237843,6.558296203613281,1438400
2021-12-02,6.607830884716855,6.716805737977026,6.479042464717808,6.687085151672363,971900
2021-12-03,6.726711308324251,6.766338436047514,6.389880250283895,6.5186686515808105,1138300
2021-12-06,6.627643731385997,6.7762457019788505,6.409694048545108,6.696991443634033,717400
2021-12-07,6.865405815861172,7.172516272252845,6.835685708167595,7.043728351593018,946500
2021-12-08,7.033821979193082,7.2022375128778995,7.023915433184195,7.093262672424316,717200
2021-12-09,6.944660337487809,7.023914585565359,6.825778492978902,7.014007568359375,873500
2021-12-10,7.113076485063985,7.222051329320528,6.835686573637981,6.91494083404541,555200
2021-12-13,6.865405535353746,6.934753237793003,6.677176462212255,6.885219097137451,1080400
2021-12-14,6.696992171238149,6.934754972104673,6.677178132106579,6.687085151672363,739900
2021-12-15,6.588017523200946,6.637551205394813,6.33044067517909,6.5483903884887695,1289400
2021-12-16,6.726711487527922,6.805965745085829,6.548389408022633,6.568202972412109,1768800
2021-12-17,6.528574809339401,6.548388370589901,6.379972863764369,6.439413547515869,1241000
2021-12-20,6.261092134628141,6.32053282444008,6.162023845882299,6.300719261169434,1056900
2021-12-21,6.399787116471963,6.677177003949213,6.399787116471963,6.637549877166748,768500
2021-12-22,6.657364095456452,6.875313786592774,6.647457548982615,6.855500221252441,687100
2021-12-23,6.885219621894413,7.043728600637393,6.8158723865624316,7.0338215827941895,625700
2021-12-27,7.063542383027595,7.241864458202941,6.984288127394109,7.231957912445068,569600
2021-12-28,7.182424041381857,7.291398883245177,7.172517022852172,7.202237606048584,438200
2021-12-29,7.13288980124514,7.222051077288311,7.053635543603493,7.093262672424316,517800
2021-12-30,7.142797075825745,7.192331224824653,7.073449361705803,7.0833563804626465,437700
2021-12-31,7.103169809485327,7.222051197933728,7.053635661435504,7.182424068450928,441300
2022-01-03,7.132889147066345,7.202236852339018,7.033821334100095,7.043728351593018,403700
2022-01-04,7.073448167909389,7.360745049873165,7.063541623217143,7.281490802764893,814400
2022-01-05,7.32111864207902,7.509347733559951,7.093262423169748,7.1031694412231445,1053600
2022-01-06,7.132889683581748,7.202237394070555,6.875313350495348,7.004101753234863,1220000
2022-01-07,7.0338217500678875,7.281491533326564,6.984288076851725,7.271584987640381,779400
2022-01-10,7.1923309668690125,7.261678206109135,7.043728997594606,7.093262672424316,820600
2022-01-11,7.182423769548456,7.598509084194773,7.083355949964244,7.588602066040039,1229400
2022-01-12,7.846179138771555,8.232544357005825,7.82636557417436,8.103755950927734,2127000
2022-01-13,8.153288809163548,8.173102845315777,7.806551679566753,7.816458225250244,1080800
2022-01-14,7.667855573340128,7.856084648375664,7.618321904578721,7.806550979614258,667400
2022-01-18,7.856086841418389,8.074036084073231,7.786739591315476,7.945248603820801,813700
2022-01-19,8.14338373163808,8.311799280384738,7.984875202178955,7.984875202178955,1645000
2022-01-20,8.153290354129537,8.25235866409263,7.9254345639140125,7.945248603820801,1091300
2022-01-21,7.81645828728004,7.915526106864252,7.509347810372669,7.588602066040039,1444500
2022-01-24,7.2913983229168435,7.331025449205038,6.845592443585748,7.2616777420043945,2234900
2022-01-25,7.142797028456612,7.370653262033732,7.004102073529172,7.291399002075195,1223900
2022-01-26,7.618322767434787,7.618322767434787,7.222051010498644,7.3211188316345215,1525900
2022-01-27,7.331026585328752,7.489535115046342,7.053636185930289,7.142797470092773,1148300
