Date,Open,High,Low,Close,Volume
2021-09-22,50.42601557161826,52.670522118298926,50.42601557161826,52.14289474487305,15753000
2021-09-23,52.1345241843188,53.700655966108734,52.1345241843188,53.357276916503906,11886800
2021-09-24,53.4242785557009,55.01553438448242,53.21490295690428,54.454402923583984,11128300
2021-09-27,55.861412309719384,56.07078792765631,55.10766519685584,55.869789123535156,13508700
2021-09-28,56.57327825087716,57.48615261549673,56.25502331378158,56.78265380859375,14995200
2021-09-29,56.640278823405104,57.352160897336255,55.786029280177466,56.98365783691406,10563700
2021-09-30,57.134413935506394,57.69553900199109,56.7156627414785,56.75753402709961,15845900
2021-10-01,57.268403148621054,58.90153641535534,57.209778245074816,58.70890808105469,13482300
2021-10-04,59.33704205093065,60.8110480215219,59.15279050590224,59.873043060302734,12423500
2021-10-05,60.38390736930479,61.02041083068955,59.21977982195057,60.07403564453125,11270100
2021-10-06,58.960154609532005,60.3922825671657,58.44927776977773,60.141029357910156,10613500
2021-10-07,60.308536878176895,60.409033055588644,59.13603248783899,59.88978576660156,11521300
2021-10-08,60.459292634702756,62.89642098707442,60.459292634702756,62.745670318603516,12310500
2021-10-11,62.921522643633274,63.24814791082175,61.76577218970736,61.95002365112305,9585200
2021-10-12,62.09241784880356,62.48604493843934,61.15441300519563,61.48104476928711,7635600
2021-10-13,60.67703463460362,61.77416691219172,59.8479092074343,61.330291748046875,8517500
2021-10-14,62.218032237776725,62.48603265618149,61.003650349978564,61.84952926635742,8152600
2021-10-15,62.502781479972214,62.754034674095635,62.08403041618928,62.0924072265625,6945100
2021-10-18,62.62005519192789,63.4408104019677,62.08405413666635,62.3939323425293,9917700
2021-10-19,62.67866551043442,63.52454457456209,62.293415241038424,63.08066940307617,6589400
2021-10-20,62.57815559396171,63.733906148469224,62.42740496601432,63.66690444946289,5506000
2021-10-21,63.35705618215831,63.35705618215831,62.06730175310832,62.46929931640625,5836300
2021-10-22,62.913172222963105,63.717173627742916,62.804292839534426,63.415672302246094,7170200
2021-10-25,64.11915606176363,65.30841385037156,63.8176548071457,64.08565521240234,7471200
2021-10-26,64.22804680901477,65.01529454488814,64.0437952996716,64.5127944946289,5898200
2021-10-27,63.66182689432543,64.58861885313152,62.55811010631847,62.70976638793945,9025600
2021-10-28,62.65921969406099,63.47647180237061,62.448586315749935,63.3163948059082,5195900
2021-10-29,62.70980691920393,63.44281382547345,62.32224204412647,62.76035690307617,8079300
2021-11-01,63.14789039786275,63.53546150836761,62.701348620827694,62.84457778930664,11944600
2021-11-02,62.80245908810272,63.4006572086758,61.344873044211624,61.53023147583008,10891900
2021-11-03,61.2100523078369,62.08628780821677,60.873037664918535,61.2858772277832,9311800
2021-11-04,62.347490261099935,63.004665481314554,61.39542954822768,61.76613998413086,8573500
2021-11-05,62.81928341911314,63.87245008817295,62.28006259879606,63.56913757324219,6987600
2021-11-08,63.75453026586106,65.0014831018124,63.57759894154778,63.97359085083008,6957700
2021-11-09,63.87247226294438,64.02412857306066,62.95411369414453,63.821922302246094,6049800
2021-11-10,62.76876352911126,63.164755414758346,61.44598581655826,61.50496292114258,7484700
2021-11-11,61.757718544732704,62.06103117016772,60.65399510239132,60.78037643432617,7784500
2021-11-12,60.31697809463869,61.117388881484786,60.2411531551384,60.96573257446289,5329600
2021-11-15,60.85620710337122,61.83354277449309,60.44336099527369,61.269046783447266,6181400
2021-11-16,61.50494986382834,62.187399990282195,61.14266017600276,61.201637268066406,7451100
2021-11-17,60.76351968010288,62.288503291917316,60.434932122065746,60.63713836669922,7628600
2021-11-18,60.763527889555164,61.68188646352331,60.33383393713721,61.269046783447266,6548800
2021-11-19,59.75247088525077,60.07263771100867,58.48025000064687,58.64875411987305,8817100
2021-11-22,58.67404338114949,61.361727804950114,58.648768399913514,60.56974411010742,7445600
2021-11-23,61.42913586432059,62.95411982202579,61.37015233373594,62.16213607788086,9107200
2021-11-24,61.698749796402645,63.60287145728623,61.67346838417717,63.04680252075195,7215800
2021-11-26,59.42389719115023,60.34226221044628,58.42128009262137,60.224308013916016,10258700
2021-11-29,61.90937049376105,62.9372560652607,60.620288712512505,60.78879928588867,9191600
2021-11-30,59.5586913872039,60.86461437240442,58.98576838649049,59.08686828613281,15723700
2021-12-01,60.670845596585615,60.814074764115304,58.26119901570491,58.303321838378906,10070500
2021-12-02,58.29491481999319,60.367547166090276,57.49450386497357,60.03895950317383,8410900
2021-12-03,60.80565460397456,61.454409142186414,59.12901436790642,59.91257095336914,6995700
2021-12-06,61.08368055584663,61.93464121584972,60.350674075089024,61.34486389160156,6200100
