Date,Open,High,Low,Close,Volume
2021-09-22,21.33600917257856,21.799266017413828,21.283565536212368,21.64193344116211,1219300
2021-09-23,21.8517079961802,22.664591800382585,21.764300830764878,22.21881675720215,1320400
2021-09-24,21.85170889804433,22.297483959622802,21.440897370936206,22.201335906982422,1791900
2021-09-27,22.297487336158206,22.988000574982056,22.218821038840467,22.58592987060547,1058300
2021-09-28,22.45481835917065,22.73451998910023,22.078968668770308,22.271263122558594,1877700
2021-09-29,22.655850141496572,22.92681084456995,22.096446969434645,22.419851303100586,1268900
2021-09-30,22.349928151263516,22.349928151263516,21.222380810939093,21.423416137695312,1986300
2021-10-01,21.650674039795703,22.013411548349104,21.082529929714365,21.851709365844727,1941400
2021-10-04,22.113932856125302,22.625263806481716,21.947861037923673,21.99156379699707,3443000
2021-10-05,21.982820023884827,22.77822213803373,21.72934105368235,22.332447052001953,3256900
2021-10-06,22.2712626085479,22.288744376803336,20.872752824023724,21.18741798400879,8388400
2021-10-07,22.314965441552477,23.599845308154688,22.314965441552477,22.979257583618164,9233500
2021-10-08,23.040443659486456,23.09288729691573,22.148893487422903,22.332447052001953,3661400
2021-10-11,22.266894680105306,22.550965933500045,21.34912178328699,21.39719581604004,2937900
2021-10-12,21.510822314148864,21.63319134788022,20.995121861776646,21.405933380126953,2982100
2021-10-13,21.502078015181958,21.711854182750468,21.222376458423945,21.58948516845703,1975700
2021-10-14,21.73808057617493,21.873560103310645,21.414674553452983,21.659414291381836,2390900
2021-10-15,21.85170722730232,22.000298903134095,21.60696750618147,21.633190155029297,1282000
2021-10-18,21.432153774509406,21.825483484596017,21.231118478210504,21.7905216217041,1694800
2021-10-19,21.755557517412313,21.965333690685284,21.690003401037977,21.746816635131836,1353700
2021-10-20,21.851708052646682,22.74325814131139,21.825485402808418,22.4722957611084,2209800
2021-10-21,22.411110826106064,22.725775949667337,22.32370532925281,22.498517990112305,1396300
2021-10-22,22.271263380804783,22.935555593166956,22.271263380804783,22.88311195373535,1169900
2021-10-25,23.084148615116387,23.276443082137988,22.848149723439878,22.944297790527344,1417200
2021-10-26,23.005480478678745,23.69162405294924,23.005480478678745,23.337627410888672,1513500
2021-10-27,23.425035261276612,23.45999880170148,22.524745768330064,22.559707641601562,1497500
2021-10-28,22.63861247896084,23.190988552197247,22.58600579133619,22.910415649414062,1738700
2021-10-29,22.822744191149717,23.18222638051046,22.822744191149717,22.954261779785156,881900
2021-11-01,23.269904875690475,23.6732256959366,23.155921741386592,23.48910140991211,1346000
2021-11-02,23.646919748462135,23.988867453567167,23.243598958257117,23.25236701965332,1372100
2021-11-03,23.375116285487763,24.243134286423338,23.28743734479659,23.550474166870117,2071300
2021-11-04,23.585540711350795,23.918720294603084,23.462791218750695,23.655683517456055,1252900
2021-11-05,23.80474298726929,24.225599926403245,23.64692121700985,23.67322540283203,1464800
2021-11-08,23.953796560133984,24.102850267609824,23.541707685271035,23.82227897644043,1462700
2021-11-09,23.690759126806192,24.172990778337667,23.690759126806192,24.164222717285156,859900
2021-11-10,23.962562806179935,24.146688747267582,23.506633656410855,23.66445541381836,849200
2021-11-11,23.664459063867,23.927495924229675,23.620620423308356,23.804744720458984,908900
2021-11-12,23.857345555777275,24.14668653271261,23.822274986423512,24.13791847229004,747700
2021-11-15,24.208061504503075,24.42725800006044,23.725828210874948,23.839811325073242,621500
2021-11-16,23.839816602473014,24.25629037069376,23.72583346304237,24.17299461364746,773000
