Date,Open,High,Low,Close,Volume
2021-09-22,42.00368726046847,42.40057075733124,41.71074686653065,42.06038284301758,204600
2021-09-23,42.21157254179883,43.175436994013914,42.04148220764733,43.062042236328125,494500
2021-09-24,42.665153687431285,43.24157907294349,42.665153687431285,43.22268295288086,280500
2021-09-27,43.27938431740825,44.61178445496668,43.07149452609891,44.00700759887695,480400
2021-09-28,43.92196223787985,44.61178608993557,43.515627096911416,43.53452682495117,216700
2021-09-29,43.57232459862552,43.78966605555898,42.92029662307074,43.24158477783203,282700
2021-09-30,43.37388242088233,44.20544878540479,42.854148937112846,43.82746505737305,284900
2021-10-01,44.432244326568906,46.06703296113186,44.07315670133547,45.31106185913086,862100
2021-10-04,45.53785566366983,45.670153773103934,43.345537459616,43.714073181152344,362000
2021-10-05,43.799116223347134,44.101504665341736,42.9297503538013,43.36443328857422,447100
2021-10-06,42.86359999645251,43.288834838630464,41.66349437730772,42.57065963745117,322600
2021-10-07,42.93919487970168,42.986445998735526,42.173775776011475,42.948646545410156,299500
2021-10-08,43.08094473698396,43.38333318011695,42.31552196262912,42.59901428222656,163200
2021-10-11,42.34387390050682,42.93919912788556,42.09818103433861,42.67461013793945,87500
2021-10-12,42.74075145817051,43.07149125449102,42.41001526660412,42.75965118408203,227300
2021-10-13,42.608463769416886,43.23214040483747,42.52341679164341,42.99589920043945,181700
2021-10-14,43.12819007950581,44.23380069779562,42.7407546809907,44.214900970458984,167700
2021-10-15,44.27159445379144,45.16931163367309,44.054253006831324,44.0920524597168,192600
2021-10-18,43.82746163228441,44.3093920194075,42.891945039363726,43.65736770629883,260800
2021-10-19,43.723517867676364,43.723517867676364,42.87304818087308,43.12818908691406,229400
2021-10-20,42.9675441098122,43.99755573019232,42.59900847032141,43.799110412597656,252000
2021-10-21,43.874720014951336,45.055926124324884,43.64792685585943,45.04647445678711,230400
2021-10-22,44.9803195521575,45.689043097231966,44.9803195521575,45.358306884765625,618800
2021-10-25,45.35830346004691,45.65124380093785,44.90472085801693,45.188209533691406,301100
2021-10-26,45.32050558348706,45.32050558348706,44.24324641563898,44.715728759765625,189700
2021-10-27,44.290493246798746,44.57398192795671,43.2226857609453,43.7707633972168,250000
2021-10-28,43.780219610290814,44.03535692650748,42.28717354047888,42.873050689697266,353300
2021-10-29,42.721852400443346,43.940857705146485,42.63680543488838,43.91250991821289,123900
2021-11-01,43.65737253410278,45.2165622217198,43.65737253410278,44.43224334716797,216800
2021-11-02,44.39444451420445,45.32996122369592,43.56287450629588,45.169315338134766,200800
2021-11-03,45.32051060439755,46.983650658639526,44.96142657850259,46.60566329956055,855600
2021-11-04,47.106496274696596,47.106496274696596,45.358312746173105,45.585105895996094,346700
2021-11-05,47.200992661699615,48.00421130287356,46.199328672152234,46.78520584106445,470000
2021-11-08,46.77575705490229,47.011998252149276,45.17876785922436,45.6984977722168,1585500
2021-11-09,45.08427006009463,46.019786804769446,44.77243354837281,45.254364013671875,281700
2021-11-10,44.81968345073943,45.52840709340798,44.58344223651658,44.85748291015625,209100
2021-11-11,44.88582702086047,45.16931573372552,44.42279269286906,45.10316848754883,297300
2021-11-12,45.17876808092505,45.2354636614996,44.41334530037711,44.621238708496094,242600
2021-11-15,44.507837732290895,45.00867149482585,43.95030839250043,44.214900970458984,186300
2021-11-16,43.969207741096014,44.76297825862551,43.41167840610798,44.177101135253906,115300
2021-11-17,45.16931656579666,45.72684594009524,43.912515260533205,44.76298141479492,270600
2021-11-18,45.018121513213856,45.31106189253532,44.328297656832234,45.10316848754883,173200
2021-11-19,44.55508639801333,45.82133922176214,43.71406479926817,45.68904113769531,667000
2021-11-22,45.830791986665446,46.34107383475086,45.15986785571309,46.114280700683594,330700
2021-11-23,46.11427763825438,46.359970484240435,45.67014667086383,46.2938232421875,233100
2021-11-24,45.81189101297108,46.90804998752736,45.7268440406023,46.832454681396484,236700
2021-11-26,44.56453904953369,46.35997358024119,43.9408624365598,46.01033401489258,635500
2021-11-29,46.312721873287536,46.50171554857176,45.008673083810905,46.14263153076172,224600
2021-11-30,45.23546196407524,45.87803828800848,43.4116796924345,44.32829666137695,429900
2021-12-01,44.95196650401656,45.244906832748434,43.184883681062985,43.4683723449707,337600
2021-12-02,43.63847664723852,44.961428866585244,43.60067718845608,44.781883239746094,428200
2021-12-03,44.611783265881016,44.73462968798564,43.46837682751566,44.205448150634766,252600
2021-12-06,44.110953733814924,45.76464200565533,43.950307855792445,45.358306884765625,297100
2021-12-07,45.490601631593776,46.77575424415344,45.490601631593776,46.16152572631836,195400
2021-12-08,46.41666503604593,47.95695850575914,46.3599694611114,46.84189987182617,245600
2021-12-09,46.114278265043254,47.44667839483365,46.114278265043254,47.23878860473633,220500
2021-12-10,47.12538857678458,47.38998114400128,46.577310925290334,46.63400650024414,190500
2021-12-13,46.38831648443102,47.20098668947866,45.83078717664864,46.87024688720703,231800
2021-12-14,46.3032705309036,47.41832917084448,46.29382246994836,46.32217025756836,292400
2021-12-15,46.32217184010123,46.77575448128865,44.97087197781698,45.953636169433594,492800
2021-12-16,46.293826094109434,46.293826094109434,45.17876736687501,45.31106185913086,178900
2021-12-17,45.04646805427204,46.01978420129049,44.422791461357,45.82134246826172,165200
2021-12-20,44.9519758330271,45.56620440292802,44.75353408758391,44.942527770996094,418800
2021-12-21,45.1976658410226,47.834114760806365,45.1976658410226,47.144290924072266,419800
2021-12-22,47.10649706872214,48.287703149730774,46.51117179931731,48.240455627441406,207000
2021-12-23,48.401092643960254,48.401092643960254,46.9080467013609,47.219886779785156,133800
2021-12-27,46.86080064240978,47.862464544035696,46.78520173447379,47.61677169799805,76800
2021-12-28,47.59787662054529,48.117606546734166,47.248240649073466,47.276588439941406,85900
2021-12-29,47.418336279901325,47.871918973594795,47.20099479780371,47.46558380126953,120500
2021-12-30,47.248239310451396,47.72072170355591,47.04034590396394,47.33328628540039,137900
2021-12-31,47.257684335244704,47.41833021304885,46.94584785030803,47.304935455322266,114800
2022-01-03,46.993096433138284,48.4010954921823,46.993096433138284,47.66402053833008,222500
2022-01-04,47.79631543714328,48.183750813313196,46.83245102709159,47.07814025878906,202300
2022-01-05,46.7474106377794,47.3143880859231,46.21822904269184,46.51116943359375,271400
2022-01-06,46.62456321870998,47.200992321523756,45.11262098571861,45.736297607421875,256900
2022-01-07,45.42445318173414,46.010330290802585,45.00867000832335,45.34885787963867,944500
2022-01-10,44.94252703322872,45.122069046907896,44.044809755323605,44.76298141479492,963900
2022-01-11,44.62123895067525,45.34886227828622,44.044809846674696,45.2165641784668,210900
2022-01-12,45.12206718783555,45.19766609874653,44.29994885782823,44.43224334716797,107600
2022-01-13,44.40389003026977,45.188208807184516,44.29994334308436,44.555084228515625,158000
2022-01-14,43.46837760994822,44.555088492098676,42.86360075909225,43.969207763671875,205300
2022-01-18,43.080945344808654,43.931415106091,42.99589836868042,43.33608627319336,217800
2022-01-19,43.336082854261946,45.08426615316651,43.336082854261946,44.5928840637207,150500
2022-01-20,44.375543233489935,46.14262988905876,44.21490095830426,44.31884765625,716000
2022-01-21,43.57232789281559,44.677934988379896,42.6746106038696,43.165992736816406,326000
2022-01-24,42.40056541271649,43.638470477151515,41.85248775688367,43.50617599487305,576000
2022-01-25,42.85415405135597,44.81968264880423,42.52341779926361,44.2243537902832,286100
2022-01-26,43.903059064279105,45.528399500594325,43.74241679568036,45.20711135864258,445600
2022-01-27,45.05591902323454,45.575648908495275,44.07315482998425,44.11095428466797,457800
2022-01-28,43.89361553269483,46.13318109179912,43.89361553269483,45.736297607421875,568100
2022-01-31,45.37720658140539,47.24823630657525,44.923623945432794,46.99309539794922,683400
2022-02-01,47.24823676215278,54.38271979228697,46.6907074241692,53.154266357421875,7369900
2022-02-02,52.68178931912116,55.69622583177709,52.587294277939435,55.32769012451172,2443700
2022-02-03,54.080331035078245,55.95136076686111,54.0519832467155,55.51667785644531,810900
2022-02-04,54.90245180482468,55.9135638223651,54.90245180482468,55.46943283081055,689100
2022-02-07,55.46943771969258,56.53724901537109,55.337143216728926,56.386051177978516,347000
2022-02-08,56.46163902102511,56.64118101057713,55.80961469656911,56.4238395690918,291300
2022-02-09,56.234850460973895,56.88687844290289,55.98916121305077,56.603389739990234,474400
2022-02-10,56.026962760200504,57.34046322972301,55.809621293026346,56.51834487915039,666900
2022-02-11,57.97358776056844,58.99415145236111,57.425510063118516,58.257080078125,952500
2022-02-14,57.907432933854224,59.11699014409224,57.74679067270581,58.15312576293945,383300
2022-02-15,58.49331973318985,58.91855098882213,58.1153323895673,58.2098274230957,615800
2022-02-16,53.872438057027594,55.75291946928701,53.36215983878645,55.13869094848633,3096100
2022-02-17,54.81740469718614,56.12145708853644,53.80629268211697,54.04253387451172,1399300
2022-02-18,54.44887053656259,54.53391751239336,52.77628241506055,53.22041702270508,809000
2022-02-22,52.52114362348332,54.118132786360206,52.49279222916287,54.04253387451172,544800
2022-02-23,54.675661359078674,54.675661359078674,52.44554395815152,53.05977249145508,717700
2022-02-24,50.77295317698628,53.33380666289492,50.77295317698628,52.861324310302734,521700
2022-02-25,52.955825641195545,54.25042634391274,52.47389159833983,53.92913818359375,673000
2022-02-28,53.92913985041797,54.84575684299032,53.26766378169837,54.22208023071289,708500
2022-03-01,53.9669341897187,54.83629997692785,52.7573805362958,54.174827575683594,1643100
2022-03-02,53.67399726762681,55.4032844964846,53.10701985753658,53.92913818359375,598900
2022-03-03,54.108678346358914,54.11813001223274,51.33993502979401,53.390506744384766,537400
2022-03-04,53.815743954046475,53.815743954046475,51.62342599307158,51.91636276245117,475300
2022-03-07,51.87856925113589,51.94471649912431,48.21210479736328,48.21210479736328,1521800
2022-03-08,48.47669355570868,50.744610519325605,46.029234577667644,49.289363861083984,650600
2022-03-09,50.20597641781816,51.33993479903975,48.986971067886074,50.744606018066406,408400
2022-03-10,49.865794713406494,51.08480021417921,49.07202410880504,50.035888671875,244300
2022-03-11,50.1776210938675,50.78240149329012,49.346054803575214,49.8752326965332,567200
2022-03-14,49.53505452908297,50.073687797152076,48.36330016160269,49.79019546508789,464100
2022-03-15,50.06423626429318,51.67067719635527,49.827995056776835,50.801307678222656,322000
2022-03-16,50.74460855306472,52.747932843623246,50.74460855306472,52.57783889770508,599200
2022-03-17,52.13370272471901,53.16371443055412,52.02030796579575,53.05031967163086,367200
2022-03-18,52.54003941209869,53.78739261161906,52.49279189487153,52.78573226928711,215600
2022-03-21,52.6628845567125,53.154266654354394,52.010860183464004,52.42664337158203,451500
2022-03-22,52.568387685895075,54.32602261855022,52.1904003610053,53.418853759765625,182100
2022-03-23,52.95583309504158,53.61730923642316,52.020316271483274,52.152610778808594,140700
2022-03-24,51.97305717093205,52.74792791673652,51.97305717093205,52.114803314208984,144300
2022-03-25,52.190401966009986,52.72903157745203,51.27378501805398,51.31158447265625,179700
2022-03-28,50.9336023077717,51.51947945311278,50.69736111637156,51.0469970703125,299500
2022-03-29,51.81242153440012,52.07701052396004,50.86745673768085,51.235992431640625,203800
