Date,Open,High,Low,Close,Volume
2016-09-22,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,514950
2016-09-23,73.03623962402344,73.05221422331915,73.02027111725225,73.03623962402344,369250
2016-09-26,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,433400
2016-09-27,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,453800
2016-09-28,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,481200
2016-09-29,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,878100
2016-09-30,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,458350
2016-10-03,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,231800
2016-10-04,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,392400
2016-10-05,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,518500
2016-10-06,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,193850
2016-10-07,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,139550
2016-10-10,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,67050
2016-10-11,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,374900
2016-10-12,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,411550
2016-10-13,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,156250
2016-10-14,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,130100
2016-10-17,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,237750
2016-10-18,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,180350
2016-10-19,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,138150
2016-10-20,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,261900
2016-10-21,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,424150
2016-10-24,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,106800
2016-10-25,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,175350
2016-10-26,73.02027111725225,73.03623962402344,73.02027111725225,73.03623962402344,200900
2016-10-27,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,184200
2016-10-28,73.05221422331915,73.05221422331915,73.02027111725225,73.03623962402344,546550
2016-10-31,73.03624860430651,73.0522232055664,73.03624860430651,73.0522232055664,735450
2016-11-01,73.05221422331915,73.05221422331915,73.03623962402344,73.03623962402344,1208600
2016-11-02,73.0522232055664,73.0522232055664,73.03624860430651,73.0522232055664,499750
2016-11-03,73.05221422331915,73.05221422331915,73.03623962402344,73.03623962402344,212400
2016-11-04,73.03624860430651,73.0522232055664,73.03624860430651,73.0522232055664,554100
2016-11-07,73.05221422331915,73.05221422331915,73.03623962402344,73.03623962402344,1122200
2016-11-08,73.03624860430651,73.0522232055664,73.03624860430651,73.0522232055664,360450
2016-11-09,73.03624743914393,73.05222204014899,73.02027893066406,73.02027893066406,596850
2016-11-10,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,966300
2016-11-11,73.03624627296152,73.03624627296152,72.98833465576172,72.98833465576172,1164250
2016-11-14,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,735500
2016-11-15,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,1437100
2016-11-16,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,611850
2016-11-17,73.03624860430651,73.0522232055664,73.02028009557188,73.0522232055664,906650
2016-11-18,73.03623962402344,73.05221422331915,73.03623962402344,73.03623962402344,554550
2016-11-21,73.03624743914393,73.05222204014899,73.02027893066406,73.02027893066406,234800
2016-11-22,73.03624743914393,73.03624743914393,73.02027893066406,73.02027893066406,1102700
2016-11-23,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,454950
2016-11-25,73.03623962402344,73.03623962402344,73.02027111725225,73.03623962402344,171350
2016-11-28,73.05222204014899,73.05222204014899,73.02027893066406,73.02027893066406,122900
2016-11-29,73.03624743914393,73.05222204014899,73.02027893066406,73.02027893066406,122450
2016-11-30,73.02027893066406,73.03624743914393,73.02027893066406,73.02027893066406,503150
2016-12-01,73.02190572414605,73.05386352539062,73.02190572414605,73.05386352539062,2137550
2016-12-02,73.05381610539239,73.05381610539239,73.03783416748047,73.03783416748047,411650
