Date,Open,High,Low,Close,Volume
2023-02-27,434.97770535662767,438.2092904770985,431.9543271145911,434.0362854003906,1149000
2023-02-28,434.5372228374755,435.8944595616554,429.78230754101776,432.0049133300781,1155500
2023-03-01,431.10313991713036,434.70121861362884,429.2995694037504,432.0686950683594,957700
2023-03-02,430.8390806782855,436.4775746934774,430.8299627491563,435.6941833496094,835700
2023-03-03,436.23154730596053,436.8145387111488,433.9360811947922,435.3115539550781,1060500
2023-03-06,434.33689627355466,438.8731766877048,434.33689627355466,437.388427734375,905700
2023-03-07,438.5998705683891,441.8700095697179,435.4117095154517,436.0129089355469,1137900
2023-03-08,438.1809360882281,444.1929034947945,434.2367091881727,436.77813720703125,1252900
2023-03-09,439.96626064852467,440.20310438416465,432.32376919581367,433.45330810546875,1035000
2023-03-10,433.3258033948084,439.3286528383332,432.1507581464406,433.134521484375,1335000
2023-03-13,429.82789831755787,436.23154684733936,428.85322519972357,434.8014221191406,1701000
2023-03-14,437.4977490539016,438.39041648725885,432.56064098942284,436.2042541503906,1761400
2023-03-15,432.6790772731569,432.7974991526018,423.17836231121413,431.1396484375,2273300
2023-03-16,428.98080023883654,435.4573093270174,426.0658985735929,431.07586669921875,1633000
2023-03-17,431.8774084618076,432.6061476802318,422.01233931754973,424.3624572753906,6525100
2023-03-20,426.50314472649393,435.20226013203353,423.76131689481315,433.31671142578125,1515400
2023-03-21,436.2042483485391,436.550396041997,429.30870386146864,432.46044921875,1069000
2023-03-22,433.0797812242891,434.29127014148224,426.59415546323504,427.1224670410156,1261700
2023-03-23,426.8766088065724,428.9899110890768,424.93638037125527,426.2116394042969,1168500
2023-03-24,426.21156911938095,433.2893042330834,425.5283917716372,432.2599792480469,1126000
2023-03-27,434.6010579868126,435.0109755892259,430.31982917696104,431.2125244140625,1273000
2023-03-28,431.76812829189987,433.2346691396246,429.1811664708727,429.43621826171875,1076100
2023-03-29,429.2723135683035,432.04143968542024,428.7439740680132,431.9412536621094,1146400
2023-03-30,432.2600220343348,433.4077411891297,429.7003862086462,431.02117919921875,950300
2023-03-31,431.94120855099663,432.997859642659,429.0627509837565,430.6112976074219,1409600
2023-04-03,430.85723515330034,444.4296879525399,430.6295093419085,443.26373291015625,1656700
2023-04-04,442.3255195224029,446.91647982809803,441.5603641045474,445.0126953125,1081100
2023-04-05,444.52083782802083,449.83139216332745,443.63726046055945,446.3335266113281,1305900
2023-04-06,447.6816301698162,452.700716071295,445.4408159144642,446.4974670410156,1093300
