Date,Open,High,Low,Close,Volume
2021-09-22,50.7429536051619,50.9974130362024,50.46603701855437,50.7130126953125,3644611
2021-09-23,50.817769585199414,51.072234800986195,50.683056172557826,50.72795867919922,3899825
2021-09-24,50.56332091387446,50.75791026908113,49.560433234388725,49.740055084228516,4209528
2021-09-27,49.95708909054635,50.25645683644772,49.148796765884434,49.156280517578125,4117061
2021-09-28,48.96170856028143,49.09642497764366,48.580013517601785,48.64737319946289,4416238
2021-09-29,48.841949050289934,49.53797926072458,48.79704359029165,49.43320083618164,4034398
2021-09-30,49.57290151393821,49.6104574076658,48.716644287109375,48.716644287109375,3607253
2021-10-01,49.00957753256288,49.798236558009606,48.8067768784579,49.46023941040039,3023554
2021-10-04,49.30251729046251,50.01606465608677,49.227405485173186,49.948463439941406,3561019
2021-10-05,49.94847089630944,50.001050942016086,49.437724145951506,49.76070022583008,3218498
2021-10-06,49.64051344923786,50.93241762549257,49.37011744505023,50.88734817504883,4103851
2021-10-07,51.04507648652339,51.630937877691515,50.84978935613402,50.93992233276367,3184442
2021-10-08,50.849788612826934,51.13520871567378,50.3916131478111,50.47423553466797,2094444
2021-10-11,50.496770629495494,50.91738726611892,50.339036433836924,50.89485549926758,2593726
2021-10-12,51.000010633830954,51.83373924792252,50.782191722402864,51.525787353515625,3707770
2021-10-13,51.72106210417502,51.893817439642625,50.87982310256844,51.64595031738281,5716558
2021-10-14,51.81870408033727,52.419586528743785,51.375549874174816,52.291900634765625,4535124
2021-10-15,52.637422952863076,52.86275838162336,52.179247419618896,52.32196044921875,4263811
2021-10-18,52.13417705126819,52.90781498679037,51.976442863188204,52.840213775634766,2513539
2021-10-19,52.975407087534265,53.00544943672612,52.569811718051206,52.607364654541016,3519636
2021-10-20,52.7125097298237,53.628860361146614,52.65241912792069,53.598812103271484,2735832
2021-10-21,53.59882662399469,53.929316153224946,53.25332183252988,53.456119537353516,3152347
2021-10-22,53.531243360617715,53.97439181005332,53.51621626730872,53.89176940917969,2530258
2021-10-25,53.91428325992916,56.002356615435446,53.89175149822938,55.48409652709961,7199232
2021-10-26,55.27379498509932,56.032405784938064,55.11606080630422,55.65685272216797,5146790
2021-10-27,55.874681545128546,55.95729802070248,55.05597415343347,55.07099533081055,6688186
2021-10-28,55.26629818977806,55.28883587610588,54.4626176606317,54.94332504272461,9845486
2021-10-29,54.47762118297049,55.07099314895248,53.50869614204309,53.65140914916992,45300982
2021-11-01,53.505225813727705,53.70116035989833,52.28440561072067,53.399723052978516,5556391
2021-11-02,53.62578940489315,54.65821023984759,53.42985491746863,54.25127029418945,4598076
2021-11-03,54.25880123059941,54.7486374080934,54.16083399510061,54.46980667114258,3625519
2021-11-04,54.61300477156387,54.673288663017416,53.414791227478034,53.71622848510742,2901571
2021-11-05,54.19098629146122,54.74864787194612,53.96490983816354,54.08548355102539,3300130
2021-11-08,54.1231729944134,54.13070848147276,53.5429048901164,53.859413146972656,2880415
2021-11-09,54.04028341250676,54.08549634047619,53.3319060067999,53.4750862121582,3382793
2021-11-10,53.47508239110095,53.866951472655494,53.437404953818664,53.61073303222656,2653582
2021-11-11,53.36954978908935,54.58283972602017,53.256511606998565,54.57529830932617,2945328
2021-11-12,54.492402510451264,54.944561176001734,54.42458316070726,54.81645202636719,3001985
2021-11-15,55.50514691007991,55.50514691007991,54.75854626321713,55.326271057128906,7029300
2021-11-16,55.396266893531234,55.56735805069333,54.72743604846014,55.5362548828125,4903200
2021-11-17,55.40403296423187,56.010645532677806,54.089707710416874,55.971763610839844,6557200
2021-11-18,56.09616673626471,56.11950299814194,55.1473664240343,55.24846649169922,4760600
2021-11-19,55.26404396975899,55.544019909009535,54.67298892774432,55.14739227294922,5543500
2021-11-22,55.17072670627056,55.707342351775864,54.84408413060395,54.97629928588867,6528200
2021-11-23,55.06959363370132,55.26402095869921,54.354102501737295,54.361881256103516,4518600
2021-11-24,54.37745278178299,55.01517440441005,53.99637674634144,54.93740463256836,3930900
2021-11-26,54.315233637909536,55.04628253399154,53.801948405997926,54.02748489379883,3720200
2021-11-29,54.45522504362648,54.906298047768445,53.80973056771687,54.28413391113281,5540100
2021-11-30,54.23418786345694,54.23418786345694,52.98545249873807,53.00886535644531,6217100
2021-12-01,53.422500443947584,53.92199451556124,51.432330427047894,51.44793701171875,6009300
2021-12-02,51.93962913351658,53.118119758343596,51.838165495812824,52.69667053222656,5086200
2021-12-03,52.74349994153186,52.9776344208625,52.1581548115474,52.48594665527344,4047600
2021-12-06,52.891785131036414,54.30442214197438,52.84495942445949,53.133731842041016,5604700
2021-12-07,53.3834814710391,53.75809905079989,53.10251530899896,53.375675201416016,6229000
2021-12-08,53.34444631350249,53.92198511668046,53.25859522667952,53.734676361083984,4298400
2021-12-09,53.477130979397224,53.477130979397224,52.556187693244865,52.571800231933594,3697900
2021-12-10,52.923019123282174,52.923019123282174,52.204996966646554,52.244022369384766,3874900
2021-12-13,52.28303533363937,53.43811923081789,52.17377136485163,53.1961784362793,4984500
2021-12-14,53.14934855885224,53.570797861708954,52.4859584533044,52.51717758178711,4766400
2021-12-15,52.29082225395147,52.587394923137566,51.23720239942353,52.4625244140625,6006200
2021-12-16,52.63423346516077,53.071289235800045,52.40009304263928,52.81373596191406,5136800
2021-12-17,52.798135667129515,53.59420248052102,52.72009083514039,52.899593353271484,12326900
2021-12-20,52.400101779760874,52.587410576346706,51.79134372502745,52.49375915527344,3914000
2021-12-21,52.75129554697891,53.74248321308855,52.72788269657976,53.64102554321289,4084300
2021-12-22,53.773697424014614,54.0390509769044,53.430293104333714,53.96100616455078,2989200
2021-12-23,54.04685797797462,54.17953475622015,53.74247903755836,54.02344512939453,2863700
2021-12-27,54.046876344339275,55.37365648653999,54.03907007401397,55.3658561706543,3346100
2021-12-28,55.31901849434116,55.81071224595384,55.20975453941366,55.72486114501953,2663800
2021-12-29,55.80290414647503,56.21654709862681,55.65461480346259,56.115089416503906,1920100
2021-12-30,56.19312902556372,56.357024937355696,55.81070523138245,56.12289047241211,2071500
2021-12-31,56.19103032692474,56.39465106451347,56.00307594028403,56.06572341918945,2309800
2022-01-03,56.17536667970327,56.23801415496057,54.89882802507559,55.760292053222656,3110500
2022-01-04,55.721135650056084,56.76272680752171,55.69764210100916,56.58259963989258,3410700
2022-01-05,56.48080938341223,56.76274400732823,55.517531755871985,55.66633224487305,3237600
2022-01-06,55.885595198939086,56.28500344854938,55.51751367233366,55.92475509643555,2869800
2022-01-07,55.70546803540143,56.02656246498028,55.37654640629247,55.92475509643555,3108900
2022-01-10,55.83078149869582,56.120549239375414,55.251251992298805,56.097049713134766,3275800
2022-01-11,55.98740385827356,56.089217204127074,55.110279493760885,55.83077621459961,3998100
2022-01-12,55.86992148880956,56.53560380877351,55.760280960218935,56.284996032714844,4234500
2022-01-13,56.37896586718144,56.81753392268802,56.003057219558926,56.151851654052734,2390600
2022-01-14,56.03439534040269,56.167529431241725,55.40787283357207,55.995235443115234,2506100
2022-01-18,55.82294133359688,55.94041505024234,54.53857557485237,54.60906219482422,4224000
2022-01-19,54.718712692068245,54.83618045512331,53.69278175334138,53.70061492919922,3281300
2022-01-20,53.82591672553635,54.013871103517076,52.71383888299238,52.72167205810547,3647100
2022-01-21,52.90964326723832,53.43435861741869,52.455420540538384,53.19157791137695,4183100
2022-01-24,52.44756404877462,53.65361594036878,51.4842867803394,53.57530212402344,6464500
2022-01-25,53.089769772272454,54.209675155821024,52.55722722677459,53.974727630615234,4623200
2022-01-26,54.33494795695218,54.89098377176197,52.8391344783716,53.19938278198242,4577500
2022-01-27,53.551791362430436,54.18614688410263,52.85478838580687,53.06624221801758,3257500
2022-01-28,53.03493123909174,54.428937605955426,52.416241878805614,54.421104431152344,3531800
2022-01-31,53.93932689432849,54.575945521306885,53.672108850524126,54.5523681640625,4353700
2022-02-01,54.253705090044875,54.63881591238024,53.955048574232386,54.332298278808594,3264300
2022-02-02,54.22226431069001,55.0317855134737,53.93146892499627,54.858882904052734,3400900
2022-02-03,54.62309901192283,54.64667636863895,53.91574832906003,53.97076416015625,2299800
2022-02-04,53.75854949973152,54.08078329399621,53.231968667473076,53.593502044677734,3705200
2022-02-07,53.52277498196383,54.025778566226236,53.36558861048522,53.47562026977539,2636500
2022-02-08,53.43631871109861,53.55421148350429,52.909737790132105,53.09050750732422,3039200
2022-02-09,53.56992374438392,54.057204985069774,53.49918569560007,53.88429641723633,2224900
2022-02-10,53.279126617161374,54.02577076833027,52.58749828769677,52.84685516357422,3162100
2022-02-11,53.07478869414627,53.617091884403536,52.493191908071275,53.04335021972656,3795300
2022-02-14,52.92543427389517,53.20051930559208,52.32812151019616,52.57176208496094,3771800
2022-02-15,53.04335151773043,53.31843068028943,52.571786382446994,52.697540283203125,3069800
2022-02-16,52.81542798349323,53.16124522027899,52.43817826725069,53.004058837890625,3651400
2022-02-17,52.62679053024116,52.98046880038362,52.31241184442831,52.75254440307617,3543000
2022-02-18,52.74467576496261,53.14550868211751,52.30454926535649,52.3674201965332,3611100
2022-02-22,52.23381575908414,52.414585442134694,51.55004260529425,51.90372085571289,3521000
2022-02-23,52.728962895096466,52.799700950103784,51.25139081536193,51.28282928466797,3725100
2022-02-24,50.826986201019004,51.825138226058094,50.22181208844634,51.667945861816406,5712100
2022-02-25,51.87229921986613,53.01977663457062,51.770128667941016,52.97262191772461,5839700
2022-02-28,52.45751175058424,52.828265052205644,51.676567020182084,52.13408660888672,7089700
2022-03-01,52.268182135962256,52.512718935417354,51.65289211260403,51.92109298706055,5832800
2022-03-02,52.06306646957205,52.52059183143074,51.91318601902183,52.14194869995117,6091100
2022-03-03,52.39439544580367,52.58372009296817,51.60556080427697,52.55216598510742,5489700
2022-03-04,52.15775612855812,52.74149216169282,51.40835950086437,52.709938049316406,4697900
2022-03-07,52.40228183205484,52.47327405605502,51.006047261745344,51.01393127441406,5221300
2022-03-08,50.97448558783061,51.97630271607277,50.61950646554306,51.19535827636719,4348800
2022-03-09,51.82643329327141,52.03153198422069,51.376797790483415,51.40835189819336,3745900
2022-03-10,51.045483271784924,51.24269191030287,50.587957786024084,51.13225555419922,4454700
2022-03-11,51.471464108280195,51.97631783415929,51.41624592008502,51.55034637451172,3451700
