Date,Open,High,Low,Close,Volume
2021-09-22,329.41137837409633,333.84819672367195,328.67354807453387,333.401611328125,3238800
2021-09-23,335.6637000315025,344.44996345857015,335.13945919239376,343.7509460449219,4783200
2021-09-24,343.71204092190527,349.4400836035415,342.4790648539374,347.7216796875,3306200
2021-09-27,346.6439697223691,352.0225178807886,344.80906810009753,346.37213134765625,4158000
2021-09-28,345.13923352022067,345.62466141546713,338.8772018202746,340.94512939453125,3266900
2021-09-29,342.5276154838993,346.77025037952166,342.13927910874276,342.89654541015625,2808800
2021-09-30,344.4013894841901,345.62467731750763,337.27531120948464,337.5471496582031,4393300
2021-10-01,339.63440819211024,352.5953366326799,337.0422402808936,349.6827697753906,5227300
2021-10-04,349.4400580897518,350.13907532506687,329.45014432098907,334.16851806640625,7901500
2021-10-05,337.4305950428528,338.4111687527386,332.93552854028337,333.2073669433594,4724100
2021-10-06,330.1006590024411,338.7121443982691,329.2268651620623,338.5276794433594,3712000
2021-10-07,339.25676535060205,347.90829297513324,339.25676535060205,344.0296936035156,3209200
2021-10-08,346.06132798754123,350.3093232503305,344.32129221741565,345.05035400390625,2336700
2021-10-11,344.06858276446997,344.97261229096205,337.2153839371887,337.4584045410156,2769800
2021-10-12,338.9165961942368,340.2289136514423,334.9991044608173,335.6990051269531,3042900
2021-10-13,336.58353490445154,339.7428027410998,327.57234163153566,332.79241943359375,3755700
2021-10-14,334.24078209996566,336.1557854612926,331.3148048171996,334.9601135253906,4083800
2021-10-15,339.2567035803634,346.6542352269707,338.03187045840065,346.061279296875,4053600
2021-10-18,344.0783478583869,349.8914124702723,340.4524987561885,348.43328857421875,3280900
2021-10-19,348.3943112405058,352.1757258533344,347.62635787117154,351.99102783203125,2835400
2021-10-20,351.6021721159907,352.37009575702996,346.0612912604692,346.8097839355469,2796200
2021-10-21,344.700494706146,346.4308005415635,337.57511265994253,346.2655334472656,2516300
2021-10-22,346.722335212986,351.5438851635893,344.99202976802917,348.65679931640625,2774400
2021-10-25,352.34101297458113,354.12964120623593,348.77348682921865,350.7856750488281,2447900
2021-10-26,353.23533029436857,357.09449886066426,346.84874139012976,347.3445129394531,3320100
2021-10-27,338.28467431630196,341.3175666498831,324.4810924061207,326.3475036621094,9652700
2021-10-28,334.5616173063201,340.7051556137679,319.6887385804468,323.73260498046875,9505100
2021-10-29,321.9925345581682,328.70962687360543,321.8661591114955,326.1530456542969,5843700
2021-11-01,325.89066249320535,331.38292275870236,323.58683168382163,324.7241516113281,5126200
2021-11-02,325.7739732513679,326.3960905494021,317.57932589524864,319.30963134765625,5375300
2021-11-03,319.32906376259155,320.3788996864812,314.31311509156285,320.23309326171875,3952500
2021-11-04,321.8273475022447,329.17628853459564,320.13590384739393,326.06561279296875,4819500
2021-11-05,332.87997331422224,340.3844522945164,331.48017197427873,339.0527038574219,7201500
2021-11-08,338.29435989328374,343.29084732932546,337.954125166049,339.90802001953125,3862200
2021-11-09,340.22881410185744,340.42324243329784,330.16775609458284,335.0281677246094,4247800
2021-11-10,340.32605167214354,349.5802653725203,339.7427963033096,347.9471740722656,6337100
2021-11-11,348.3749760190296,349.59980961996354,342.72717833900117,344.44775390625,4472200
2021-11-12,346.1196038735956,353.68240259878564,345.99322843448635,353.3518981933594,4724200
2021-11-15,354.94619811820775,360.76896246931193,350.59125808607786,351.2716979980469,4693200
2021-11-16,354.5864843580155,360.7106212426544,351.8938268048981,359.2427673339844,4969000
2021-11-17,349.54138046618004,357.7263274236842,341.41478574571744,349.1428527832031,11727300
2021-11-18,350.65939033811355,352.3605350014417,334.96023156976963,338.4986267089844,6533700
2021-11-19,336.3405473167537,336.9723950129852,329.66234524225007,330.2358703613281,6954800
2021-11-22,330.31363565600225,331.94675687118917,310.83312288826374,312.3301086425781,11378200
2021-11-23,315.88793326907233,320.4858943538225,312.70923404915874,319.8151550292969,7116200
2021-11-24,317.8223622807411,330.8579615582767,315.9462206454208,330.5080261230469,6414400
2021-11-26,312.6023056258729,317.7446308232512,310.0943456014614,315.1200256347656,6613900
