Date,Open,High,Low,Close,Volume
2021-09-22,131.4778074238986,131.87746291436585,130.48292449283707,130.9591064453125,3001000
2021-09-23,130.6870561952476,131.74145577145364,130.55949906990696,131.0612030029297,2712500
2021-09-24,130.73803644614284,131.47781825647667,130.56797330267355,131.1206817626953,2366100
2021-09-27,130.7805697799288,131.07817706980444,129.5816030786057,129.86221313476562,4482000
2021-09-28,129.56459647029575,129.6751433674576,127.63435941593212,128.44216918945312,5910900
2021-09-29,128.68877496760908,130.24487844009175,128.13606636248764,129.50509643554688,3326500
2021-09-30,130.2873942239421,130.46595602575292,127.86395168516728,127.8979721069336,4949200
2021-10-01,128.69728656803585,128.918367415099,127.14118309546517,128.35714721679688,4274300
2021-10-04,128.2975982432072,130.10029093289617,127.10713027974451,127.71936798095703,5404900
2021-10-05,128.70578873560675,129.58162650484263,127.60887011321076,128.4761962890625,6103100
2021-10-06,128.2635594369431,131.93698511746848,127.5152791121943,131.7669219970703,5499200
2021-10-07,132.24315865766985,134.13938853615048,132.24315865766985,132.98294067382812,4605100
2021-10-08,133.13598841365368,133.25503392841537,132.21763173906868,132.6768035888672,4186000
2021-10-11,132.9829060546144,133.69717905495895,132.3621697310997,132.85536193847656,2738100
2021-10-12,132.8383819008145,134.22442216090477,132.82988328280396,133.44210815429688,3195400
2021-10-13,133.89277162156193,134.39446247357807,132.66829613698977,134.34344482421875,3599900
2021-10-14,134.87913001181738,135.61892478060602,134.87063139607898,135.42333984375,3677100
2021-10-15,135.7635104371785,135.7635104371785,133.93529558250685,135.0407257080078,4313000
2021-10-18,134.52201874626624,134.94718316264192,133.33156357040966,134.42848205566406,3274200
2021-10-19,134.8961335082514,136.18863666041912,133.9607668241198,136.1376190185547,3125800
2021-10-20,136.5457676634349,137.6511974345333,135.78046414114309,137.16650390625,3716500
2021-10-21,137.23461017959943,137.26861763392122,135.18531397567244,135.35537719726562,4164700
2021-10-22,135.6954718953131,136.4522640107358,135.6019352080142,136.027099609375,3240300
2021-10-25,136.01009493877493,136.01009493877493,135.02371037345432,135.3893585205078,3281200
2021-10-26,135.34682782338032,137.24305733430703,135.28731155688732,137.0474853515625,3684700
2021-10-27,137.5406939675578,137.61722045144043,135.67847167648108,136.57131958007812,3751800
2021-10-28,136.77541657402355,137.52369722580772,136.45228742155467,137.43016052246094,3589600
2021-10-29,136.92846850645986,137.97436947223113,136.82643318540607,137.4131622314453,4558200
2021-11-01,137.07299053022055,137.32809174765939,136.20565158092322,137.12400817871094,3017100
2021-11-02,137.37062916919905,138.44203885588493,136.85192804846469,138.3825225830078,3464500
2021-11-03,137.88083043068528,139.78557189964846,137.88083043068528,139.70904541015625,3595000
2021-11-04,139.64100281545163,139.93011150637668,138.9012208783821,139.717529296875,3310100
2021-11-05,140.77197184559682,141.52025256014755,139.89613399306083,141.1546173095703,3754300
2021-11-08,140.99301189148275,141.2396145018492,137.03047669203582,138.118896484375,5766400
2021-11-09,138.016869964526,139.33488224261657,137.75327010390552,139.03726196289062,3778600
2021-11-10,140.0831861602722,140.3042670009139,138.62911804781294,139.48794555664062,2683500
2021-11-11,139.42841617797396,139.4369147950883,138.22095082334988,138.33999633789062,2453000
2021-11-12,138.61208811445368,139.39438902578607,137.8212885864175,138.30596923828125,3540900
2021-11-15,138.18691270247737,139.3518718473046,138.1699154704261,139.28384399414062,3357100
2021-11-16,139.68350881730345,140.29574656153423,138.79915964230912,138.8671875,2899400
2021-11-17,138.28043590861776,139.1732835538155,137.82126416322225,138.91818237304688,3332200
2021-11-18,138.44202281631425,139.04576194262657,137.54067641011912,138.96072387695312,3498900
2021-11-19,139.8791026684298,140.3297759429794,138.9777561193306,139.29237365722656,5242200
2021-11-22,138.77364174311336,141.83483026409561,138.75663153605615,139.58145141601562,4157200
2021-11-23,139.07977273474685,140.91648600765316,138.86719054042865,140.51683044433594,3878000
2021-11-24,140.3807698870613,140.7294077877226,138.2464494006718,139.2328338623047,3309500
2021-11-26,138.35701041361457,139.1648202116437,136.8094057063478,137.02198791503906,3402900
2021-11-29,138.3229982880336,139.9471295738144,137.02199613083448,139.57298278808594,5305800
2021-11-30,139.30940520172757,139.45395957843797,134.68361324702957,135.86557006835938,7610000
2021-12-01,138.15294801923423,138.81620357411592,136.09515348037175,136.18869018554688,5385600
2021-12-02,137.08327824014904,138.41875299727005,136.82645315701046,137.50274658203125,4619800
2021-12-03,138.23038727736338,141.14960523281707,138.11909338274972,141.0040740966797,6465900
2021-12-06,142.15124351921824,143.21276806320245,141.92865567922155,142.46798706054688,5403100
2021-12-07,142.46796941553708,142.93025713160807,141.81735725746003,142.30531311035156,5460100
2021-12-08,142.22826101745636,142.69910475101352,140.4219427397474,142.55357360839844,3891900
2021-12-09,142.03991069100144,142.8617481392011,141.12391756726143,142.373779296875,3644500
2021-12-10,143.42674635458675,144.7793459185335,142.87885908107214,144.65093994140625,5025700
2021-12-13,144.61673652609264,146.6113927477007,143.86339944493065,145.37008666992188,5411800
2021-12-14,144.976291315607,145.86660347493756,144.07741004706506,145.01052856445312,4985000
2021-12-15,145.33583265879614,147.056538425062,145.07045154218784,146.87677001953125,5507800
2021-12-16,146.876771078351,148.58035170214916,146.40592728936187,147.09078979492188,6909900
2021-12-17,146.48296069489191,147.57017935693187,143.86337387645298,144.077392578125,10159600
2021-12-20,143.10143935438978,145.104650868509,142.75044561842995,145.03616333007812,5263600
2021-12-21,144.87350482245537,145.19026131564056,143.63219923138323,144.60812377929688,3401400
2021-12-22,144.64240345928383,145.5241594552452,144.0517097592842,145.5070343017578,4362900
2021-12-23,145.51558795441585,146.0720444009555,144.89065702038215,145.34437561035156,3241700
2021-12-27,145.52418098335232,146.86821182098416,145.33584345512367,146.79116821289062,2868800
2021-12-28,146.78260788456498,147.92117600473532,146.5600200507876,147.55307006835938,2332100
2021-12-29,147.9211408511306,148.49472239211673,147.18491609067695,148.0752410888672,2299500
2021-12-30,148.56320123688317,148.63168878203768,147.44174544313825,147.81842041015625,1988900
2021-12-31,147.63863172226132,148.97410601238457,147.33900038626572,148.70872497558594,2914900
2022-01-03,147.41606403356897,148.26358270813506,146.0206711238855,148.08380126953125,5488900
2022-01-04,147.8098500353766,149.3422178888222,147.41604995458292,148.2978057861328,4717600
2022-01-05,148.4091173527518,150.1212668316425,148.29782345657145,148.80291748046875,6564600
2022-01-06,148.87997981680866,150.32674839865385,148.2978421281062,148.83717346191406,4288700
2022-01-07,149.0340840009892,149.5477341929215,147.76709674026768,149.02552795410156,4916000
2022-01-10,149.33368290475119,150.5321823411199,148.63169533297508,149.1025390625,5055900
2022-01-11,148.68306381692645,149.15390756573217,146.91955183291302,149.0340576171875,6452300
2022-01-12,148.8713836669922,149.23950257702145,148.0581153223802,148.8713836669922,5268000
2022-01-13,148.70874089570069,149.54769043857618,148.30638474436316,149.111083984375,4310300
2022-01-14,149.44498393051336,150.6178022250828,148.44336492054504,150.36097717285156,4474500
2022-01-18,148.631669456251,149.60759398814716,148.22931334494925,148.92274475097656,5789500
2022-01-19,148.92276547638866,150.6349149329168,148.58889685487225,149.99285888671875,6424500
2022-01-20,150.1640859260312,151.42251694483585,148.82004220095027,148.90565490722656,6284200
2022-01-21,150.09556807918096,151.73067377531768,149.05115597419976,149.14532470703125,6753200
2022-01-24,150.2325627069528,151.09719350262407,144.6423956297442,148.38343811035156,9263900
2022-01-25,147.313324761574,147.65574939051663,145.31011325066868,146.67982482910156,6536900
2022-01-26,144.98482469045567,147.0822052806358,142.49364395545913,145.13035583496094,6841800
2022-01-27,146.2004462302249,148.3406331267473,144.48829671300697,144.99337768554688,6543500
2022-01-28,144.25714643810343,147.86978280335623,143.14425975166756,147.81842041015625,5796000
2022-01-31,146.19190621621624,149.05119308847262,146.03780595018304,148.54611206054688,5908000
2022-02-01,148.22935297700684,148.46905288663743,145.1560474435773,147.5359344482422,5952700
2022-02-02,147.89550054709989,150.36100053126893,147.73285728266293,150.21546936035156,5767000
2022-02-03,150.04422214162423,151.23416549823486,148.81147243582197,150.12982177734375,4632700
2022-02-04,148.18654327406549,149.71891131683253,146.55143737950223,147.66433715820312,4592400
2022-02-07,147.87835539804576,148.0923740832019,146.56856208990328,147.0821990966797,4813300
2022-02-08,147.7842148810217,147.79277092750317,145.79811483334672,147.2620086669922,3957700
2022-02-09,147.67286586393996,147.9125657026482,146.39731003015126,147.19346618652344,6780200
2022-02-10,144.38559814173544,146.77404140441166,143.22133573609642,144.1373291015625,7899800
