Date,Open,High,Low,Close,Volume
2021-11-17,182.81099053542084,184.0430269588419,180.8899957325723,183.52427673339844,1143100
2021-11-18,183.1676257238319,183.72690579873026,181.8383275555435,183.345947265625,1128300
2021-11-19,183.34594686484579,183.45942308501333,179.93354686467768,181.0034637451172,1255500
2021-11-22,181.0764298520423,182.94880624108535,180.57389401760523,181.8302459716797,1101600
2021-11-23,180.695448730963,184.86977809827292,180.11996661197745,184.7563018798828,1252400
2021-11-24,185.4939329136323,187.1555465819785,184.6428549566854,185.56687927246094,1244900
2021-11-26,182.37328803958493,183.12709169351808,179.2202570210864,180.0713348388672,1006500
2021-11-29,181.12505682495043,183.17574222233327,180.19291922833418,182.64077758789062,1461000
2021-11-30,181.48170952012754,182.17878136117062,177.4208681062265,178.7420654296875,2660000
2021-12-01,180.92242252334992,182.3732979854112,177.98823038553547,178.3286590576172,1406900
2021-12-02,178.69343437229293,185.0400149269377,178.69343437229293,183.62966918945312,1370000
2021-12-03,184.81308339042448,184.81308339042448,179.8849490433007,182.58407592773438,1303800
2021-12-06,183.87282821410997,184.08356625248692,181.44928511685774,181.92750549316406,1260200
2021-12-07,183.6620676100999,187.67427772030334,183.240591556748,187.43922424316406,1410600
2021-12-08,187.34200017992666,188.5659234490616,186.61249941513125,188.02285766601562,1202900
2021-12-09,187.3230856920711,187.77061363380793,184.85754743243314,185.2318572998047,994700
2021-12-10,186.0130164782972,186.31408343364592,184.06826151775496,185.8502655029297,1046400
2021-12-13,185.65494589165027,186.27335725551723,184.10076627712454,185.44337463378906,951500
2021-12-14,185.15042433985903,186.476767420784,183.62066743156572,185.1585693359375,1648900
2021-12-15,186.13502495430407,186.20012284641228,184.13330512447487,185.2399444580078,1431400
2021-12-16,186.0129898371547,187.15217200463417,184.84938509394297,186.4116973876953,1336400
2021-12-17,186.15128934889873,186.63950488090686,181.82237295140877,182.90460205078125,2512900
2021-12-20,180.82968460085553,181.15517409721602,177.90848621189053,180.56930541992188,859300
2021-12-21,182.22923713105263,183.97056538088816,181.33416905685218,183.24636840820312,849400
2021-12-22,183.1568460794681,184.93886192468665,182.62794282304674,184.87376403808594,704300
2021-12-23,185.8176954398999,187.46138320344963,185.69564464247352,186.30592346191406,1031600
2021-12-27,186.54528993362828,189.50030090503103,186.1986143575332,189.37648010253906,785100
2021-12-28,189.37648669861554,190.6311311569463,189.37648669861554,189.94602966308594,531500
2021-12-29,190.12763088456103,190.55685369408047,188.20439681692966,189.11236572265625,595100
2021-12-30,189.19490545543442,190.944795355586,188.4355064397744,188.7409210205078,450900
2021-12-31,187.99806137329017,189.43429981455822,187.99806137329017,188.57586669921875,600200
2022-01-03,189.12884391915046,189.43424586249347,184.81188014116518,186.09954833984375,1317500
2022-01-04,187.14780174100784,188.63356286927245,185.9509431580756,187.59353637695312,1154000
2022-01-05,188.79867972539583,188.79867972539583,186.23161803629856,186.90020751953125,1027500
2022-01-06,187.87420414896516,188.01452430454594,185.6373061513339,186.305908203125,943300
2022-01-07,185.81063894554563,186.3306585337328,183.41692157455842,185.7528533935547,928900
2022-01-10,185.66208547072958,186.05829693061702,182.30262590854394,183.90394592285156,855500
2022-01-11,184.2505809522029,184.5229715478243,181.28732090715602,184.4321746826172,1259300
2022-01-12,184.09380479951537,187.04056637901,184.06904315556466,186.69387817382812,1649400
2022-01-13,187.37071744681913,189.0215607723418,184.17633964231206,184.6715850830078,2029500
2022-01-14,183.39219185584307,184.39920736267155,181.0067235868658,184.2258758544922,1596900
2022-01-18,183.49946629213505,184.93570435091527,181.8568854368223,184.48171997070312,1709000
2022-01-19,185.08428787137385,190.39175548165426,185.08428787137385,189.53330993652344,3196100
2022-01-20,190.70539290567382,193.18165760158072,190.41650291477814,190.83746337890625,2370800
2022-01-21,190.67243268902533,190.67243268902533,186.4627765397344,186.47103881835938,2261500
2022-01-24,181.34514359386955,185.50527598344124,180.92418306424315,185.10081481933594,2354700
2022-01-25,182.12924098216214,185.1420368825317,180.04092568596815,183.07022094726562,1645200
2022-01-26,184.03600258608677,184.56427189798893,179.90889465093437,181.70005798339844,2865000
2022-01-27,182.71533887140092,188.56757540872815,181.57625295202962,184.2671356201172,1935000
2022-01-28,184.8614290843894,186.38020182209107,180.84987956104783,186.33892822265625,1840000
2022-01-31,185.9509398965449,189.93772693957285,184.59724924674313,189.43421936035156,1754300
2022-02-01,189.29392674569453,192.26543678714503,188.29516112223584,191.51431274414062,1541400
2022-02-02,191.6546405424565,198.1341924516189,191.28320334682476,197.58116149902344,2092800
2022-02-03,197.28401119072475,199.99965529562172,196.10366435362454,198.98439025878906,2981100
2022-02-04,197.25924753011927,204.8696355773942,197.25924753011927,203.19403076171875,2007900
2022-02-07,203.19402924676044,203.61498971923277,199.79329636068482,200.3050537109375,1192600
2022-02-08,198.81107595987032,200.28032561370452,195.73225647121052,199.2650604248047,1938900
2022-02-09,203.97817072095125,212.08381643978757,201.60921488755397,205.950927734375,2685400
2022-02-10,203.4829298678027,203.85436705696765,200.4453719273302,201.4441375732422,2366700
2022-02-11,201.44416248538897,201.44416248538897,196.49988211347923,198.95138549804688,2591600
2022-02-14,199.44663469297242,199.53743157707393,195.0636478043902,197.4160919189453,2065700
2022-02-15,198.97614437770133,200.7012726332756,196.21923904176901,197.14370727539062,1755400
2022-02-16,196.6649811966325,197.90311381896197,196.3348175353192,197.2097625732422,1762100
2022-02-17,196.52460335732553,199.09166474499926,194.78296347572137,197.1519317626953,1217700
2022-02-18,197.50691947955136,197.89486871779224,194.6674665847402,195.31129455566406,2356600
2022-02-22,195.37728478231034,198.0846665476276,194.7417066413563,196.7557373046875,1444500
2022-02-23,197.97734445340237,198.91006214917556,194.27119752199823,194.436279296875,1060600
2022-02-24,189.50855595157492,196.5659136656086,189.16188036566658,195.83953857421875,2332900
2022-02-25,197.39957909135614,198.7945436705372,195.36904892119463,197.61419677734375,2016700
2022-02-28,194.59314115718558,196.60717186558196,193.77596924338852,195.23696899414062,1754500
2022-03-01,195.0801086758676,196.7309516283822,191.83620831974383,192.69464111328125,1834700
2022-03-02,194.8655427900766,196.9538585371204,194.14742999178554,195.4103240966797,1427000
2022-03-03,196.7640148348332,201.47716535232766,196.21923352892554,198.77804565429688,2164800
2022-03-04,197.39130692784062,201.93112540602917,195.23695620075745,201.2130126953125,1472900
2022-03-07,201.21304211449552,201.7082875548383,194.50235997064976,194.57664489746094,2013500
2022-03-08,194.19697156821138,194.19697156821138,183.392191682527,183.84617614746094,2695600
2022-03-09,186.76473135670923,192.0132156695368,186.23407957390725,190.7777862548828,1642500
2022-03-10,188.39816269224434,190.1476576140564,186.74816103461993,189.01173400878906,1487100
2022-03-11,190.20570039998057,192.12103439105948,187.12128254253327,187.35345458984375,1295100
2022-03-14,188.7878539508188,192.61020940168757,187.35343795870585,190.34664916992188,1538700
2022-03-15,191.6732894145454,192.81751261561794,190.18912666029263,192.36148071289062,1188700
2022-03-16,192.99159491845148,200.79384469417755,192.99159491845148,200.6611785888672,2025300
2022-03-17,199.98130370097277,204.20993178533632,199.93155707024596,204.20164489746094,1350400
2022-03-18,206.53150462482816,208.31417206360172,204.40061082760377,206.95437622070312,2863000
2022-03-21,206.04232223854154,208.49659450078246,205.82674931315827,207.9161834716797,1442900
2022-03-22,207.91622751949697,208.93608415407633,203.73734566540696,205.6195068359375,1873300
2022-03-23,205.62776653279235,207.18656171474186,204.3508900009255,204.62449645996094,976800
2022-03-24,205.05565796992084,206.03405474248044,202.12049295571603,203.08229064941406,1793000
2022-03-25,203.58804333108893,206.7305066566849,203.58804333108893,205.3955841064453,1601800
2022-03-28,205.71897714342745,206.2496289490258,202.35265356556246,202.79209899902344,1795500
2022-03-29,203.14031156206255,203.5465967398114,197.9581607569079,199.73252868652344,2182100
2022-03-30,200.9099500960657,202.05417326032514,199.49212045071081,200.48709106445312,1586700
2022-03-31,201.1337759823239,202.9744768844385,197.19534153305128,197.22021484375,2555900
2022-04-01,197.87524240310964,199.71594339165594,196.0179676411425,198.84535217285156,1906100
2022-04-04,199.0526611346943,199.52526676633494,193.33155836338457,194.50894165039062,1321500
2022-04-05,193.3896058977277,199.5086817479512,193.3896058977277,196.8885955810547,1227100
2022-04-06,196.14233058799513,202.0790055110529,195.6697250194972,201.85513305664062,1795900
2022-04-07,202.80871287612473,203.7788102464854,197.97479980205367,202.55996704101562,1212000
2022-04-08,203.91970157022638,204.81517871464268,200.65287179848585,201.06744384765625,1258900
2022-04-11,200.8353056872299,200.95967225439958,196.8636979524612,198.8619384765625,1302100
2022-04-12,199.01118588886283,201.20012597688736,194.8488786409405,195.70289611816406,1467800
2022-04-13,196.34965356924815,198.69613338368436,195.51222240684544,198.46397399902344,1085100
2022-04-14,198.72925962154974,199.44232408162938,196.97147810905665,197.0543975830078,834100
2022-04-18,196.73934914198938,198.01623838827956,194.923521187007,195.87704467773438,773400
2022-04-19,196.6066520371202,197.1456033126068,192.11269237118387,194.10264587402344,1356600
2022-04-20,194.84887112414964,197.01293781589578,193.95339394290275,195.84384155273438,1591800
2022-04-21,196.18380671242852,196.88858433250513,189.16924131934363,189.35165405273438,1633500
2022-04-22,189.3931491062059,190.1228001758177,184.40169662422616,184.83285522460938,1570100
2022-04-25,183.5725188295447,184.3602159323959,180.35544797159562,183.70518493652344,2040300
2022-04-26,183.8212683442402,183.8710149724318,176.72379594954435,176.8315887451172,2122200
2022-04-27,180.33060017016015,189.4180147043245,178.08361352786042,187.3285675048828,2256500
2022-04-28,187.47781522873228,189.14439069087973,184.65872971379142,187.15444946289062,1473100
2022-04-29,186.16776275781572,187.34514610823652,181.49138956031535,181.864501953125,1295000
2022-05-02,181.9059492363584,183.23258504406928,177.0140034174308,179.74188232421875,1463200
2022-05-03,180.38860473746274,182.81800374977192,179.7833330320353,181.71524047851562,1125300
2022-05-04,181.16798432132825,183.20768435688092,177.22954987956027,182.9589385986328,1623300
2022-05-05,182.4034388338336,182.4034388338336,175.05722064644323,176.8315887451172,1427300
2022-05-06,175.944367624079,176.48331885602622,172.58633163885267,174.42703247070312,1296100
2022-05-09,173.15019648859084,173.49014866994798,166.37608943567437,167.15548706054688,1821200
2022-05-10,168.7225800632298,170.51352215609393,164.2451932017242,166.052734375,1574900
2022-05-11,165.92007624150602,167.77736413853052,164.1539947289724,164.6846466064453,1498300
2022-05-12,164.18711073336047,165.14062134416207,159.14591331715962,162.52052307128906,2572500
2022-05-13,164.33639197575656,167.75247497533135,162.58689705794194,165.91177368164062,1888600
2022-05-16,166.2351536480942,166.37610666799665,161.7163068637306,162.6532440185547,2064800
2022-05-17,164.75095343438906,165.25673191297233,160.87885145810668,162.53713989257812,1664300
2022-05-18,161.64997906708552,161.7909320805504,155.13290433187913,156.27711486816406,1832400
2022-05-19,154.80952809624878,158.6650437883904,154.37836954484303,157.66177368164062,1611300
2022-05-20,159.2703093251562,160.0248335977073,156.48438425489869,159.28689575195312,2601900
2022-05-23,161.07785783029362,161.3183040972836,158.58212552766213,158.86404418945312,1879100
2022-05-24,158.84746867144966,159.71807272863154,155.79621102706963,158.92208862304688,1226700
2022-05-25,159.96676680363993,163.142390257871,158.44114468019157,162.0396270751953,1897900
2022-05-26,162.29671782500643,164.65977160527513,161.83238636669174,163.26681518554688,1029200
2022-05-27,164.85874667909692,165.77909726879858,163.76427023653855,165.7707977294922,1123900
2022-05-31,165.69619584677426,166.12735443039014,163.71454145226917,164.8587646484375,2286600
2022-06-01,165.16551978451298,166.65798185384995,163.954976354527,165.3064727783203,1617600
2022-06-02,165.82882482867782,169.7589725317422,165.30645998191218,169.70921325683594,1308200
2022-06-03,167.17203635366633,169.0956568185892,165.18209549150896,165.82882690429688,1061400
2022-06-06,168.29142937669403,168.62308205529905,164.98313887254562,165.2982177734375,1228800
2022-06-07,164.76754193961236,168.38261127843035,164.72608219788026,168.11727905273438,1145100
2022-06-08,167.19691400893018,168.7059624457937,165.09089341929993,165.47230529785156,1094700
2022-06-09,165.94733334842581,167.6389718196389,164.90568341711466,164.9390106201172,1319900
2022-06-10,163.8140122425776,167.88894566622517,162.7640338437281,166.58062744140625,2471100
2022-06-13,163.2973565882059,171.7555476266584,162.7223638812217,169.1555938720703,2937900
2022-06-14,168.9639196583602,169.11392383580448,162.647353989143,163.42234802246094,2345400
2022-06-15,164.5806679700342,169.27226272592196,164.03067382536264,167.3972930908203,1434600
2022-06-16,164.43899706546566,170.80555980583475,163.93900010109255,169.39724731445312,2167900
2022-06-17,168.930578340178,169.372236784175,164.263982720215,167.10560607910156,3571600
2022-06-21,168.72225978126977,174.41383550260147,168.14726708868935,173.74717712402344,1936000
2022-06-22,172.16386146208228,175.49714038513946,171.1555389930595,173.71383666992188,1581200
2022-06-23,174.42215081180152,176.0721203183888,172.00552867876507,173.71383666992188,1217700
2022-06-24,174.26382116124566,175.31381217877248,172.50551598910576,174.9971466064453,1556100
2022-06-27,175.89717705001098,176.07216711933282,173.8722029539706,174.53053283691406,1050800
2022-06-28,174.62214820486184,176.7387746786915,171.18053372511804,171.76385498046875,1223300
2022-06-29,171.9221830789598,174.07214940338216,170.58887920524123,171.78884887695312,853500
2022-06-30,170.430574940488,171.88054330465988,168.78059252439715,170.58056640625,1149200
2022-07-01,169.88891137609028,170.42223556401817,167.00563185604167,170.23057556152344,1822200
2022-07-05,169.64723755929467,170.413890209444,166.27229000227672,170.29722595214844,1066900
2022-07-06,171.50553157612202,172.4638568947763,169.09723806533077,169.96389770507812,1123700
2022-07-07,170.74721451511505,174.38048919387288,170.4222203158536,173.98049926757812,1279100
2022-07-08,172.96384470271082,175.98879945413694,172.79718329635284,174.0804901123047,1270500
2022-07-11,174.6221683881279,174.99715975880653,172.2805417610656,173.6138458251953,798400
2022-07-12,173.78049550963718,175.13881077451603,168.77224837703503,169.30557250976562,959500
2022-07-13,167.847323413933,171.28893929899078,167.76399903797318,169.62229919433594,759600
2022-07-14,167.32227142598376,168.0555968942919,165.0056434770473,166.2722930908203,1560000
2022-07-15,166.7389472344414,168.57224815793901,165.638971766523,168.2805938720703,1760300
2022-07-18,168.8139282705738,169.4055782137416,166.65563301904965,167.03062438964844,964700
2022-07-19,168.72224231182088,170.58054170050926,167.41392426672235,169.84722900390625,1344400
2022-07-20,171.06386294925406,171.83051552925153,169.04723084884674,170.12220764160156,1395500
2022-07-21,170.45559826057521,171.5055768196731,169.46394548592272,171.48890686035156,1036500
2022-07-22,171.18885267674247,172.12217934804346,169.09722489516378,170.39720153808594,951200
2022-07-25,170.4139119165049,171.4555617448454,169.2139292797843,170.38058471679688,1241600
2022-07-26,170.3722112265708,171.2971966081862,169.06390590112176,169.8138885498047,1186900
2022-07-27,168.1555705725924,168.94723443125434,161.84734728429814,163.32232666015625,2318900
2022-07-28,162.8723592186849,166.96396266052025,159.75575117346295,166.26397705078125,1787000
2022-07-29,165.72231099032865,167.16396345541776,164.87233391645762,166.2306365966797,1493000
2022-08-01,164.59730912710626,165.67228593500772,161.56402595679003,163.12232971191406,1498300
2022-08-02,163.25567525071568,165.73063592509556,162.447354076096,164.59732055664062,1062200
2022-08-03,165.5806347609673,166.11395890194464,163.3973410456305,164.78065490722656,982700
2022-08-04,164.9973114994501,168.79724754799565,164.9973114994501,166.68894958496094,1080600
2022-08-05,166.64726424603626,168.50557626748716,166.163937311003,168.45556640625,1174800
2022-08-08,170.0472391203574,170.14723342904006,166.18063569406215,167.880615234375,742100
2022-08-09,168.35560071625858,169.65557758939542,167.5472794808297,169.12225341796875,731500
2022-08-10,170.28892138295262,170.28892138295262,164.09734810546598,165.33065795898438,2305800
2022-08-11,165.47232916621505,168.27227166296694,164.58899944184242,165.84732055664062,1970400
2022-08-12,166.67225884606776,168.94723064879105,165.48894646730906,168.83056640625,1445700
2022-08-15,166.6389551154268,171.0388824756396,166.6389551154268,168.57225036621094,972000
2022-08-16,167.697301953944,171.38057440147273,166.72231919272633,171.2139129638672,1376200
2022-08-17,169.5639184385461,172.14721504328637,168.3556072068263,172.03887939453125,1451000
2022-08-18,172.58056973917277,174.36387395463672,172.4972326565389,173.26388549804688,1081000
2022-08-19,172.05553315983968,172.17219741850002,168.03059716288195,168.38893127441406,1868900
2022-08-22,168.2972792315177,169.99724609769598,166.09731537887146,166.4056396484375,1007900
2022-08-23,166.0306414236181,166.0306414236181,164.29733471487,164.73065185546875,1092100
2022-08-24,164.9889878581023,166.24729614863244,164.30565953492714,165.74729919433594,987800
2022-08-25,166.63898102395487,167.9056308292694,164.90567411022252,165.93899536132812,815100
2022-08-26,166.28065541887528,167.0223096576871,163.4806999087239,163.62237548828125,1056400
2022-08-29,163.07235834610577,164.27234092679268,161.93071425649873,162.8306884765625,1160400
2022-08-30,164.163992150702,164.85564907495748,161.56403857746244,162.6556854248047,1610300
2022-08-31,164.355665576302,165.21398397908678,162.63070015004223,163.0056915283203,1769300
2022-09-01,162.08071652342008,166.2723144990518,161.68072654168378,166.18064880371094,1703100
2022-09-02,167.43892043776972,167.71391746334294,161.64735109283276,162.239013671875,1511800
2022-09-06,162.88904195652975,166.43065153340598,162.18071495497347,165.0223388671875,1667100
2022-09-07,164.07233019947844,167.05561652362084,164.0306616675854,166.94728088378906,1236500
2022-09-08,166.48663683532524,169.57701420406738,166.24376743272114,169.15826416015625,983900
2022-09-09,169.14993036593236,169.14993036593236,166.78817347312642,168.60556030273438,1637100
2022-09-12,168.48832800424307,169.3342116053642,167.24046055980452,167.67596435546875,953800
2022-09-13,165.63238460338525,167.24038312837104,162.1316278308358,162.54200744628906,1927000
2022-09-14,163.92395748374403,163.92395748374403,158.91570843254271,160.21383666992188,1856700
2022-09-15,160.77491037863928,162.63416179828516,159.60241523978087,159.76991271972656,1416000
2022-09-16,160.06304691017516,162.32430785405023,159.0748027293325,160.43154907226562,1708800
2022-09-19,159.76992016928776,159.78666097259588,158.04467176485102,159.72804260253906,819900
2022-09-20,158.5303786321517,158.99100621489035,155.07988252006695,156.82188415527344,984100
2022-09-21,156.2524073299585,157.21552737973252,152.3999015723864,152.4501495361328,1383100
2022-09-22,153.4300307990841,154.76165302155562,151.8304023843162,153.53890991210938,1244200
2022-09-23,153.2625244801685,154.2172741214984,149.70314891164,151.65452575683594,1265800
2022-09-26,151.08504019795592,151.55405107316804,148.96616558485485,150.73329162597656,1195900
2022-09-27,151.54564496230503,152.3915282667057,146.6295233211745,147.61776733398438,1781200
2022-09-28,147.73502000117972,151.09340375076863,146.87239587688464,150.3563995361328,1811000
2022-09-29,150.33963592163317,151.22739674785015,148.66463574869397,149.63613891601562,1623400
2022-09-30,150.04652930424277,151.51215456052287,148.20403153790966,148.34640502929688,1641600
2022-10-03,148.72332224795403,150.1386999656106,146.6546952420316,149.22581481933594,2023800
2022-10-04,150.18893212306963,152.61767791032912,148.58930346398108,152.533935546875,2061400
2022-10-05,151.14364276988755,154.5606446820185,150.2056467553079,151.4786376953125,1424900
2022-10-06,151.48703826539654,152.0397786778776,146.93103519286748,147.10690307617188,1875700
2022-10-07,146.40340454736662,146.55416122510067,141.81390713519588,142.3080291748047,1950700
2022-10-10,142.93615862019936,143.28790717320007,141.11041430520913,141.92279052734375,2172800
2022-10-11,142.3164068177369,143.79878579123155,141.54590814577492,142.33316040039062,1696400
2022-10-12,144.97965454695515,147.24928562436904,143.6229083645884,143.80715942382812,2459200
2022-10-13,143.1120526683581,146.604427320327,141.11879790239763,146.0935516357422,2228900
2022-10-14,146.14377092066744,147.25764761362862,143.51402105538483,143.89927673339844,1299200
2022-10-17,145.93441736745532,147.8271633164295,145.2979217831938,145.8506622314453,1492500
2022-10-18,148.2710600677726,148.29619683580626,145.62456860747906,145.94281005859375,1236600
2022-10-19,145.42351348015967,146.80538350141632,144.43526951911304,144.7200164794922,1139500
2022-10-20,144.03327375729907,145.45702147165915,142.33314945697833,142.71002197265625,1777300
2022-10-21,142.71001878766629,142.71001878766629,139.51077489709795,142.3666534423828,3395300
2022-10-24,142.72678833953753,145.3230441765381,142.39179335764558,144.05841064453125,2400700
2022-10-25,143.43030058479687,147.70155733987252,143.27118625813517,147.23255920410156,3025500
2022-10-26,147.86066907820702,149.25929293746148,143.27117136756638,143.9914093017578,2171200
2022-10-27,144.67814579250785,146.6211522057814,143.75689054841476,144.66139221191406,2033800
2022-10-28,145.5575420130244,147.0315378120646,143.78203284184588,146.35316467285156,1658300
2022-10-31,145.19739705187442,146.48715444045342,144.71164543091174,145.13877868652344,1610200
2022-11-01,146.15218293019427,146.81381536964355,144.05006163133365,145.33143615722656,1559400
2022-11-02,145.07179535985284,147.18229958306097,143.84903936328473,144.78704833984375,2564600
2022-11-03,143.32140372438437,145.16390148523786,143.04502714337062,143.14552307128906,973300
2022-11-04,143.95790849022865,144.82053267163286,141.72178449558714,142.9361572265625,2069600
2022-11-07,143.32981352740126,143.6731917478364,141.86418787257188,142.15731811523438,1738400
2022-11-08,142.16568014599807,145.8590596456748,141.74692998356508,145.0550537109375,3225800
2022-11-09,146.17728487128386,146.194038454111,143.0534125840923,143.21253967285156,1769100
2022-11-10,147.3162791429038,147.3162791429038,143.9327839790231,146.00978088378906,2417900
2022-11-11,146.66302351359613,147.0315256276284,143.5056571204087,145.9344024658203,2723600
2022-11-14,145.792022536061,149.61102104154176,145.57427710521787,145.64126586914062,2023700
2022-11-15,146.411785489425,147.19902491270747,143.78202269409422,145.5491485595703,2024700
2022-11-16,145.96790796347716,147.72666354009522,145.71666812045106,146.4704132080078,2684800
2022-11-17,146.0851813680196,146.87243374952058,145.2309402035852,145.33143615722656,2399700
2022-11-18,145.72504617442254,146.00979319763087,143.34654848778862,144.4687957763672,2074100
2022-11-21,144.86242686462438,148.18730405389354,144.6362982070741,147.8188018798828,2520100
2022-11-22,148.6981555418241,148.7400331055529,145.7417810077537,145.9344024658203,1558500
2022-11-23,146.4034123599307,148.84891148463066,146.27779243781433,147.40003967285156,2087100
2022-11-25,147.76854819771967,148.0198008320414,145.72504551478795,146.5625457763672,1086700
2022-11-28,146.39502258361352,146.86402060309769,144.30964269779543,144.99639892578125,2296500
2022-11-29,145.30631890721196,146.88082374322966,144.6949471954731,146.4034423828125,2123500
2022-11-30,146.51230346601952,148.40504952979066,144.09192812771116,147.8188018798828,3865100
2022-12-01,149.2509077544122,150.26427578225505,148.22077336609962,148.99127197265625,3246400
2022-12-02,147.89418142878128,148.9913048254612,146.95618514079374,147.9276885986328,3193400
2022-12-05,148.2208048093922,151.31955347421328,146.61280570947275,151.0683135986328,2937200
2022-12-06,151.68801953144285,152.4166533347858,150.49877087976182,150.65789794921875,2485500
2022-12-07,150.20567053968392,151.17716108894223,146.85566963802822,147.40003967285156,2441100
2022-12-08,147.32420773263507,149.73314555902067,147.1894389243277,149.25303649902344,1769400
2022-12-09,149.34566824372803,150.97970447967427,149.31198247233888,150.62594604492188,2474300
2022-12-12,150.3648857295701,152.3947850248994,149.2193763666219,152.36109924316406,2438500
2022-12-13,154.4499621240044,154.52577762309417,149.67420258996984,150.03639221191406,1680400
2022-12-14,149.9268991291272,151.4935515105221,147.13050360549738,147.33265686035156,2426500
2022-12-15,145.7828531690176,146.4987885122165,144.10669950859267,145.26905822753906,1721900
2022-12-16,144.19937295342132,144.97427459737588,143.21389979147042,144.13198852539062,3124500
2022-12-19,144.35938118845,144.9068618874809,142.77587956944905,143.7613525390625,1366900
2022-12-20,144.1656672761098,144.92371949540765,142.40529271306968,142.50636291503906,1770400
2022-12-21,143.19704889537243,145.63125510252834,142.5569161145245,145.60598754882812,1871700
2022-12-22,144.9068554322195,145.93444522188852,143.38232006375085,145.858642578125,1900200
2022-12-23,145.95972482706048,146.43141574916618,145.16798683969023,145.99342346191406,1312000
2022-12-27,147.2732073752305,147.64505077038515,144.07368635087772,144.9989471435547,1951700
2022-12-28,145.41405895901116,146.58144504377623,144.85197244872091,145.22381591796875,1209800
2022-12-29,145.88097840300912,147.2559056444118,145.51779082196836,146.2787628173828,1351700
2022-12-30,145.3535246241811,146.36526453354597,144.36772574878745,145.4140625,1045300
2023-01-03,145.50919932017962,146.13181059060204,144.02185164026275,146.0972137451172,2483800
2023-01-04,146.93599510002298,147.4116027188374,145.301643969791,147.07435607910156,2237300
2023-01-05,147.47209141438137,148.52707053146932,146.49494857579984,146.78895568847656,1501400
2023-01-06,147.48078020714232,151.88228485522956,146.33932194521637,151.40667724609375,1950700
2023-01-09,151.61418758645226,154.50240310018367,151.19911793769967,152.02061462402344,2177600
