Date,Open,High,Low,Close,Volume
2021-09-22,62.07208051834236,62.140736400730425,61.668735393544125,61.82320785522461,9028700
2021-09-23,62.372466142680615,63.539590408874886,62.2780659044305,62.68999481201172,12813500
2021-09-24,63.153406936947306,64.04591412952178,62.94744575324181,63.17057418823242,14714700
2021-09-27,63.08475999935197,63.73697153072589,62.938864547371274,62.956031799316406,8630600
2021-09-28,63.11908362341715,63.350789129666516,62.35530464898966,62.92169952392578,11836200
2021-09-29,63.17057226204943,64.96416367076316,63.144827933294735,64.440673828125,16054500
2021-09-30,64.86115452717098,65.77940557068317,64.4492258270735,64.45780944824219,16248600
2021-10-01,69.99307152071309,72.37880790143124,69.19496485294756,69.85576629638672,102497300
2021-10-04,72.23293338330936,72.56762270901734,70.7311199560705,71.31468200683594,53553300
2021-10-05,71.04005626263586,71.56354597414398,69.7699550147106,70.02740478515625,28977800
2021-10-06,69.94157786200653,70.09605032040697,68.78303769769572,69.22071075439453,17608000
2021-10-07,69.97591806159967,70.94565799693429,69.53824492822461,70.3191909790039,14190500
2021-10-08,70.08748383479569,70.19905130543181,69.1091602081883,69.19497680664062,12121100
2021-10-11,70.06174676122602,70.06174676122602,68.5427725145106,68.5942611694336,11279700
2021-10-12,68.80879638958693,68.80879638958693,68.01068961236653,68.3024673461914,10945000
2021-10-13,68.30246894352618,68.36254776383382,67.60734599295704,67.75323486328125,9462600
2021-10-14,67.77041798575314,68.37114085567616,66.92082234189397,67.22118377685547,14607900
2021-10-15,67.1096162814496,67.84765097729115,66.92082234189397,67.22118377685547,12866800
2021-10-18,67.57302839703236,67.57302839703236,66.17419865763027,66.20852661132812,13075500
2021-10-19,67.56444809888808,68.24240387309789,67.03237466301262,68.21665954589844,15577100
2021-10-20,68.07075756086903,69.7270432816391,68.06217393765856,69.57257080078125,11465500
2021-10-21,69.60690521059098,69.73563338115845,68.8946150078528,69.65839385986328,9893600
2021-10-22,69.6412582397461,69.92445900750874,69.4095461397988,69.6412582397461,7543600
2021-10-25,69.53823864488811,70.13038421022067,68.61140381585952,70.07889556884766,9365900
2021-10-26,70.2848590066597,70.67962054747771,70.1218029070705,70.58522033691406,9352500
2021-10-27,70.78261204579822,70.78261204579822,69.7699604888659,69.97592163085938,8465400
2021-10-28,71.55497308166827,74.54143931736115,71.37475625111422,74.27540588378906,28854700
2021-10-29,74.22389658444497,75.91451018703764,73.94927957852137,75.56266021728516,18678600
2021-11-01,75.56266965527873,76.06040853935647,74.91045172947659,75.3824462890625,10943900
2021-11-02,75.71714770196796,77.59655554894277,75.07351335292752,76.39510345458984,14671400
2021-11-03,76.18055786846152,76.73837560789335,75.6999796547416,76.10332489013672,10883900
2021-11-04,77.55364268883248,78.43756605800095,76.60964050099574,77.69953155517578,19519800
2021-11-05,70.6195575217004,72.0870429678597,69.81286708856295,70.03599548339844,37623900
2021-11-08,69.00619031224156,71.12588736570872,68.55134985161239,70.95425415039062,18655700
2021-11-09,71.76094903652067,71.83818202390067,70.29346334980971,70.98858642578125,10512000
2021-11-10,71.49488241091807,72.10418864718977,70.97139275558588,72.09561157226562,9855900
