Date,Open,High,Low,Close,Volume
2021-09-22,13.923116688737823,14.438081228761815,13.329953125683613,13.379542350769043,7030500
2021-09-23,13.446298536834787,13.684708078910154,12.597560239640798,12.826433181762695,7190100
2021-09-24,12.61663286892728,12.80736123527807,12.197032463768098,12.368687629699707,6233200
2021-09-27,12.607096990818409,13.827753606237396,12.559414899939336,13.45583438873291,9460600
2021-09-28,13.665635269741843,13.827753835745332,12.740605965391387,13.265107154846191,7974900
2021-09-29,13.274642299986485,13.379542162594857,11.977694823582345,12.616631507873535,8671900
2021-09-30,12.759680214915067,14.19013762587693,12.664316023733477,14.104310035705566,10201500
2021-10-01,14.266426650924691,15.194316156317639,14.028017115253798,14.924436569213867,9548000
2021-10-04,15.963903486947302,17.26085204027405,15.74456713422897,16.240459442138672,18132300
2021-10-05,17.14641105544748,17.56601229091169,16.326283600260354,16.679128646850586,11682900
2021-10-06,15.859003493842579,16.211850451043304,14.857684046493452,15.887613296508789,9211100
2021-10-07,15.544299297546306,16.147953441790687,14.74324410927831,15.687346458435059,6806000
2021-10-08,15.677810162312314,16.15272114335298,15.048408280909019,15.305890083312988,5051800
2021-10-11,16.211846028857988,17.070119866601736,15.363108789401632,15.916218757629395,8257200
2021-10-12,16.00204884468906,16.21184858330876,15.200991742069368,15.75410270690918,4986600
2021-10-13,15.744564231438435,15.783663740243489,14.895826049900785,15.687346458435059,3873200
2021-10-14,15.992512396420127,16.574230437760924,14.790928095296493,14.943510055541992,7379000
2021-10-15,15.191456226643021,15.963902629325759,14.895827995969483,15.220065116882324,5878900
2021-10-18,15.401257108685934,18.805745311573073,15.382183907473205,18.74852752685547,22257000
2021-10-19,18.11912412149499,18.270752959583987,15.115164433557522,15.162845611572266,22452200
2021-10-20,15.000726354784003,15.086553926312835,13.312787449404162,13.818215370178223,19259300
2021-10-21,13.44629931106655,14.094772684417393,12.921798106408158,13.360471725463867,9394100
2021-10-22,13.141133447798007,13.970798528875319,12.945637699872558,13.493979454040527,7315500
2021-10-25,13.694244265042704,14.028017999812668,13.169743981061705,13.341398239135742,5379800
2021-10-26,13.169743537902832,13.541661842431829,12.654778962088644,13.169743537902832,6481300
2021-10-27,12.70245860871616,13.017159094286328,12.168421806913505,12.444976806640625,8009600
2021-10-28,11.548558033651906,12.568951504795985,11.167103125394462,11.46273136138916,11626900
2021-10-29,11.872794350065238,11.939549636549323,10.766574282159553,11.338757514953613,7496800
2021-11-01,11.519949486369452,12.044450682956825,11.281539934235216,11.55809497833252,5642800
2021-11-02,11.44365806592201,11.453194665914069,10.452828427037144,10.976375579833984,6302500
2021-11-03,11.138493413144065,11.9872307487851,11.138493413144065,11.539021492004395,6214200
2021-11-04,11.596236873555581,11.72974650874651,10.680744440934877,10.766571998596191,4997500
2021-11-05,10.776110427950645,11.300611551022516,10.537700909232534,11.100347518920898,4790300
2021-11-08,11.167103282950476,12.03491389357523,11.167103282950476,11.68206787109375,4725000
2021-11-09,11.758358768469979,11.767895368606801,10.63306541721175,11.262467384338379,5185700
2021-11-10,11.157565352022479,11.272001812465872,10.289754844898306,10.423264503479004,5258800
2021-11-11,10.537700665078745,11.10034726173084,10.366045524551634,11.014519691467285,3855800
2021-11-12,10.623528374463037,11.233856154178458,10.594918577693779,11.024056434631348,3510800
2021-11-15,10.699820003905305,11.014520512008973,9.917836123940267,10.1181001663208,6824200
2021-11-16,10.22300180380363,10.52053627598213,9.746182701697531,10.041810035705566,4956400
2021-11-17,9.908301638864666,10.28975657099812,9.774791957887809,9.86061954498291,2963900
2021-11-18,9.765254300943377,9.812936389667515,9.221680854084715,9.717572212219238,5066500
2021-11-19,9.536380936369053,9.717571773997594,9.336116900326896,9.412407875061035,4100100
2021-11-22,9.612673392121362,10.537702740116657,9.53638240563312,10.137174606323242,5274800
2021-11-23,10.442339435141324,11.376905462827178,10.404193938672128,11.033595085144043,7760700
2021-11-24,10.871474860803755,11.605776694093146,10.871474860803755,11.119421005249023,5229200
2021-11-26,10.394652693132748,10.394652693132748,9.603133312931666,10.013197898864746,4087900
2021-11-29,10.537699916826131,10.623527480995312,9.903530693138363,10.146708488464355,3669200
2021-11-30,9.955981563136953,10.079954627753875,8.93558906673793,9.498235702514648,7399100
2021-12-01,9.793865239116268,9.812937531148373,8.983272364895047,9.04049015045166,4314000
2021-12-02,9.059560961128389,9.593598638999437,9.040487764669393,9.545916557312012,3455000
2021-12-03,9.650817619547185,10.013200212565739,9.416222366662609,9.564990043640137,5569100
2021-12-06,9.393333701395365,9.393333701395365,8.60181431524684,9.212141990661621,6090800
2021-12-07,9.450556004598576,9.646051795693712,9.126318816598719,9.326582908630371,4396900
2021-12-08,9.374263440388846,9.960750715565442,9.374263440388846,9.555455207824707,5135400
2021-12-09,9.55545379280595,9.55545379280595,8.935588508450005,9.183534622192383,3409800
2021-12-10,9.212144683385873,9.393336447082254,8.66380291117676,8.926053047180176,3327100
2021-12-13,8.773470735139016,9.10724444902754,8.544597799052134,8.763934135437012,4845700
2021-12-14,8.678107504284677,9.097707888937599,8.660941442854286,8.697179794311523,3739600
2021-12-15,8.668571815952761,9.202608725295905,8.182216091420027,9.04049015045166,5126900
2021-12-16,9.412409301089522,9.808169133530082,9.178768041885844,9.307509422302246,5672300
2021-12-17,9.326580626298872,10.156245687554703,9.197840170358969,9.708036422729492,11359700
2021-12-20,9.42194483154998,9.660354363999746,9.126316611149786,9.5745267868042,4035400
2021-12-21,9.698501656666343,10.575848972018724,9.67942845398199,10.327902793884277,4186300
2021-12-22,10.232537752390426,10.712218028564413,10.108565583045293,10.404192924499512,3737100
2021-12-23,10.57584953221454,10.661677129919648,10.070421457291637,10.089493751525879,2519900
2021-12-27,9.97505447960149,10.40895973874396,9.763346706747422,10.366045951843262,2146600
2021-12-28,10.375583005338074,10.431847669786125,9.82247296046643,10.194391250610352,2460100
2021-12-29,10.194390526862055,10.470945529663922,9.841544551525889,9.936908721923828,2975800
2021-12-30,9.908300136708075,10.039901750031435,9.555454150613082,9.755717277526855,2372800
2021-12-31,9.698500243224924,9.80340011431988,9.441017501273357,9.60313606262207,2276400
2022-01-03,9.92737203017236,11.33875682778089,9.92737203017236,10.814255714416504,6782100
2022-01-04,11.066968803389196,11.233855639050086,10.609222989592562,10.718891143798828,4172300
2022-01-05,10.776110999185935,11.615312658694487,10.747502110072059,10.871474266052246,5642600
2022-01-06,11.119422102165956,11.18140909912233,10.327902409436156,10.85240364074707,3677200
2022-01-07,10.871476746899686,11.44366011650931,10.78469603601835,10.842867851257324,3055900
2022-01-10,10.90962036576624,11.577167818522378,10.518628857955509,10.776111602783203,4891100
2022-01-11,10.823793165692063,11.596239543578978,10.652138010845997,11.42458438873291,4947900
2022-01-12,11.767894095777562,12.654777804450308,11.597192973416746,12.607095718383789,6237200
2022-01-13,12.406831192234966,12.883650215062197,11.806039114337441,11.891866683959961,5220500
2022-01-14,11.987231350581911,12.826433038445543,11.806993615100243,12.816896438598633,7378400
2022-01-18,13.017160202792883,13.474906981350056,12.2828593104181,12.521268844604492,6212000
2022-01-19,12.673849697097124,12.816895041365846,11.882330185295265,11.901402473449707,4941400
2022-01-20,11.767895272398317,11.863258544606166,10.733197811978588,10.776111602783203,6151300
2022-01-21,10.6139923974142,10.72842886281568,10.079954649413784,10.251609802246094,6441700
2022-01-24,9.765253867953101,10.28021840252789,9.374262394780041,10.232536315917969,6937100
2022-01-25,10.070418213757156,10.547237239022058,9.717571334736228,10.470945358276367,5974500
2022-01-26,10.928693059161533,11.329221148460139,10.404191903226675,10.604455947875977,5581800
2022-01-27,10.680746818072286,11.219552867993192,10.251609843715757,10.528164863586426,4065500
2022-01-28,10.642602874245666,11.077462235219214,10.203929236694378,10.709357261657715,4841300
2022-01-31,10.642601983069737,10.823793747244789,10.146710600535357,10.29929256439209,6358800
2022-02-01,10.299291791655204,11.720212360287274,10.099027751753624,11.405511856079102,5710200
2022-02-02,11.434121722498034,11.89186852832553,11.33875844881832,11.68206787109375,6750800
2022-02-03,11.672530885598178,12.30193192705785,11.548557815392451,11.653458595275879,5183900
2022-02-04,11.796502500926591,12.778749432079188,11.7678936142414,12.435440063476562,5230700
2022-02-07,12.578486063688452,12.767306362706274,11.88328471509386,12.073058128356934,4207200
