Date,Open,High,Low,Close,Volume
2021-09-22,66.23222936865845,68.98347781232214,66.19986101359976,68.27947998046875,2866600
2021-09-23,68.53842942860562,71.8237468912113,68.35231908021387,71.09547424316406,2534300
2021-09-24,70.5856672210015,73.53111919526135,70.19725319012224,71.7913589477539,2385400
2021-09-27,74.07329285082933,77.45570910192335,74.06519921789592,77.26150512695312,3893100
2021-09-28,78.49146488627117,78.83941698786695,75.57028719403584,76.85690307617188,3429100
2021-09-29,76.31474443623924,78.4510065924086,76.11244683680174,77.72274017333984,2400300
2021-09-30,77.33432113020437,79.0498068864523,76.46039407474038,76.60604858398438,2991200
2021-10-01,77.09156990508022,80.07748458110734,76.71934304640028,79.99656677246094,2777100
2021-10-04,81.27508301297415,84.90834605793306,80.15030888876437,83.65409851074219,4564700
2021-10-05,84.96497993768156,87.02841763419231,82.69115721205439,84.28526306152344,4147300
2021-10-06,81.42073190509517,84.63321227718365,81.05659255832826,84.24480438232422,3002700
2021-10-07,84.33381549551865,85.55569459802437,83.02292496460063,85.06208801269531,2158700
2021-10-08,86.21115044336943,89.41554385329404,85.9683908412828,88.9300308227539,3156400
2021-10-11,90.65357469222074,92.32859811444986,89.10802466186979,89.60163116455078,3252500
2021-10-12,89.4964458672134,91.44659745185582,87.58675626698849,89.01093292236328,2461000
2021-10-13,86.97177840839602,88.70344520126461,84.83551028143746,87.54630279541016,2924600
2021-10-14,89.01092959996119,89.5288108782886,85.95219137057998,88.06417846679688,2324100
2021-10-15,89.140422616687,89.65830400894504,87.37638719504771,87.619140625,2394200
2021-10-18,89.82012938128935,92.83841212104088,87.79715349432338,88.41213989257812,3628900
2021-10-19,88.8167160082792,90.11141906334397,87.73239795529105,89.77156066894531,1686500
2021-10-20,88.2017450068994,90.20853971978484,87.80524347814595,89.9415054321289,1665900
2021-10-21,89.36697485412579,89.70683328379965,87.1983446966902,88.14509582519531,1533000
2021-10-22,88.91381616064173,89.91721644470887,87.86187261420076,88.46876525878906,2178100
2021-10-25,90.03051678839002,91.34949478831123,88.17747021358974,88.53351593017578,2841100
2021-10-26,89.39937444065708,91.00156826812548,88.70347007563258,90.37849426269531,1901700
2021-10-27,88.60634792846837,90.32183378210267,86.89086207483406,87.05270385742188,2080200
2021-10-28,86.30014174618061,88.25028704627755,86.13829999134721,88.20983123779297,1685000
2021-10-29,88.2017464828912,88.45259351108753,85.34530558916222,86.73711395263672,2158500
2021-11-01,88.87337811864892,90.72642477133657,88.48496403208084,90.31373596191406,3992000
2021-11-02,88.80864686401544,93.95509832879571,87.47348146231279,92.6118392944336,4236000
2021-11-03,91.74599153941665,93.25108595108087,89.42361939161071,90.4755630493164,2673400
2021-11-04,92.61992964060201,94.18166731229111,89.75539497044328,91.24430847167969,2656000
2021-11-05,92.57945129288504,93.37245421064463,91.08244452363618,92.07775115966797,1870100
2021-11-08,93.27538578567962,95.2498125720784,92.93552725892907,93.63143157958984,2161800
2021-11-09,93.4607502114306,94.39535895363,89.9580058180775,91.82721710205078,2347300
2021-11-10,91.33960147684357,91.34773023511538,85.87824159823981,87.08917236328125,2657600
2021-11-11,87.43050214600329,89.35660234727197,87.41424463014015,88.39761352539062,1649100
2021-11-12,87.9587554265781,90.18555755624106,87.51989552649702,89.35659790039062,1820400
