Date,Open,High,Low,Close,Volume
2021-09-22,121.44997851749723,121.90169630220399,120.71246258157328,121.29325866699219,11964100
2021-09-23,121.56984464244537,122.87892906788902,121.47766391969436,122.16908264160156,10366500
2021-09-24,121.96624615790164,122.417963982257,121.41310564067125,121.67123413085938,6962600
2021-09-27,121.32093240406469,121.46842435972151,119.6799665866883,119.93809509277344,11631400
2021-09-28,119.17292034350662,119.17292034350662,117.47663629478919,117.88227081298828,17433400
2021-09-29,118.40773527874273,119.36649615833912,118.1680345086337,118.81336975097656,11171400
2021-09-30,119.2097854525506,119.95651530329782,117.25538000941492,117.3567886352539,21653100
2021-10-01,117.51350179865744,117.93757101276975,115.49455731467906,117.38443756103516,23188900
2021-10-04,116.90503891358092,117.50426969301257,115.01516588118609,115.59595489501953,27580700
2021-10-05,116.06612444522828,117.46739622753411,115.90940460096195,116.2873764038086,19151800
2021-10-06,115.64205022227762,116.1767418460947,114.77547012484067,116.0753402709961,21322100
2021-10-07,116.87742070504564,118.37088065673134,116.65616868136534,117.61493682861328,15806400
2021-10-08,117.7808453690508,118.00209733217616,116.78520098477702,117.02489471435547,9552300
2021-10-11,116.92348970979302,117.54115526905564,116.07535129706167,116.11222076416016,7843400
2021-10-12,116.48097801426995,116.60082839875359,115.26408163683823,115.54986572265625,13007200
2021-10-13,115.74348144351889,116.25973843639838,115.02440016039871,115.73426055908203,10609000
2021-10-14,116.9327233434938,117.85461491334213,116.9327233434938,117.39366912841797,8857900
2021-10-15,118.00210477566587,118.50914788301323,117.75319718063305,117.97444915771484,8976100
2021-10-18,117.45819255936253,117.57803591534146,116.6653653527977,117.17240142822266,11660700
2021-10-19,117.80851074101854,119.01619333867284,117.80851074101854,118.71196746826172,9487000
2021-10-20,119.4218258150259,120.5834181768792,119.3112033298775,120.40825653076172,13665700
2021-10-21,120.65716386035872,120.97060359387281,119.78135568296948,120.8968505859375,8267500
2021-10-22,120.78625119672424,121.43157255583134,120.60187567511517,121.3854751586914,8009700
2021-10-25,121.44077183055687,121.6620308700979,120.50045256314263,121.53296661376953,10629700
2021-10-26,121.80954090108891,122.48251782642963,121.1457778275928,122.13219451904297,9271600
2021-10-27,122.32579988906502,122.45486415168939,121.12733798358181,121.1642074584961,11851400
2021-10-28,121.38544125091074,122.64842799142868,121.38544125091074,122.17826843261719,9282500
2021-10-29,122.02155545851176,123.52424305513145,121.55139587319553,123.36752319335938,15415100
2021-11-01,123.47812967335508,123.98517272925918,122.74982762934403,123.22000122070312,14356700
2021-11-02,123.69939561952322,124.61207327527707,122.62078424469485,123.9944076538086,20851500
2021-11-03,123.75472714919505,124.7687994174108,123.29378137265641,124.72270202636719,14610000
2021-11-04,124.43690174442695,124.63050513490201,123.00796720923495,123.8653335571289,15818500
2021-11-05,122.74987108321537,123.25691431861448,121.59750648774038,122.48252868652344,14867300
2021-11-08,122.70377107138056,123.36753411349162,122.22438352608951,123.21080017089844,8948800
2021-11-09,123.24768036292136,123.35830284461903,122.51937817988278,122.75907897949219,7287000
2021-11-10,122.72220510480365,123.6072272289217,122.70377740103517,123.1093978881836,8445400
2021-11-11,123.09096448271264,123.17393134667606,122.4548570584288,122.7498550415039,8597300
2021-11-12,123.53347617138377,123.64409866354619,122.67612372322567,123.35831451416016,8317600
2021-11-15,123.64408010832389,123.7086192636997,122.4732880634395,122.59312438964844,6268900
2021-11-16,122.56548522107482,123.77316096453478,122.35345409214165,123.1093978881836,6150900
2021-11-17,123.2476840551444,123.76394107446389,122.71298526600671,123.28455352783203,8229000
2021-11-18,123.41356375126337,123.64403653876745,122.90653487230847,123.33059692382812,9029300
2021-11-19,123.69941966107167,124.11428217328444,122.47331609774983,122.58393859863281,10166100
2021-11-22,122.75907916165839,123.18314138676097,121.8740571059187,122.03077697753906,11146200
2021-11-23,121.45921852104546,122.28891533577566,121.09046750715414,122.15985107421875,12075200
2021-11-24,121.92934948316459,122.33498394316675,121.50528732366864,122.11373901367188,6760800
2021-11-26,122.55626904006242,123.27534334795226,121.23795676429826,121.66203308105469,11896900
2021-11-29,122.32577796692505,122.81437930693662,121.86483224488038,121.993896484375,17137100
2021-11-30,121.29326824048138,121.84639468587191,119.42181560274807,119.59697723388672,19467000
2021-12-01,120.16855444936584,121.77263654702843,119.36649933358758,119.38494110107422,22241400
2021-12-02,119.34809358890904,120.4543607035227,118.77651122724816,119.96575927734375,17531100
2021-12-03,120.80467744551626,121.2656232774568,119.1913670337244,120.18701171875,22111900
2021-12-06,120.50044306088739,121.39466486618002,120.31605350900243,120.86919403076172,15230900
2021-12-07,121.68969184945138,122.72220594553802,121.52375811270153,122.42720794677734,11974700
2021-12-08,122.77749306910508,123.43204216945729,122.15982750319493,123.34907531738281,15144700
2021-12-09,123.22923791659622,124.04050695645067,123.13705720467074,123.63487243652344,9095800
2021-12-10,123.31222596969828,124.32631244379598,123.25691471964763,124.06818389892578,8554300
2021-12-13,124.06816173312386,125.58927710555992,124.06816173312386,125.23896789550781,12201800
2021-12-14,124.65815007977902,125.38643806037166,124.11423755669564,124.73190307617188,11070800
2021-12-15,124.99927464409369,127.35010096180838,124.88865215707855,127.28557586669922,14996300
2021-12-16,127.27630197366315,128.68679444140696,127.0458291643332,128.04147338867188,19227500
2021-12-17,127.39618483896382,128.1797841504417,126.64945499693005,127.14727020263672,21504200
2021-12-20,126.88628043937308,127.27496109878221,125.28528326873442,126.37728881835938,16185700
2021-12-21,126.73821491079956,126.96032420945033,125.56290948540682,126.90480041503906,10773400
2021-12-22,126.84002444159576,128.45953448629643,126.6179292443384,128.385498046875,7246000
2021-12-23,128.71864697821556,129.3294369747945,128.3392155450978,128.91299438476562,7743800
2021-12-27,129.37573446723516,130.27340698242188,129.2369108319229,130.27340698242188,6968900
2021-12-28,130.39370169844307,130.62506029912947,129.58857828677714,129.9309844970703,6065900
2021-12-29,129.80141514663111,130.9397095493413,129.70888018544812,130.67132568359375,7103600
2021-12-30,130.91193536777376,131.39315101119908,130.7731117575116,130.939697265625,7931700
2021-12-31,130.78237399905436,131.28210227703255,130.33815539528936,130.38442993164062,7882800
2022-01-03,129.8291827707514,130.06980474665139,127.9320535912787,129.04257202148438,15122300
2022-01-04,128.755688543259,128.90374731063844,126.79375807464709,127.33977508544922,14304500
2022-01-05,127.61737789582729,128.38549002067225,126.38656276528707,126.43282318115234,15370700
2022-01-06,125.64621929829904,126.41433146446946,124.74854689452197,124.97064208984375,15182000
2022-01-07,124.6745366776036,124.9058953020616,124.07300990241673,124.3321304321289,9619400
2022-01-10,123.78610025570929,125.68324359983849,123.4899685906449,125.60920715332031,15589900
2022-01-11,125.79428633655628,126.62718573686766,124.93363915600972,126.60867309570312,12168300
2022-01-12,125.88681529037406,126.44208146845378,125.70173127134932,126.24773406982422,10831800
2022-01-13,126.02564223114612,126.18297849616674,124.06372593991428,124.28583526611328,13804900
2022-01-14,123.95269467692624,124.20256593671256,122.79590159403871,124.07300567626953,14341800
2022-01-18,122.85139367894372,123.04574107992693,122.01850852274299,122.3331527709961,16471400
2022-01-19,122.5645284788648,123.52697399673201,121.7131305650956,121.83342742919922,14639600
2022-01-20,122.1295871473606,123.3789293201552,120.96354480815907,121.03756713867188,15127800
2022-01-21,121.40775030926069,121.78718183078605,119.62165444025682,119.81600189208984,25804800
2022-01-24,118.73321747543014,119.62162645048187,115.60524518179663,119.41802978515625,37938000
2022-01-25,117.83555376964345,119.66790977106456,116.85458858838928,118.64994049072266,19326800
2022-01-26,118.84427161343184,119.91777879500756,117.10445766386476,118.02989196777344,29557400
2022-01-27,118.60366580143746,120.1583886804454,117.94660122120932,118.33528900146484,18483600
