Date,Open,High,Low,Close,Volume
2021-09-22,22.984563234595456,23.900580367927393,22.713495957667142,23.068687438964844,7875700
2021-09-23,23.18085317226452,23.433225799700363,22.90978766276857,23.152812957763672,4571800
2021-09-24,22.74153045353824,23.190191540331583,22.320909570406556,23.162151336669922,5169200
2021-09-27,23.162151876613557,23.657547836271853,23.078027698026162,23.54538345336914,5531000
2021-09-28,23.57342580941129,23.657549995677343,22.90978143200231,23.23693084716797,4704900
2021-09-29,23.69494216903088,24.06882649589809,23.180849659620012,23.283668518066406,4375800
2021-09-30,23.29301584909072,23.517346445211047,22.928478853247835,23.283668518066406,3262900
2021-10-01,23.442564616691055,23.91926770107938,23.096720573296132,23.54538345336914,3501900
2021-10-04,23.704286080060243,24.414667090026494,23.704286080060243,24.134252548217773,4541900
2021-10-05,24.37728056616016,24.40532255840228,23.85384252405462,24.022090911865234,3614500
2021-10-06,23.461262733936437,23.676245985214603,22.535898415859076,22.94717025756836,5625500
2021-10-07,23.33975033200159,24.377280881716867,23.311710122217544,24.339893341064453,3812900
2021-10-08,24.63900025689748,25.15309096362935,24.554876063749205,24.956802368164062,2913700
2021-10-11,26.312131054364475,26.676669788894475,25.64848667737394,25.79804039001465,3895200
2021-10-12,25.611098726936415,26.26539759183307,25.40546280676766,26.228008270263672,3623500
2021-10-13,26.24670176901429,26.63928071400723,25.984981878078695,26.302783966064453,3662800
2021-10-14,26.966433878944915,27.10664028246239,26.480383349451273,26.517772674560547,3076000
2021-10-15,27.14403138220396,27.55530328836734,27.03186518236405,27.33097267150879,5819000
2021-10-18,27.153377052662734,27.96657710237908,26.975783094452385,27.929187774658203,5331100
2021-10-19,27.50856425624891,27.751589500172457,26.723406324440834,27.200109481811523,5554300
2021-10-20,27.11598851006914,27.11598851006914,26.302788490273322,26.75145149230957,5355400
2021-10-21,26.115848395019025,26.47103809734985,25.65783982338291,26.050418853759766,3722500
2021-10-22,26.171930174454207,26.396260790582406,25.536325870680347,26.013029098510742,3032000
2021-10-25,26.24670686427593,26.966435366953718,26.13454066557993,26.667327880859375,3667000
2021-10-26,26.611244197352246,26.714063065442282,26.162582963030523,26.35887336730957,3079800
2021-10-27,26.3869115221366,26.620589452972713,25.433505136448197,26.10649871826172,8043700
2021-10-28,26.293440874392655,27.059906010790886,25.863474322999167,26.966434478759766,5799500
2021-10-29,26.573852793192668,26.770141386143038,25.863471717276116,26.078454971313477,5887100
2021-11-01,26.26540211422162,26.919699308954478,25.938252625444548,26.835575103759766,3475000
2021-11-02,26.592547454279657,26.732753846790065,25.648488463238753,26.078454971313477,4922000
2021-11-03,25.882165154751196,25.882165154751196,25.321337828402367,25.713916778564453,3461900
2021-11-04,25.844780560287735,26.04107096267265,25.508285529204134,25.760656356811523,2740900
2021-11-05,25.938254059258906,26.041072934140793,25.27460949583934,25.32134437561035,2436300
2021-11-08,25.807393580059887,26.40560856646097,25.45220209476828,25.956947326660156,4230900
2021-11-09,25.82608277421381,25.910206967519148,25.08766147864819,25.489587783813477,3122900
2021-11-10,25.442852740372764,25.826084408426617,24.760513602893575,25.07831573486328,3713400
2021-11-11,25.61110046611346,27.284235280721347,25.545670931744855,26.69536590576172,10035800
2021-11-12,26.405607360787293,26.985129439518467,26.27474828419237,26.65797996520996,4985400
2021-11-15,26.171927636654058,26.274746494300803,25.078314874809596,25.6578369140625,8747300
2021-11-16,25.50827993779964,25.611096999538805,25.143741208369043,25.38676643371582,5732700
2021-11-17,25.377418354145636,25.779344607927545,25.274601295444334,25.311988830566406,6747700
2021-11-18,25.23721618652344,25.3026457210149,24.395976003536877,24.536182403564453,8330200
2021-11-19,24.302501688661224,24.760510160393636,24.096865777726535,24.395973205566406,4820800
2021-11-22,24.45206037121798,25.66718498943492,24.40532549467935,25.29330062866211,3806900
2021-11-23,25.377420008486006,25.583057704935634,24.994188388692876,25.526973724365234,3997000
2021-11-24,25.555014778838522,25.583056768096842,25.012882132923725,25.1998233795166,3635400
2021-11-26,23.760372598546788,24.39597686957784,23.442570463031263,24.330547332763672,4261000
2021-11-29,25.293296317455948,25.311990978013426,24.433361542842512,24.816593170166016,3590500
2021-11-30,24.78855148012648,25.227865280036358,24.330543020776812,24.760509490966797,4162900
2021-12-01,25.06896868329363,25.73261494845411,24.302505338634244,24.330547332763672,4206700
2021-12-02,24.564222383923898,24.956801341526138,24.022089707503753,24.816593170166016,3535800
2021-12-03,24.769861063425342,25.05027387176962,23.881884198966535,24.078174591064453,4625700
2021-12-06,24.34923632587006,25.031577144862638,23.59212043344422,24.79789924621582,4945100
2021-12-07,25.70457428706911,26.44299745870639,25.526978547350318,25.919557571411133,5054300
2021-12-08,25.93824783904665,26.42429831652023,25.779346789981094,26.003677368164062,2518200
2021-12-09,25.62044237674055,25.966286420290224,25.43349936139142,25.8541202545166,2352900
2021-12-10,26.106496302136925,26.23735536079154,25.321338384567323,25.44285011291504,2096800
2021-12-13,25.461543264131656,25.657833623298163,24.844633763015537,25.1998233795166,2459900
2021-12-14,25.114641933066906,25.788608574825076,25.114641933066906,25.180166244506836,2932300
2021-12-15,24.796380219739522,25.133364443625712,24.197298742078413,25.105281829833984,3384700
2021-12-16,25.72309477907165,26.09752084422614,25.311227000103866,25.386112213134766,4297600
2021-12-17,25.283139848017736,25.676287592376625,24.974238176407464,25.22697639465332,2421800
2021-12-20,24.59045141151341,24.796385265009448,24.216025411791524,24.758943557739258,3937100
2021-12-21,25.030398831937877,25.648202106101945,24.992957129014734,25.629480361938477,3268600
2021-12-22,25.61076108054849,26.303449564283294,25.592039335889854,26.25664520263672,2434200
2021-12-23,26.32217479617696,26.649796444088043,26.25664868119067,26.481306076049805,1897200
2021-12-27,26.490666139195785,26.930618286132812,26.303454017128324,26.930618286132812,1317800
2021-12-28,26.83700785961269,27.099106939075746,26.762122663395232,26.893171310424805,1330300
2021-12-29,26.677877430443967,27.014861716684106,26.387697509183827,26.771484375,1637900
2021-12-30,26.902528428183608,27.19270829984866,26.584265942330198,26.612348556518555,2606400
2021-12-31,26.584267391784568,27.09910463421964,26.443857883994554,26.977415084838867,2105200
2022-01-03,26.97741662705941,27.501612985964005,26.827646238800952,27.248876571655273,2110800
2022-01-04,27.398642750341033,27.716905222842843,27.13654371845613,27.333118438720703,2526900
2022-01-05,27.38928638805201,28.503205225177204,27.38928638805201,27.5390567779541,4573400
2022-01-06,27.847955771273114,28.072611334675276,26.97741434721242,27.239513397216797,2674800
2022-01-07,27.810518129372856,28.493847620243198,27.492257353386393,28.46576499938965,3150200
2022-01-10,28.37215382708448,29.223973560120463,28.37215382708448,29.20525360107422,4870400
2022-01-11,29.41118678333394,30.3846942629569,29.158448595059255,30.3659725189209,4028600
2022-01-12,30.95570190098943,32.0602600511915,30.85273407110152,31.994735717773438,10165300
2022-01-13,32.013452148891446,32.55636847429782,31.32076186248164,31.489253997802734,6770600
2022-01-14,31.11482752587087,32.14449843660284,30.721678048684524,31.807514190673828,4241400
2022-01-18,31.732630032812672,32.41595759491394,31.62029957296588,31.97600555419922,5005700
2022-01-19,32.472130812304194,33.10865602810728,32.30363863336757,32.35044479370117,4542600
2022-01-20,32.62189207201432,32.76230337193138,31.10546645862536,31.189712524414062,6236800
2022-01-21,30.936979439567715,31.26460466991366,30.178768292978184,30.46894645690918,4625100
2022-01-24,29.139728065214705,30.122598243213588,28.587450876370657,30.019630432128906,4729500
2022-01-25,29.86985541279402,30.50638035461108,29.486068630593188,30.281723022460938,4507300
2022-01-26,31.09610239926446,31.470526521158348,30.019625460854403,30.55318260192871,6817000
2022-01-27,30.72168058553617,31.180354418327443,29.71072954967332,29.851139068603516,4290000
2022-01-28,28.999318320709644,29.092925258646467,27.7356291220721,28.746580123901367,9001600
2022-01-31,28.615531949545876,28.90571185502747,28.166220782592983,28.896352767944336,3646300
2022-02-01,29.495431180500997,30.431495119192924,29.43926773696829,30.412776947021484,5197200
2022-02-02,30.422137531023868,30.740400035719187,29.90730207158343,30.309810638427734,3425200
2022-02-03,30.25364454779747,30.93697211213558,29.954103795506995,30.57190704345703,3591500
2022-02-04,30.581270571943435,31.264601806349006,30.422141086402377,31.10546875,3596700
2022-02-07,31.358202308271537,32.28490896256677,30.946334667922223,31.97600555419922,5090800
2022-02-08,32.28490808104445,32.72485653893919,31.779431737957907,32.70613479614258,3969500
2022-02-09,32.762313487039634,33.68902049682891,32.58446221360115,33.65157699584961,5178800
2022-02-10,33.754529386284815,34.849724507514495,33.54859379597886,33.791969299316406,6625200
2022-02-11,33.23033813107689,34.53146910910529,32.99632166536508,34.10087966918945,4217500
2022-02-14,34.16640482356758,34.353618714844615,33.23969802569065,33.51115798950195,5910600
2022-02-15,33.08993137896323,33.7919808727529,32.659341879766245,33.6983757019043,3716700
2022-02-16,33.951107080351356,34.718680752627755,33.76389320571641,33.90430450439453,3659800
2022-02-17,33.745173677832604,34.278730934565665,33.614125028222084,33.679649353027344,2934800
2022-02-18,33.848140173528506,33.87622100569001,33.04312299069289,33.220977783203125,3970300
2022-02-22,33.62348800941263,34.185129735250634,32.79975252481019,33.2584228515625,5884500
2022-02-23,33.38010567224043,33.74517075620786,33.02439967494578,33.18353271484375,4383300
2022-02-24,31.901121380186183,33.34265987194614,31.405004121547606,32.61252975463867,8902000
2022-02-25,32.977587433020595,34.503375211565505,32.8558979171006,34.48465347290039,7730400
2022-02-28,33.79198476830879,33.82942826928809,32.74359173654998,33.65157699584961,14832200
2022-03-01,33.99790132905849,35.53304829760126,33.71708237129207,34.54082107543945,8001100
2022-03-02,35.03695167926596,36.47849421796308,34.784213423457366,36.23511505126953,11199800
2022-03-03,36.47847819175131,37.59239498910455,36.001082728023526,37.573673248291016,9336000
2022-03-04,37.43326944168721,38.856086183428005,37.02139824256623,38.83736801147461,7135600
2022-03-07,38.472301816748406,39.249238121816546,36.31935125442173,36.69377899169922,10479000
2022-03-08,36.225741452060426,37.14308536266282,35.4020026783494,36.30062484741211,6670900
2022-03-09,36.38487323077597,37.695366656084815,35.767070003600615,37.52687454223633,7231000
2022-03-10,38.01363410576727,39.614305825574405,37.845141969913065,39.57686233520508,6698900
2022-03-11,39.118187690219145,39.67046661342002,38.81864694246349,39.183712005615234,7465600
2022-03-14,38.38811244559586,38.73856167995966,36.02022979066195,36.32331848144531,7555800
2022-03-15,35.3761683042393,35.84027493221712,34.656333508205066,35.71714401245117,6919500
2022-03-16,36.29489385894388,36.484325135572405,34.77945087211784,35.5466423034668,7980200
2022-03-17,35.95392766962277,37.6872194255736,35.85921381313343,37.00526809692383,5157700
2022-03-18,36.863192731611896,37.33676922783364,36.74953538418722,36.92949676513672,3441200
2022-03-21,37.20415967355995,38.53017499766121,37.11891577968057,38.321800231933594,4421400
2022-03-22,38.49229998214456,38.596487397387236,36.863195554209376,36.99580001831055,4423100
2022-03-23,37.73457919273957,38.26498622304978,37.34624657095421,38.009254455566406,4039400
2022-03-24,38.28391951173552,39.31631634498216,38.16079223286236,38.49229431152344,4684700
2022-03-25,38.3218107077879,38.4828286016217,37.725106900615174,38.24604034423828,3191000
2022-03-28,37.601965817472326,37.87664098883591,36.7400569384116,37.79139709472656,3319600
2022-03-29,36.607464491879256,37.28941218745584,35.69819487594061,37.194698333740234,4795400
2022-03-30,37.88612401106449,39.07953532764799,37.77246665069995,38.71961975097656,5899300
2022-03-31,38.60595401505405,39.08900405994307,38.09449414995649,38.25550842285156,5096700
2022-04-01,38.62489507617218,40.898063538521114,38.4259938293196,39.96038055419922,7412200
2022-04-04,40.377122487044886,40.51919323077957,37.94294022409395,38.776432037353516,5466600
2022-04-05,39.01322702966387,39.2121318865553,36.56957440271362,36.579044342041016,6390800
2022-04-06,36.70217907261311,37.12839864897998,36.09600172538111,36.43697738647461,4931000
2022-04-07,36.758997191882855,37.583019020341276,36.294890784116156,37.44094467163086,4210000
2022-04-08,37.79140051244474,38.98481152480235,37.67773956795246,38.83326721191406,4744700
2022-04-11,38.321800182234504,38.44493105392306,36.83477062334575,37.52619171142578,5075500
2022-04-12,38.2270858528323,38.81431955053805,37.81033632734348,38.01871109008789,3170400
2022-04-13,38.83326572905811,41.14431731563194,38.57753403336777,40.98330307006836,7279200
2022-04-14,40.72757174985096,41.68419451979218,40.72757174985096,40.87911605834961,5108900
2022-04-18,41.18221544581214,42.55558813313147,41.1064450782971,42.044124603271484,4540500
2022-04-19,41.20115230713207,41.75997267835057,40.3771302726579,40.89806365966797,4211600
2022-04-20,40.72757226890528,41.400049920619615,39.6572885441238,41.18220520019531,5075700
2022-04-21,40.793865572858756,41.1443110522262,37.42200073677244,37.93346405029297,8041200
2022-04-22,37.308349054257754,37.60196772958781,35.07306781781285,35.27197265625,8212100
2022-04-25,34.097502085697364,34.19221592402821,32.33579723317345,33.98384475708008,9888800
2022-04-26,33.9933163109552,34.353235417297334,33.06510692142149,33.30189514160156,7683100
2022-04-27,35.00677390299794,37.90506337461929,34.912060048535956,37.21364212036133,10466800
2022-04-28,37.2894108167378,37.3935982198563,36.14335660863784,36.83477783203125,5360100
2022-04-29,37.38412641496066,38.511237074161336,37.01473735913446,37.37465286254883,7246200
