Date,Open,High,Low,Close,Volume
2021-09-22,407.8386598671586,411.5611742401926,405.68747544919097,409.53155517578125,102350100
2021-09-23,411.39284026132526,416.1067731963376,411.1590146193151,414.50738525390625,76396000
2021-09-24,412.8798959122565,415.9009329556939,412.6647660835853,415.1900939941406,62094800
2021-09-27,414.1612437208706,415.32100953578424,413.31011513170654,414.00225830078125,61371100
2021-09-28,411.24311932770905,411.57048088015347,404.9298280542011,405.65936279296875,130436300
2021-09-29,407.0342471994263,408.7645623202573,405.78094542874345,406.3421325683594,82329200
2021-09-30,407.81055870084094,408.5120355292715,401.0389781842043,401.3757019042969,140506000
2021-10-01,403.09671547477393,407.8199820779621,399.5893308061185,406.1457824707031,129240100
2021-10-04,404.9859246361656,405.8838069157906,398.7755032227819,400.90802001953125,128570000
2021-10-05,402.4045184317474,407.31485631227736,401.60953418086086,405.0794982910156,90682500
2021-10-06,401.4972736297954,406.9687986871979,399.87921865411016,406.7630310058594,113032200
2021-10-07,410.0272332659466,413.1043576140897,409.84952352630745,410.2797546386719,72437500
2021-10-08,411.0467692620776,411.43024672745184,408.90491846012617,409.53155517578125,74557400
2021-10-11,408.8768487322521,411.77629222213716,406.5011723645591,406.566650390625,65233300
2021-10-12,407.4831828203635,407.8853559760008,404.7801453584149,405.5657958984375,71181200
2021-10-13,406.5853700316375,407.8386720435343,403.62047688481636,407.02496337890625,72974000
2021-10-14,410.6725606418157,414.0209591805535,410.2049094470439,413.8713073730469,70236800
2021-10-15,415.9757203290179,417.3880360118953,415.3584173525913,417.02325439453125,66260200
2021-10-18,415.24619873026535,418.5945686911891,414.5914756470946,418.25787353515625,62213200
2021-10-19,419.87592853190614,421.55009912756316,419.2679591915799,421.4846496582031,46996800
2021-10-20,421.94304215430157,423.4395319365722,421.8308104156858,423.1402282714844,49571600
2021-10-21,422.5415781375362,424.468298903712,422.1113470020355,424.24383544921875,41305400
2021-10-22,423.8135918943795,425.2539656192229,421.86814686856104,423.8042297363281,58845100
2021-10-25,424.8891416475836,426.4043268564078,423.12143508500935,426.07696533203125,45214500
2021-10-26,427.6203965387246,428.82691644434783,426.0864864434279,426.4606018066406,56075100
2021-10-27,426.9188157990134,427.58287254810574,424.4963573294037,424.5711975097656,72438000
2021-10-28,425.992866699538,428.74265832035,425.98353308393456,428.6678466796875,51437900
2021-10-29,426.3763620737021,429.8276307113878,426.0864205712987,429.5376892089844,70162400
2021-11-01,430.5196484527775,430.8937922170224,428.55553640630086,430.2764892578125,48433600
2021-11-02,430.4448731294371,432.32484009362486,430.31391709227427,432.01617431640625,48908400
2021-11-03,431.4549400945778,435.0558596625653,431.01534687131965,434.6536865234375,52509800
2021-11-04,435.2523818386185,436.78629172441015,434.90632446133264,436.7021179199219,52847100
2021-11-05,438.91876204081126,440.20012191636965,436.7114618114456,438.21728515625,66390600
2021-11-08,439.3115707807346,439.8072799359265,437.9086171102104,438.59136962890625,50405200
2021-11-09,438.9561516297501,439.1899772416883,435.7387089260269,437.14166259765625,51149100
2021-11-10,435.45806257315104,437.14162395618587,432.1471127518589,433.6248779296875,69429700
2021-11-11,435.1120661491066,435.1869063329562,433.7465324971055,433.7652282714844,34848500
2021-11-12,435.0278628031356,437.59058233417034,434.08319821257237,437.03875732421875,53466700
2021-11-15,438.32015203819657,438.4791374698599,436.06606971793025,437.18841552734375,46980500
2021-11-16,436.92653290815355,440.0504396595338,436.8517212713006,438.9187316894531,48857500
2021-11-17,438.65685496204304,438.83456471339144,437.23520549442225,437.8525085449219,47858300
2021-11-18,438.88128203134477,439.601483135465,436.1689108233059,439.339599609375,50625600
2021-11-19,439.2273454032156,440.4713135766684,438.1891734422036,438.553955078125,57315600
2021-11-22,440.42460812441726,442.90315404190204,437.11362928083673,437.31939697265625,72762000
2021-11-23,436.9919864914119,438.7503595623578,434.4012091306797,437.89923095703125,73206500
2021-11-24,435.9070024095088,439.18992272744345,435.0932939478714,439.0683288574219,61858800
2021-11-26,432.42765997039646,433.8867292682411,428.15332162867264,429.27569580078125,112669600
2021-11-29,434.0457338068449,436.3746273388419,431.8571299075296,434.54144287109375,86268800
2021-11-30,432.10974551490875,434.0084084065052,425.84320748519656,426.0863952636719,148559600
2021-12-01,431.77301163649753,434.6069767536424,421.1573237370427,421.3537292480469,131939200
2021-12-02,421.5688309159097,429.3692489495653,421.1759913769771,427.8072814941406,127637800
2021-12-03,429.4628896298023,430.51975754780614,419.87603837650664,424.08489990234375,137331600
2021-12-06,426.61954425695245,430.9780574380259,424.21580992319184,429.1074523925781,98977500
2021-12-07,434.36381305031244,438.5446161321875,428.976461819127,437.9834289550781,95484700
