Date,Open,High,Low,Close,Volume
2021-09-22,51.15104957982265,51.5811795021857,51.03921816278248,51.14244842529297,5198600
2021-09-23,51.54676798079227,53.207069732692425,51.54676798079227,52.69951629638672,4594400
2021-09-24,52.81995271380748,53.542571072710665,52.67370684224232,52.78554153442383,4351400
2021-09-27,53.516765251108474,55.11684912019742,53.50816409640228,54.72113037109375,5220000
2021-09-28,54.77273511860796,55.29749407594796,53.91247539356021,54.015708923339844,4909100
2021-09-29,54.22217824832494,54.31680735854897,53.783447161031894,53.83506393432617,3780000
2021-09-30,54.29099938003379,54.29099938003379,52.923186094285796,53.10383987426758,6132900
2021-10-01,53.20707144842633,54.30820630942901,53.00921207285991,53.783447265625,4391700
2021-10-04,53.69741602090225,54.738332890001914,53.54257227346466,53.65440368652344,4950300
2021-10-05,53.97270148642703,55.48675729585374,53.42213245591387,55.28889465332031,6076300
2021-10-06,54.5662750705092,55.340510142063806,54.1791575347319,55.0394172668457,4418300
2021-10-07,55.529781341552734,55.97711361920834,55.2372895512198,55.529781341552734,4596300
2021-10-08,56.03732351783979,56.106145877846494,55.58138686850296,55.90828323364258,3559300
2021-10-11,56.13195394327325,56.88038235862442,55.90828454961745,56.02012252807617,4637500
2021-10-12,55.848066466109685,56.32981643287257,55.49536334947816,55.727630615234375,3162000
2021-10-13,55.51255764061475,55.67600908459349,54.29959158942315,55.18566131591797,3868600
2021-10-14,56.03732709422199,56.49326377265734,55.53837479722175,56.36422348022461,3253600
2021-10-15,56.93199703926544,57.20727992826949,56.200777480654196,56.4072380065918,3036000
2021-10-18,56.18356495429742,56.53627461962783,55.92549095447499,56.08893585205078,1958600
2021-10-19,56.71693186917475,56.75134305058181,56.33841543695884,56.51047134399414,2122100
2021-10-20,56.329817616118184,57.516973841081125,56.19217289036271,57.293304443359375,3527900
2021-10-21,57.02662849886111,57.336322582167014,56.26960216370337,56.61370086669922,2199800
2021-10-22,56.828766266274684,57.129862478559836,56.17497347504238,56.665321350097656,3902700
2021-10-25,56.82876438449055,56.931997930706665,56.39003658041128,56.46745681762695,2437300
2021-10-26,56.768543464235854,56.975010545784585,56.2007753981307,56.31260681152344,3035500
2021-10-27,56.183572602136714,56.56208906264778,55.23728801412129,55.30611038208008,4439300
2021-10-28,55.47814929525849,56.16635971877002,55.38352019794413,56.14915084838867,2612200
2021-10-29,56.27819066770328,56.4072309414749,53.6888102918242,54.02431106567383,8402400
2021-11-01,54.48884977439628,55.220072491664055,54.23077251956132,55.18566131591797,3966100
2021-11-02,55.04803191729412,55.676021244479244,54.54907960489354,54.78995132446289,4376500
2021-11-03,54.583490546326416,56.89758846350663,54.308207644715054,56.15776443481445,7596500
2021-11-04,56.209382433874445,56.209382433874445,53.189874710683334,54.97921371459961,5993200
2021-11-05,55.564178333598754,56.45025145671651,54.85016439317123,55.04802703857422,4402600
2021-11-08,55.49006815777634,56.01879320025663,55.108697595642106,55.247379302978516,4461400
2021-11-09,54.831344958202855,55.24739349350865,54.33729104226498,54.579986572265625,4067100
2021-11-10,54.83132742796257,55.819438250360875,54.692645729343376,54.90933609008789,3826400
2021-11-11,54.92667491959971,55.75009899974582,54.735989639395946,55.152034759521484,3124000
2021-11-12,55.19537423914021,55.63742446899414,54.926676975769524,55.63742446899414,4084800
2021-11-15,55.82811253176145,56.00146219016307,55.44673534783919,55.602752685546875,5986800
2021-11-16,55.76743468298606,56.14881187925777,54.92667823192855,54.96134948730469,4817700
2021-11-17,54.779327673288556,55.49873800172773,54.70131900572934,54.71865463256836,4542300
2021-11-18,54.76199185915244,54.9700127676437,53.626533103325805,54.311275482177734,4294900
2021-11-19,53.3231612691953,53.46184295975316,52.25704515307575,53.00246047973633,7402400
2021-11-22,54.07724870252376,54.84866589774653,53.13247854842973,54.18125915527344,4575700
2021-11-23,54.72731831680331,55.368723255097635,54.41528366068351,54.918006896972656,4347300
2021-11-24,54.666652222661234,55.065361753266686,54.17259838986035,54.2852783203125,4469600
2021-11-26,51.90167998166548,52.38706430962473,50.83556372448428,52.09236526489258,4296900
2021-11-29,52.7771085062173,52.91579021737664,51.37295576742497,51.91034698486328,5064700
2021-11-30,51.25162116026676,51.3816334337239,50.48020376254703,50.844242095947266,12405500
2021-12-01,51.62431790463448,51.97102053269095,49.448744613258086,49.50075149536133,9280500
2021-12-02,50.05547634077635,51.86700799774747,49.951465887168105,51.42496109008789,6069600
2021-12-03,51.82367965380332,52.031700597425,51.0782641085535,51.50297546386719,6035900
2021-12-06,52.239720642707745,52.69043705952097,51.684993762455484,51.719661712646484,4873400
2021-12-07,52.09237249684312,53.04581227107506,51.86701592849489,52.46508026123047,4464000
2021-12-08,52.66443309998413,53.12381899408035,52.525751376929236,52.543087005615234,3485100
2021-12-09,52.17904594308324,53.14115179209248,51.96235555570036,52.7684440612793,2761600
2021-12-10,53.13247493877645,53.27115663516532,52.456402082184766,52.5517463684082,3954000
2021-12-13,52.43907370202964,52.55175362917406,51.823673795929885,51.89301300048828,5531900
2021-12-14,51.86701021704963,53.12381509997639,51.86701021704963,52.699100494384766,4533600
2021-12-15,52.785784625689686,52.97646993604557,51.81500921879356,52.7164421081543,3486300
2021-12-16,53.45318718916415,54.04258535164947,52.90712975255848,53.21049499511719,4070900
2021-12-17,53.05447185764097,53.0631413244453,51.832338246422204,52.222381591796875,8229700
2021-12-20,51.45096466299694,51.45096466299694,49.899460739402485,50.7835578918457,5890800
2021-12-21,51.39029104887689,52.803109938547074,51.33828416762974,52.28305435180664,4137100
2021-12-22,52.239718987035815,53.01113623708959,52.16171031532066,52.7684440612793,2880600
2021-12-23,53.071808579264,53.84322581911718,53.071808579264,53.548526763916016,3307200
2021-12-27,53.704550695070004,54.24194529524588,53.418521071754846,54.163936614990234,2954100
2021-12-28,54.042584468206606,54.866008649962204,54.00791651707602,54.2679443359375,3663000
2021-12-29,54.26792880700007,54.675307700717944,54.08590971652568,54.3286018371582,2140400
2021-12-30,54.493301714398285,54.88334510175601,54.18993647224958,54.241943359375,2233100
2021-12-31,54.01658541609257,54.510639288900535,53.99924978643207,54.163936614990234,2172700
2022-01-03,54.55397433903139,55.48141230018091,54.519306387650246,54.805335998535156,3895900
2022-01-04,55.62875782929282,56.71220979183525,55.41206743678434,56.287498474121094,4496900
2022-01-05,57.32760286473527,57.54429323135821,55.94078584092151,56.01879119873047,4759400
2022-01-06,56.98957159598674,57.63964275487633,56.538858502150916,57.5963020324707,9476200
2022-01-07,57.84767346651272,58.835781266261485,57.4576333502997,58.29839324951172,5002600
2022-01-10,58.93978949652778,59.06980506063749,58.02102430578735,58.50640869140625,4223400
2022-01-11,58.662421574041865,58.96578679192873,58.25504259022273,58.93978500366211,3037600
2022-01-12,58.79243553816281,59.42516774509053,58.18569850593287,58.610416412353516,3183600
2022-01-13,58.92244861779195,59.4425041858467,58.645085207305065,58.84443664550781,2743300
2022-01-14,58.1856975730475,59.34716143089337,57.78698807344832,59.2604866027832,3735100
2022-01-18,59.59853078713482,59.94523675738425,58.74910149066702,59.10447692871094,4306200
2022-01-19,59.31248793846017,59.49450705448128,57.81298767857404,57.86499786376953,3566000
2022-01-20,57.88234010881631,58.77510352218448,57.29294194083542,57.604976654052734,3453400
2022-01-21,57.440284274654125,57.84766325600566,55.99279409174332,56.86822509765625,5224300
2022-01-24,55.89745195213045,56.902898550283965,54.371953039546334,56.69487762451172,6795700
2022-01-25,56.02746538443827,57.24960232931292,54.35461534868304,56.71220779418945,5714700
2022-01-26,57.899670906217004,58.515070778322254,56.43484185355501,57.258262634277344,4795100
2022-01-27,57.85632724309581,58.88777549283488,56.20080968638403,56.60818862915039,3871800
2022-01-28,56.48684542749291,57.27560156750028,55.87144555538766,57.258262634277344,3851300
2022-01-31,56.82489931155538,58.333069546952835,56.720892131781405,58.12504196166992,7566400
2022-02-01,57.81298622886777,59.23447448174834,57.587633012510786,59.017784118652344,6150700
2022-02-02,58.835769794711084,59.71120078445571,58.480401009006826,59.399166107177734,6377400
2022-02-03,60.67331064903694,60.78598727389623,58.50640669728563,58.70576477050781,4340200
2022-02-04,58.80108989393537,60.43927501519315,58.63640972554564,59.79786682128906,4070900
2022-02-07,60.08590807196918,60.731810227698006,59.666951350671745,60.112098693847656,4269800
2022-02-08,60.83655416559966,61.595922480292145,60.44378135477128,61.386444091796875,5130600
2022-02-09,61.53483614460964,62.494952823536764,61.36899544816979,61.46500778198242,4174000
2022-02-10,61.194404318278934,62.713133912652,61.16822035859606,61.53480911254883,4035900
2022-02-11,61.368979482892364,63.32413317262179,61.32534176200219,61.99742126464844,6416400
2022-02-14,62.31162974100325,62.38145807155237,60.723071846589406,61.211856842041016,7401500
2022-02-15,61.88396018065275,62.87026065356939,61.76176389760814,62.46875762939453,3297000
2022-02-16,61.945045232339,63.08845592172294,61.77047439402306,62.43383026123047,3442300
2022-02-17,61.55227537051602,61.857772720069185,60.53979098830937,60.93256378173828,3768200
2022-02-18,60.68816702648223,61.74429571668196,60.67943681902023,60.70562744140625,5127000
2022-02-22,60.653244353226796,61.07220768310828,59.509833726286146,60.190643310546875,3820600
2022-02-23,60.61833637908733,60.87145911227882,59.15197456352079,59.3963737487793,4470300
2022-02-24,57.476136441059474,57.95619796237074,56.08833312177312,57.79908752441406,7408400
2022-02-25,58.07838861428349,60.03353536266314,58.07838861428349,59.84151077270508,4808000
2022-02-28,57.82527365863278,59.055973245367106,57.633249042898576,58.9599609375,5564900
2022-03-01,58.20931850750167,58.410066656693125,55.651910548312735,56.24544143676758,7742500
2022-03-02,56.77786504783599,58.427521085523935,56.63820838514256,57.96492004394531,4586100
2022-03-03,58.11330468256429,58.68937181208713,57.36266671137035,58.09584426879883,4627300
2022-03-04,56.55966795767872,56.8564284371892,54.79653885979538,55.84394073486328,7097500
2022-03-07,55.05838510719185,55.259136581563105,53.949885229890995,54.08953857421875,6469800
