Date,Open,High,Low,Close,Volume
2021-09-22,23.07076463649177,24.341512010002923,23.05497859951216,24.025798797607422,15922200
2021-09-23,24.1363019186683,25.983224883912175,24.065266246300503,25.888511657714844,15590400
2021-09-24,25.57279638369934,26.314722073504807,25.46229412230474,26.117401123046875,10329400
2021-09-27,26.835642024448937,27.69596125684433,26.772497892111172,27.62492561340332,17222100
2021-09-28,28.043260402236573,28.390547299672807,27.51444155151082,27.727548599243164,15516900
2021-09-29,27.61704542311405,28.445792929061778,27.26186706031383,28.216899871826172,13299100
2021-09-30,28.019574307266094,28.343180537985287,27.553896754682015,28.0274658203125,15487000
2021-10-01,28.30371902486831,29.33767892979363,28.264255434987305,29.053539276123047,14253500
2021-10-04,29.59814362217725,31.097784103385777,29.550785508465374,30.592639923095703,19176300
2021-10-05,31.03463369097458,31.760776233673422,30.647886378424392,31.634490966796875,19210500
2021-10-06,30.797857603066365,31.397712031835137,30.024359755839676,30.52950096130371,16983600
2021-10-07,30.632102684499586,30.766279473549982,29.613925948883015,30.308496475219727,14063200
2021-10-08,30.782063410488597,31.547669540845902,30.63999210772377,31.460847854614258,10952800
2021-10-11,32.092273880996565,32.25013121707006,30.979384027451893,31.13724136352539,10102100
2021-10-12,31.14513231362001,31.752881089469177,30.592633152768204,30.97938346862793,9319300
2021-10-13,30.45056564273855,31.074097458049035,30.032243247371284,30.774171829223633,7691400
2021-10-14,31.389817379535447,31.52399418156279,30.797854524024448,31.397708892822266,7627800
2021-10-15,31.768671861726446,32.344848654683375,31.595028468193604,31.650278091430664,7737500
2021-10-18,32.10017368769701,33.13413664582354,31.476641715945256,31.981782913208008,11777300
2021-10-19,32.07649067067004,32.99995421094105,31.658171252488327,31.808134078979492,16074300
2021-10-20,31.437179141765846,32.384317411843675,31.19250004916423,32.28960418701172,10565100
2021-10-21,32.04491579811922,32.194881622383505,30.908348397218703,31.334562301635742,9937800
2021-10-22,31.53188705540611,31.93442045129905,31.066209513008364,31.91863441467285,7334500
2021-10-25,32.360637971999594,32.59742252571648,31.642389786226957,32.092281341552734,8639500
2021-10-26,32.29749078500878,32.94470625366792,32.16331398782734,32.76316833496094,6663000
2021-10-27,32.123850164231925,32.407992804260964,31.105673374420743,31.263530731201172,9047100
2021-10-28,31.192490535398747,31.997560228120513,31.168812989132235,31.965988159179688,5849200
2021-10-29,31.80023981503267,31.879166977751165,31.058311237614475,31.634490966796875,7957500
2021-11-01,32.38431405582347,33.46563505320648,32.22645970108853,33.14202880859375,13381700
2021-11-02,32.96048899194322,33.568237857651965,32.91313389258842,33.134132385253906,9657200
2021-11-03,33.615594855989464,34.752162366090516,32.739489416360534,33.12623977661133,15035600
