Date,Open,High,Low,Close,Volume
2021-09-22,144.01627177346288,145.83000083092028,144.01627177346288,144.75656127929688,1343900
2021-09-23,145.82078582233797,146.63512141091596,145.61720192519346,146.20944213867188,2237600
2021-09-24,145.75601487945087,146.3945267810693,144.24766112300273,144.36795043945312,1045800
2021-09-27,144.3308976265296,145.57089809296767,143.50731354119478,143.57208251953125,1642500
2021-09-28,143.43329727467275,143.7941933933333,141.1383684719113,142.49867248535156,1806500
2021-09-29,142.8132953249362,143.10015965695328,141.73985565922436,142.01747131347656,1590300
2021-09-30,142.3598761759823,142.68376350530778,138.11240265891888,138.1679229736328,2122000
2021-10-01,138.54735048387892,140.31482272968577,137.131525775177,139.40794372558594,1605900
2021-10-04,138.76013233494774,140.09267607218536,136.35416313837325,137.28878784179688,1748600
2021-10-05,137.89957826306184,140.76823628111924,137.14076292994963,139.972412109375,1762300
2021-10-06,138.56583298924537,140.49061712017962,137.05746531141887,140.3795623779297,1067700
2021-10-07,141.94343547720493,143.10940424762248,141.7768745614817,142.4338836669922,1783400
2021-10-08,141.89718514645054,142.71152073252338,141.3697280473773,142.10076904296875,1154300
2021-10-11,141.98045726116888,143.21120924673647,141.05508110240706,141.17538452148438,1179900
2021-10-12,141.86941467930532,142.76703067050494,140.05568534047273,140.30552673339844,1270800
2021-10-13,140.99034490968717,142.92437814254845,140.2315295053361,141.9434814453125,1404200
2021-10-14,143.1001655156842,148.0139105526847,142.27658131709248,147.6622772216797,2075400
2021-10-15,148.85600899593567,150.32735369491934,147.62525701423172,149.4019775390625,1678800
2021-10-18,148.40259595496468,149.7999232353724,147.884387474862,149.23544311523438,884200
2021-10-19,149.98497991699983,150.43841934950947,148.88377995241976,149.42974853515625,883300
2021-10-20,149.6703514792659,151.1416962465498,148.73571248158777,151.02139282226562,1146000
2021-10-21,149.96648285433105,150.43843381030024,148.68021034553456,150.02200317382812,1368100
2021-10-22,150.5957397829205,151.7987176419763,150.17006048439762,150.26260375976562,771800
2021-10-25,150.09602441663813,151.70618416941775,149.2909516003088,150.3828887939453,1022900
2021-10-26,151.00290576717703,151.00290576717703,149.23544767287484,149.3002166748047,983600
2021-10-27,149.66110580501552,151.25275417870415,148.1157290705861,148.17124938964844,1029700
2021-10-28,148.17123847434476,152.75186214125253,148.17123847434476,152.6500701904297,1632900
2021-10-29,152.07630954082845,153.57542847040312,151.59512412058294,152.4649658203125,1678100
2021-11-01,152.87211789886834,153.55690124685006,151.07688613479232,152.0762939453125,1637300
2021-11-02,153.74200608103197,159.3868067245034,152.6870777450528,158.82232666015625,2398100
2021-11-03,156.98084181863425,159.17397922691492,154.8432247315573,156.842041015625,1953900
2021-11-04,158.16528278334752,160.1455870908948,157.85990697310325,159.14617919921875,1147600
2021-11-05,160.02532158604248,160.5065212301244,157.57307996546353,158.5169677734375,1217600
2021-11-08,161.32084299106376,161.76501963642255,159.44233033743362,160.75636291503906,1695300
2021-11-09,160.91369222194473,162.16295593694474,160.48801288998163,161.62623596191406,1036900
2021-11-10,161.67269835734737,161.67269835734737,159.22833200708976,159.739501953125,1314400
2021-11-11,159.88818632747393,159.9811340379096,157.5460430064234,157.92710876464844,1156000
2021-11-12,158.4290184590269,160.1577410885281,156.9047694660561,159.6744384765625,1188400
2021-11-15,159.85106074173802,160.9849550554013,159.45140249257796,160.54812622070312,1019600
2021-11-16,160.54809599656798,163.31776500733594,160.2506746409208,161.5332794189453,1434800
2021-11-17,161.53328192798259,161.99799216702635,159.4049010913367,160.8826904296875,1433300
2021-11-18,160.93844752840712,161.32880241316866,159.54431686204566,161.087158203125,900800
2021-11-19,161.14293603047537,161.5425800510983,159.78597581666187,160.13916015625,1334200
2021-11-22,161.1429134572449,162.56492553440785,160.03690091237823,160.15773010253906,1254800
2021-11-23,159.8789372881422,160.73400254744217,159.1911609313467,160.39012145996094,1054300
2021-11-24,159.35841284929626,160.07405627823252,158.15945270564106,158.8843994140625,1235900
2021-11-26,154.87858849342,156.30988942548427,152.8059853255574,155.6871795654297,1121000
2021-11-29,157.4252472311425,157.67618055267823,153.77261732864528,155.56640625,2068700
2021-11-30,154.34885693237308,155.129566686469,149.98987286592555,150.6218719482422,4247200
2021-12-01,153.80050327443678,155.4548706611419,149.98058438000382,150.0735321044922,1947100
2021-12-02,150.65905050901054,155.70579640661197,150.65905050901054,154.86932373046875,1413200
2021-12-03,155.51990201363265,156.2355596225061,152.87104846013472,154.69271850585938,1360800
2021-12-06,155.94743462309117,158.61488067699233,154.77637008502202,157.8434600830078,1733500
2021-12-07,160.0183058552303,162.15597557538092,158.23382041928173,158.54981994628906,1884600
2021-12-08,158.82864766492264,159.34912080697177,156.1705048193179,157.92710876464844,1986900
2021-12-09,157.79700689552834,158.00148053429567,155.64075877102417,156.6909942626953,1844800
2021-12-10,157.60183248023057,158.8286600994175,157.20217431226374,158.42901611328125,1432800
2021-12-13,158.59628310378116,159.2561777720936,156.88615311574904,157.72262573242188,1598800
2021-12-14,156.5237268296584,157.39738446375642,151.07732154012112,153.2056884765625,2838000
2021-12-15,154.4232071823335,157.536771465144,153.72614182186825,157.31370544433594,2263800
2021-12-16,158.62418107749826,159.1632466218913,156.08686730664272,156.88616943359375,1403500
2021-12-17,156.63526700027413,157.52751709840393,153.09417645744293,153.4194793701172,2666700
2021-12-20,151.7929508514399,152.93613400503344,149.78539932671694,152.480712890625,2146700
2021-12-21,153.74471219817596,155.5570790396302,152.7966994727118,155.43626403808594,2014100
2021-12-22,154.98086197513368,155.8452161971615,154.58121798391588,154.97157287597656,1259800
2021-12-23,155.4641660191863,157.23934833905307,155.3526259191188,156.1798095703125,861800
2021-12-27,157.0162827239758,158.68924225987286,155.89167781373038,158.62417602539062,730700
2021-12-28,158.57775558027538,159.63729461290262,158.28963743185204,159.1168212890625,672300
2021-12-29,159.53499740239724,159.97182610143707,158.44757729473287,159.5907745361328,1467500
2021-12-30,159.93469478892612,160.34364211240293,159.13539252444855,159.32127380371094,884400
2021-12-31,158.9029729606175,161.421693764473,158.9029729606175,160.62240600585938,838600
2022-01-03,161.15221253158177,161.15221253158177,156.0682814953643,156.7560577392578,1307200
2022-01-04,157.65757281538995,160.12053098121652,156.92332282358075,159.35841369628906,2065400
2022-01-05,159.75808002939863,160.70609285602475,156.9140557313508,157.0813446044922,1718600
2022-01-06,156.9791114846096,158.68925592514276,156.51440125027764,157.453125,1433800
2022-01-07,157.53672677214215,158.8193312097106,155.96600433641314,156.00318908691406,2079800
2022-01-10,154.75779299587526,155.12026640169387,151.30965109110886,154.6741485595703,1896400
2022-01-11,155.2132316699197,156.17053370076246,153.02908770722092,155.91958618164062,1075600
2022-01-12,157.2300332298244,159.86029442716045,156.79320454655272,159.35841369628906,1983400
2022-01-13,159.43276695544117,160.12983224573256,158.34534680440618,159.09817504882812,1336100
2022-01-14,157.01628840013717,159.59078694061867,155.77086843799214,158.85653686523438,2824600
2022-01-18,156.61662441558587,157.23004527506671,153.06624590935638,154.86932373046875,2106900
2022-01-19,155.01805661380263,155.33407039799303,151.67215094175418,151.8580322265625,2368300
2022-01-20,152.415621857649,153.65175241049823,149.42288771534598,149.69241333007812,2067500
2022-01-21,149.96199469598434,152.18330899555693,148.35408711283065,149.2091522216797,2242000
2022-01-24,146.42091521729523,149.88766426937102,143.03782479748858,149.37648010253906,2614400
2022-01-25,146.91352721164574,148.14035508055258,142.50806827739657,146.32798767089844,2487000
2022-01-26,147.89870169472314,149.87835788997236,145.23125498176722,147.07151794433594,2024100
2022-01-27,149.08832861259825,149.6366832407108,143.3723846877838,144.4505157470703,1679300
2022-01-28,143.64191568315775,145.74240053586016,140.92801000540663,145.63087463378906,2339400
2022-01-31,144.64569644816632,147.35029894156918,143.595446893864,147.24806213378906,2192600
2022-02-01,147.7313725712985,148.6236224123818,145.4728877633481,148.14031982421875,1571400
2022-02-02,148.50277111916958,150.4266779049499,147.73135058539012,150.01773071289062,1565600
2022-02-03,148.17748609382878,150.33374820770283,145.40781730023443,145.76100158691406,2492400
2022-02-04,143.66053684910648,144.94312752543067,139.63614428825122,140.34249877929688,4095500
2022-02-07,141.9875745965506,142.23850792211763,139.10636535675982,139.53390502929688,3515900
2022-02-08,139.58966661904242,141.27191544838078,138.13046963246103,140.8072052001953,2586400
2022-02-09,142.8333118182112,145.96546802463405,142.39649730332584,145.7795867919922,2809600
2022-02-10,143.14934667382707,147.09008044293208,142.99134689363473,143.864990234375,2450800
2022-02-11,143.96720722535045,143.96720722535045,138.8553952760964,140.02647399902344,2104900
2022-02-14,140.32387343413725,142.20130641788666,138.75315085232427,141.4298858642578,2206400
2022-02-15,143.47461859630914,145.11040753092126,142.99133021274594,144.55274963378906,2061600
2022-02-16,143.93007368663703,146.37445438589756,143.85571833733195,145.94691467285156,2194000
2022-02-17,144.78513814396092,145.09184863999005,141.30910003746368,141.64369201660156,1324800
2022-02-18,141.58790637011452,143.3073398561685,140.99307785602235,142.53591918945312,3466600
2022-02-22,142.47084013517298,143.46532672339845,140.07294809663637,141.048828125,1684000
2022-02-23,141.67156174945666,142.09910142471873,138.40930085980912,138.7717742919922,1506000
2022-02-24,135.5652393072794,140.14727436883686,134.07816122275614,139.70115661621094,2168800
2022-02-25,139.69188533259774,143.35380388269613,139.50600409378566,143.2422637939453,2427400
2022-02-28,141.09530991304666,144.10663714135725,140.5748367534984,143.4002685546875,2454800
2022-03-01,143.13071182226412,143.7627107555011,134.18039069415482,136.11358642578125,4790400
2022-03-02,137.28467925298511,142.08978051966554,136.95937647406907,141.4298858642578,1880700
2022-03-03,142.27568352264208,145.175470774899,142.27568352264208,144.03228759765625,2861400
2022-03-04,141.26262847314686,142.61957447642828,137.37764336534272,139.20860290527344,2678900
2022-03-07,139.21783305508026,139.21783305508026,134.7752060313347,135.50015258789062,2411600
2022-03-08,136.559729006927,140.8722531651293,135.29573091041462,135.88125610351562,2235300
2022-03-09,139.6454494333619,140.8072252189972,138.4650812642431,138.59519958496094,1794200
2022-03-10,135.58608608467713,139.2960381203293,135.58608608467713,138.49237060546875,1782300
2022-03-11,139.57639252724877,140.48285523868094,137.12801635289375,137.2962188720703,1350000
2022-03-14,138.2120671676366,140.94081029582694,137.52054868083792,138.7353973388672,1581600
2022-03-15,140.34270331014545,140.86603342409418,138.37092902179285,140.42681884765625,1541700
2022-03-16,142.02476904907792,144.33297646309967,140.21184362177812,143.29568481445312,1892400
2022-03-17,141.9780467628278,144.57596015799905,141.1183116917482,144.55726623535156,1389900
2022-03-18,145.08994653342765,145.75344543718955,141.58558405274755,145.3889923095703,2792200
2022-03-21,145.85622597622006,146.10854404206194,143.26766649147274,144.47317504882812,1934300
2022-03-22,145.5665391476708,145.7908092053778,144.0993726435005,145.08059692382812,1226800
2022-03-23,143.9592221369739,144.79092364491302,142.36122647647,142.44532775878906,1331900
2022-03-24,143.3517676773674,143.58539181912275,142.379897521751,143.1648712158203,1078300
2022-03-25,143.69755568227046,144.6507320106506,142.82846637193867,144.0806884765625,1196500
2022-03-28,143.2209357444674,144.1087188720703,142.17430417418066,144.1087188720703,1239800
2022-03-29,146.21133876652132,147.6597970341742,145.09928557319867,147.21124267578125,1530800
2022-03-30,146.0898476470166,147.0150043665972,144.63203530776408,145.27684020996094,1294100
2022-03-31,144.9030246437024,146.11787294250084,141.66032065612353,141.81918334960938,2286200
2022-04-01,143.3984948142446,143.3984948142446,140.54827744377152,141.8659210205078,2098900
2022-04-04,141.03421020507812,141.14634522221522,138.60452785830284,141.03421020507812,1435100
2022-04-05,140.85669879447747,141.37067488678449,136.35243162937226,137.00657653808594,2046700
2022-04-06,134.90392177156656,135.7636568816292,133.48348303093516,135.3711700439453,2701400
2022-04-07,134.2497731229817,137.03456875246346,133.5302068119245,136.31500244140625,1788100
2022-04-08,136.08140788932693,137.66070962860996,134.9974025305018,135.67022705078125,1644400
2022-04-11,135.1842359551404,136.69811537325222,132.72650616362358,132.95079040527344,1800200
2022-04-12,133.53017939816192,135.4739334665755,130.848179506589,131.5957794189453,1766200
2022-04-13,131.37149809165865,133.36197987251614,131.37149809165865,132.48355102539062,1530600
2022-04-14,131.7733446860844,133.36200012367343,130.27815886032715,130.7454071044922,1833000
2022-04-18,130.53048732290094,132.80132163368322,130.45574013787385,131.44630432128906,1561100
2022-04-19,132.4368439731265,136.50190941661512,131.57710891169063,136.2215576171875,1826700
2022-04-20,137.71674566849492,140.69779180719962,137.71674566849492,139.5950927734375,1834600
2022-04-21,141.75376018092345,143.23026619344895,139.42685902826835,140.1277313232422,2293900
2022-04-22,138.7727448592224,139.20261956856262,136.3337081670828,136.473876953125,1655100
2022-04-25,136.34302795961972,137.45508102972323,133.37133605802137,137.4364013671875,1905500
2022-04-26,135.67019737795505,137.32426020423497,134.10025007519022,134.36190795898438,2313700
2022-04-27,134.33390744467812,137.26822666127205,134.0722494961377,136.16552734375,1930300
2022-04-28,136.5299415214603,138.38024056047686,134.82915108228565,138.19334411621094,2473700
2022-04-29,138.0718313629238,140.01558542080505,135.2870363202503,135.52066040039062,2467500
2022-05-02,135.49263266765485,137.38965914188327,134.02546653477316,136.90371704101562,2732700
2022-05-03,135.0441158295651,141.07163107901889,135.0441158295651,136.97853088378906,3004900
2022-05-04,137.1840752521835,140.83795962185897,134.5487885428165,140.10903930664062,2558100
2022-05-05,138.9783088569716,140.99682454834343,137.46442921808463,138.66058349609375,3871000
2022-05-06,138.10921597103246,138.73534110397907,134.98800143332616,137.6419677734375,2101800
2022-05-09,135.81970660097872,139.52965853841974,135.54870891258437,138.26809692382812,3028900
2022-05-10,139.24933760333542,140.0903931253059,131.32481017920512,131.74533081054688,3543000
2022-05-11,131.88550203786446,134.84785437617563,131.03510675917624,131.58645629882812,1852300
2022-05-12,131.08829933540596,133.96440080823658,130.35517599298973,133.2312774658203,2251900
2022-05-13,134.26518959740065,134.81972909186348,131.2574876209674,132.83653259277344,2813100
2022-05-16,132.11281083520717,132.28200089370023,129.28370695214215,130.6277618408203,2551900
2022-05-17,132.9117255822349,135.1956836568136,132.3289757992221,134.76333618164062,1988500
2022-05-18,132.61094799015942,133.26887740617772,127.78925400136502,128.3155975341797,1946500
2022-05-19,126.8869337537798,129.71603726184003,124.42439192511463,127.90203094482422,2992300
2022-05-20,128.6445683271988,129.17091191424942,124.21763153185124,126.0786361694336,4686600
2022-05-23,127.46966390907197,128.64454287694582,125.15751013169539,128.54115295410156,2169600
2022-05-24,124.98833083005836,126.52977159453586,122.6009828728231,125.7872543334961,2709700
2022-05-25,125.48646511424141,127.15009771499668,123.59726493493221,126.022216796875,1877500
2022-05-26,127.58245496231979,128.97350756738754,125.64624248361335,128.08999633789062,1366400
2022-05-27,129.33068068108923,131.47365874067367,128.8513208902716,131.41726684570312,1459000
2022-05-31,130.0356235470011,131.61465416147146,128.5881644752842,130.27059936523438,2900500
2022-06-01,131.5300368740348,131.8214045287536,128.24977002254138,129.44345092773438,1750800
2022-06-02,131.12590759140542,132.45117472050876,129.18970903830856,132.35719299316406,1289900
2022-06-03,131.24809812802147,132.48877738594197,130.97553247748303,131.91543579101562,1421300
2022-06-06,133.738818659237,134.12418240935122,132.64854185806726,132.86471557617188,1659400
2022-06-07,132.15042316285826,136.74655019383712,131.27630554718905,136.67135620117188,2237400
2022-06-08,135.72203196647857,137.4984486452935,134.7915368701099,135.79722595214844,2274000
2022-06-09,134.7539141792608,136.48334692831787,133.87040289634544,133.9362030029297,1594800
2022-06-10,131.3890648588434,132.18798833283364,128.60695935808104,128.79493713378906,1543800
2022-06-13,126.67075464414114,126.67075464414114,124.06721883916514,124.86614227294922,1596700
2022-06-14,124.86616206926969,126.3888008615972,121.43550633876438,122.67618560791016,1927300
2022-06-15,123.64425921113195,124.77214009504685,121.12531137333124,123.13670349121094,1658600
2022-06-16,120.22303301039403,120.73998268715246,117.61949688692778,118.53120422363281,2006500
2022-06-17,117.6006756701621,119.69665551785543,117.08372610904058,117.97663116455078,3126500
2022-06-21,119.09513939962777,119.85645873394306,117.59129564071803,118.55939483642578,1584400
2022-06-22,116.25662858153385,119.3207078367558,116.25662858153385,118.63458251953125,1921700
2022-06-23,117.7416745582328,119.61208715042622,116.66079157960847,119.26432037353516,2022800
2022-06-24,120.74936486985297,123.98263416232348,119.9128515981672,123.90744018554688,1974200
2022-06-27,124.79096932419432,125.47709474040789,123.2683161749295,124.30221557617188,1597000
2022-06-28,124.85673531411385,125.88122634095186,121.48248633116054,121.54828643798828,1914900
2022-06-29,121.89604637768436,122.27200191503334,118.46539831768321,119.62147521972656,1740100
2022-06-30,117.59129895688044,119.43350850985814,117.16834535275382,118.41841125488281,2370100
2022-07-01,118.80378485186345,120.62719247431339,117.59130867008398,119.71549224853516,1749700
2022-07-05,118.02365472131554,119.1891327820337,115.7772864531499,119.06694793701172,1934200
2022-07-06,119.55569929343164,121.05014212842525,118.36202523364454,120.30762481689453,1734500
2022-07-07,121.61409281767956,122.11224044147362,119.71549122250147,121.80207061767578,1662700
2022-07-08,121.29452724078709,121.33211706348814,119.09514972632408,120.13844299316406,1213600
2022-07-11,119.179731892072,121.00314644469141,119.17033085196469,120.1666259765625,831200
2022-07-12,119.64026942325785,121.37908876715389,118.86954914900109,119.2549057006836,1051600
2022-07-13,117.13075015294419,119.03875267732325,116.096850801011,118.16464233398438,1605000
2022-07-14,116.14384611961515,117.76048088206763,115.13814991333035,117.52550506591797,1274000
2022-07-15,119.53689885735496,121.69867208833229,117.96726210838366,121.23812866210938,1956400
2022-07-18,122.187406026849,122.5539676712582,118.75675819268604,119.2549057006836,1441600
2022-07-19,120.91854948954773,124.77215861862636,120.6553777222901,124.34920501708984,1454500
2022-07-20,124.80975125898777,126.08802030388708,124.06723397211626,125.80606079101562,1282000
2022-07-21,126.08798036083479,129.20846517141882,125.4864430209583,129.08627319335938,2001200
2022-07-22,129.30249827760835,130.53376925271658,127.58247359192009,128.43777465820312,1763500
2022-07-25,128.4847631513119,128.91712492891764,127.18770650206376,128.86073303222656,955900
2022-07-26,128.90773962311198,131.2387102736053,128.11822424558378,130.7781524658203,2103100
2022-07-27,131.27627578818536,134.01139749148498,130.5055626362079,133.1560821533203,1490400
2022-07-28,135.12988042847553,138.12817378358218,134.78210650917973,137.47023010253906,2759900
2022-07-29,137.4608819362117,140.16780850832797,137.1789080279848,139.47227478027344,1609300
2022-08-01,137.98719140296896,139.35004822306365,137.62062971560852,138.63572692871094,1886200
2022-08-02,139.57563419765754,142.37654189851662,137.4608518613294,137.59243774414062,2292500
2022-08-03,138.85188837792228,140.44972086507323,137.50783375705146,139.7635955810547,1377900
2022-08-04,140.252371030798,140.93849642144372,139.38766171915736,139.7730255126953,1128900
2022-08-05,138.85190449191958,139.9046058948349,138.34436304224218,139.71661376953125,1243400
2022-08-08,141.14530598192525,141.57766789957992,138.6733552031758,139.0399169921875,1340600
2022-08-09,138.2315761516205,138.69211955968083,137.41385058182172,137.61123657226562,1170300
2022-08-10,140.60952683714507,140.97608851767936,139.3500456280665,140.36514282226562,1595300
2022-08-11,141.78270720238677,142.68994143508704,140.9605365433764,141.23458862304688,1434900
2022-08-12,141.90556142357715,144.12637097357944,141.65984464902476,144.0602264404297,1318600
2022-08-15,143.89011269751353,144.46658097372313,143.00179753581205,144.04132080078125,1123000
2022-08-16,142.50091561392298,145.12810948278323,142.0000514008664,144.68394470214844,1293600
2022-08-17,142.87893789953117,144.2019727415541,142.3402644438515,143.6349639892578,1036700
2022-08-18,143.8995483764441,145.36434599167868,143.24747615663028,144.92018127441406,1104800
2022-08-19,143.98460471318214,144.30591108046357,142.0567520894967,142.54815673828125,1308500
2022-08-22,140.21398722622828,140.62035730797828,138.17273497604964,138.68304443359375,1737000
2022-08-23,138.73971117568377,139.7225494533366,138.0120347766522,138.26719665527344,824500
2022-08-24,138.43730920484188,138.683011563943,136.92525697345354,137.5206298828125,1030400
2022-08-25,138.6073699465884,139.9398639921322,138.14430065147175,139.91151428222656,1090700
2022-08-26,140.21393072437428,140.21393072437428,133.031719867208,133.32467651367188,1743400
2022-08-29,132.2473450799222,134.2035473824354,131.57636822370006,132.9750213623047,1223900
2022-08-30,134.55323649351976,134.7516845125376,130.54630825717723,131.58584594726562,1153700
2022-08-31,132.24736767245096,132.24736767245096,128.61845957828024,129.12876892089844,2249900
2022-09-01,128.31603596625956,131.20782238778847,127.73956770170653,131.1416778564453,1538900
2022-09-02,132.7576725412044,132.95613497997832,129.34611720607955,129.7524871826172,1080200
2022-09-06,130.13050825675586,131.01883794574462,128.54286624069093,130.84873962402344,1388300
2022-09-07,130.81091865635486,134.3169827575108,130.50851686040545,133.50425720214844,2112600
2022-09-08,132.69151788809893,135.48879549557833,131.96384156142466,135.36595153808594,1716400
2022-09-09,135.90461632624078,138.21993446061217,135.6967087954811,137.70018005371094,1636900
2022-09-12,138.6830172138698,140.45021697555134,138.2388523935542,139.49574279785156,1570700
2022-09-13,136.21645754450918,137.48279273975677,134.0239981160204,134.67605590820312,1297800
2022-09-14,135.48879000102946,135.78174665547314,133.65543161128878,135.233642578125,1461800
2022-09-15,134.90285871157255,137.03861856897794,133.2112635355737,133.35301208496094,1759700
2022-09-16,132.03946346862975,132.16232186273862,129.081517850465,130.66917419433594,3415700
2022-09-19,129.58235240382803,132.75764994373495,129.58235240382803,132.51194763183594,1372700
2022-09-20,131.23615712131863,132.2756946665858,130.05487101078614,131.52911376953125,1621600
2022-09-21,132.88052099748325,134.2035557571065,130.2155324416741,130.2533416748047,1112700
2022-09-22,129.40284620140895,130.18722219670437,127.13478180585732,127.7018051147461,1871600
2022-09-23,126.49209944529179,127.2008709825198,124.98949282717305,126.76615142822266,1726400
2022-09-26,126.52991586781656,128.01361812751358,125.11237255116166,126.18970489501953,1674200
2022-09-27,127.5883552908856,127.96637552863956,122.7120167938394,124.08230590820312,2236800
2022-09-28,125.11240273482775,127.19146388350082,124.12011928977931,126.5488510131836,2346100
2022-09-29,125.0178651990544,126.92682758965502,123.99724669001677,126.77561950683594,2711000
