Date,Open,High,Low,Close,Volume
2021-09-22,91.3873580474883,94.84302750776612,91.3873580474883,94.01544952392578,10425000
2021-09-23,94.19282869455152,97.25150698701451,94.19282869455152,96.72714233398438,10487500
2021-09-24,95.82337050850717,97.78135185418088,95.82337050850717,97.3460693359375,7472500
2021-09-27,97.4558646776406,99.24699483119078,96.34617230246403,96.7666015625,8020000
2021-09-28,96.12111848849638,96.87758269596158,94.67070334199633,95.05635833740234,7745000
2021-09-29,95.2083586044404,95.63700079857506,92.79087327006124,92.91004943847656,7357500
2021-09-30,93.10970248780252,94.02675743027174,92.01837356910656,92.75569915771484,7790000
2021-10-01,94.434708278579,96.7763923547526,94.434708278579,95.95975494384766,7665000
2021-10-04,95.95975628450866,97.24840322081184,94.62656454028064,96.10237121582031,6435000
2021-10-05,96.08204574716622,97.17259226903084,94.79535154501295,95.04034423828125,6682500
2021-10-06,93.77670683431785,95.82260052172792,93.15152938497198,95.6600570678711,5997500
2021-10-07,96.62984383051972,97.5742576340628,96.3731280700945,96.47277069091797,3920000
2021-10-08,96.65604067252545,97.33201572438496,96.23209367218337,96.68260955810547,4107500
2021-10-11,96.92172866589647,97.99312913245939,96.24576112473255,96.41065216064453,3762500
2021-10-12,96.53099784358156,97.60005070284203,95.86518088660523,96.30475616455078,5502500
2021-10-13,96.31648319985199,96.97995258275728,95.19389753521934,96.219970703125,4462500
2021-10-14,97.00419430532969,98.29831154280686,96.68770034801506,97.536376953125,6960000
2021-10-15,98.46553701375193,99.24700503445325,98.2897054048712,99.18214416503906,5832500
2021-10-18,98.47922276414282,99.16886610828846,97.46409006004843,97.76729583740234,5245000
2021-10-19,97.78252838857706,97.81144487459501,95.95622871546638,96.24224853515625,6865000
2021-10-20,96.31689879038619,96.31689879038619,92.5552805729932,93.15857696533203,10172500
2021-10-21,93.79818445321861,94.55151845616132,93.38712323295876,94.21157836914062,5312500
2021-10-22,94.05451811219702,95.2990151448075,93.21873475477723,93.56531524658203,4047500
2021-10-25,93.69230149911503,94.57849493507172,92.67521624407227,94.28388214111328,3560000
2021-10-26,94.67149511531794,96.31649303150107,94.67149511531794,95.45804595947266,4385000
2021-10-27,95.00244697357904,96.02695517495499,94.16744610878024,94.87428283691406,4895000
2021-10-28,94.79339856180442,94.9973641263356,93.60438693761309,94.93992614746094,3735000
2021-10-29,94.5148047320504,94.95320997638291,93.47153812554144,94.58865356445312,5412500
2021-11-01,94.56326340241303,97.29333775503274,94.56326340241303,97.2812271118164,7245000
2021-11-02,96.73377928315759,97.45116889013963,94.58316807685384,95.88002014160156,6825000
2021-11-03,95.46938197782623,96.70684373025891,93.97207427400583,95.15718078613281,9037500
2021-11-04,99.20793307642009,99.22278631278448,95.03839188772001,95.22281646728516,13327500
2021-11-05,99.41657816417397,102.82926730637767,98.2955576310334,102.3326416015625,18887500
2021-11-08,103.89675880289252,105.00215098019544,101.59336717625393,103.14888763427734,12430000
2021-11-09,103.11528090235525,104.99082032835864,102.4193848926633,103.47476196289062,10182500
2021-11-10,103.8912942225221,104.32305906981338,100.0284767101047,100.41061401367188,9152500
2021-11-11,100.54660566962386,100.6274898599926,96.71465659768948,96.8650894165039,8557500
2021-11-12,97.51447454680962,97.51447454680962,95.4341944344743,95.79484558105469,7920000
