Date,Open,High,Low,Close,Volume
2021-09-22,113.87019186718183,114.08794965837824,112.67251363200847,113.09896087646484,6553400
2021-09-23,113.79761140375274,114.23313393829501,113.24413816641996,113.68873596191406,4161500
2021-09-24,113.24412347752613,113.8520412793211,112.75416328561725,112.84490203857422,3045700
2021-09-27,111.90129169845396,112.05553652460267,109.28817030301242,109.4061279296875,6481200
2021-09-28,108.51694730228368,108.66212380053467,107.03799806893316,107.73664093017578,5855200
2021-09-29,107.89993241007988,108.93429045737693,107.76383120966825,108.389892578125,4511300
2021-09-30,108.75283126977473,109.48776809081683,107.15592475900182,107.18314361572266,4786200
2021-10-01,107.24666854395177,107.45535800606618,104.43393997013969,106.3484115600586,8173200
2021-10-04,105.80400179715905,106.67503982414794,104.21617054618663,104.82408142089844,5903500
2021-10-05,105.35032913525677,106.1124847652973,104.82407486362244,105.14163970947266,4238400
2021-10-06,105.02369032163246,105.76770236494177,103.79879337406642,105.69511413574219,5498900
2021-10-07,106.656903249071,107.70940500507773,106.56616449083985,106.9835433959961,4505800
2021-10-08,107.14686493160917,108.27196193568007,106.9018882634429,107.4190673828125,7193200
2021-10-11,107.20129643637136,107.91808967578491,106.0217618555855,106.04898071289062,3873200
2021-10-12,106.97445833149725,107.34646090104859,105.62253541098018,106.44820404052734,4599200
2021-10-13,106.61154119377463,107.2738967934284,105.64977120753362,106.15787506103516,3935100
2021-10-14,106.25806506054116,107.18711414555919,106.23984446035328,107.08692169189453,4977400
2021-10-15,107.55145753279018,107.7791664078431,106.68615963811502,107.0140609741211,6012400
2021-10-18,106.83190241379081,107.01406674400558,105.93017716571737,106.40380859375,5275800
2021-10-19,106.622393014986,109.46420205301706,106.622393014986,108.6990966796875,5880000
2021-10-20,112.51549414976101,113.67225898178818,111.2949780677848,112.31510925292969,8401900
2021-10-21,112.49729871131849,114.40094164114298,112.11474250583638,113.89998626708984,4984000
2021-10-22,114.31896380925821,115.53036972447029,113.74513300556077,115.42107391357422,5742300
2021-10-25,115.21156978302976,115.53947108860274,114.21876251552247,115.29354858398438,4426900
2021-10-26,115.67609669639428,117.29738260909829,115.48482209480679,116.7053451538086,3994000
2021-10-27,117.49777059304787,117.86209920613113,116.01311134227731,116.32279205322266,4128600
2021-10-28,116.61425911316299,117.44312269090996,115.71253398227306,116.32279205322266,3645300
2021-10-29,115.9129312283879,117.5068864531179,115.52127167341892,117.39759063720703,4692200
2021-11-01,117.16987706607536,117.98052009754899,116.8510790847641,117.44313049316406,3494700
2021-11-02,117.79834795305214,117.98051225959377,115.94024284001152,116.32279205322266,8069600
2021-11-03,116.02221532482628,117.26095902271976,115.64877640964615,117.22451782226562,5110600
2021-11-04,117.45223364837314,117.94409259595993,116.76000367938599,117.57975006103516,4675900
2021-11-05,115.74896460814587,115.96756315897389,112.87983170067795,113.28060150146484,7989800
2021-11-08,112.94360758438813,115.88560945246688,112.77054660711183,115.49394989013672,4930000
2021-11-09,115.40284389027983,116.1315149993365,114.99297073463713,115.15692138671875,5130300
2021-11-10,114.93833711701397,116.6871396571261,114.81082069945101,116.4229965209961,5358900
2021-11-11,116.55961888848688,117.46135102789428,115.89470592248051,115.90381622314453,5054800
2021-11-12,116.53228223729472,117.36114577931683,115.78539749406897,116.9968032836914,6462200
2021-11-15,117.28827104055276,118.59075891022898,116.82373612062383,117.89852905273438,4565800
2021-11-16,118.08070920800482,119.86595283586286,118.08070920800482,119.21925354003906,4141300
