Date,Open,High,Low,Close,Volume
2021-09-22,295.8761584188132,298.6512308505441,293.7706102875251,295.9466247558594,2872800
2021-09-23,297.6292954363832,299.10933048803815,295.6559153675099,295.92901611328125,2426600
2021-09-24,296.695436701606,297.6292701824824,295.6118252993281,297.3209228515625,2004900
2021-09-27,296.7747702462952,302.8270790064958,296.7747702462952,300.7744140625,2966100
2021-09-28,300.7391633446366,300.7391633446366,292.88965376538795,294.0701599121094,3304100
2021-09-29,293.6824813249558,298.54549159653976,293.6824813249558,296.82757568359375,2424000
2021-09-30,297.98171016867093,298.3957705150819,288.63455527509257,289.1895751953125,4255000
2021-10-01,289.0926879959287,293.12757897931203,285.9475926653796,290.5991516113281,2814200
2021-10-04,289.40102310117186,291.2598721710978,285.5775851089621,287.6126403808594,2919900
2021-10-05,287.99143757694117,292.6518144325271,287.4892741269684,290.2643737792969,2514300
2021-10-06,289.1014174993271,291.2950416408557,286.6699123596095,291.03955078125,2226800
2021-10-07,293.80589589317583,298.84508654732497,293.2420575808252,297.31219482421875,2789500
2021-10-08,293.36542267266043,295.4885810599799,291.49775521434907,294.5459289550781,2912200
2021-10-11,295.65591968041633,300.28984093726376,294.774942581777,296.86285400390625,2589100
2021-10-12,298.7746494322606,300.4572923880732,297.2417306738871,297.5941162109375,2960300
2021-10-13,297.1712371846851,299.7436755670169,296.4928675303823,298.0169677734375,2477400
2021-10-14,299.999098791271,303.38204726822914,299.6202851311423,303.1001281738281,2824300
2021-10-15,305.2937788102128,309.1788906281105,304.59779944845235,308.7031555175781,3473500
2021-10-18,307.461025509569,313.5838274593623,307.461025509569,312.7557067871094,3487500
2021-10-19,314.45596625023603,315.46908453181675,312.23591365088004,315.3809814453125,2375600
2021-10-20,315.1607711568822,316.77297446937064,313.8128771324083,315.59246826171875,2574800
2021-10-21,315.56603490168766,321.42452773954136,315.49554167191144,321.2218933105469,2885400
2021-10-22,321.55670462845916,323.34508741714546,319.0459140234798,322.4288635253906,2734700
2021-10-25,323.49479887864595,327.42394918038264,322.4287972401098,327.0715637207031,2923400
2021-10-26,328.9480713158458,329.52949257644974,325.15103506058125,325.25677490234375,2989500
2021-10-27,325.84705758726597,330.49861648366453,325.35371246835194,328.0054626464844,2840300
2021-10-28,328.604456320285,329.4325769401189,326.7456075554218,327.34466552734375,2553500
2021-10-29,326.2522343583622,330.4985503904645,325.987951985114,327.4944152832031,3820200
2021-11-01,328.60449634630953,329.10665980391974,321.2923963238189,322.86053466796875,3380500
2021-11-02,322.6138652639818,324.983696111232,321.50382537537354,323.5741271972656,2367100
2021-11-03,322.99259424297827,325.3976441900388,321.7768417098214,325.0540771484375,2378800
2021-11-04,326.6487174043935,328.807122247391,325.44178297062444,327.882080078125,3210000
2021-11-05,329.31799903475707,329.8465905938617,323.82071134474904,324.5519104003906,3090200
2021-11-08,326.15541869446764,328.52524979401153,324.0675067847885,324.71942138671875,2357200
2021-11-09,325.67090014918875,329.37980716624037,324.82514255825265,326.53424072265625,2183300
2021-11-10,324.4198301462977,327.02751493948426,323.95291333989655,324.7105407714844,2161400
2021-11-11,326.84251533640474,327.72349246669154,322.28785174329505,323.8736267089844,2387300
2021-11-12,325.1863558619518,329.04504096528024,323.0544057259206,328.2785949707031,2793300
2021-11-15,329.8290227440362,330.25187453695247,325.3360342472924,326.9129638671875,3650600
2021-11-16,336.5332465662181,347.4397471832823,333.8903153104625,345.63372802734375,8648200
2021-11-17,346.07422981388555,351.8886841761188,344.29466571227795,347.85382080078125,4647000
2021-11-18,350.6288801631835,358.1524320041131,348.94621070300013,357.5445556640625,4503700
2021-11-19,359.1127361539213,361.28875088798196,356.0116792394632,360.04656982421875,3542000
2021-11-22,361.02444275474835,366.97985717971017,360.05538935117056,360.1346740722656,4006400
