Date,Open,High,Low,Close,Volume
2021-09-22,145.13623173154147,147.86764377909196,143.7705136620601,146.28089904785156,4229800
2021-09-23,146.83351091278342,148.28605458138097,146.56510846122444,147.4571533203125,2527500
2021-09-24,147.22822845073466,148.96496653806292,146.67563161099943,148.42816162109375,2312900
2021-09-27,147.9149928051663,148.88599707977926,147.34660417221892,147.49659729003906,1847600
2021-09-28,147.370331288119,148.2623882865703,146.91247390301672,147.43348693847656,3093900
2021-09-29,147.63876125091033,148.37292317737857,145.60203648532288,145.8388671875,2467400
2021-09-30,146.24148373577376,147.8124492200526,143.67584367023386,143.75479125976562,2902800
2021-10-01,144.37837160325677,144.3941635234966,141.17329839980562,143.27317810058594,3014500
2021-10-04,142.49165038403964,143.43896088603876,139.83128381321305,140.84963989257812,3512500
2021-10-05,140.89705067959557,142.9179836378384,140.226044370802,141.8364715576172,2491800
2021-10-06,140.83383554539546,143.02055269514022,140.3838682160721,142.64952087402344,2119200
2021-10-07,144.44941745366745,145.2704286678359,143.02055583471355,143.36001586914062,2518400
2021-10-08,142.64958647506856,145.64941421769166,141.84436682854562,144.8520965576172,2781700
2021-10-11,145.4914674283221,145.50725934859875,143.30475022968005,143.4705352783203,1780200
2021-10-12,143.69160483628042,144.26788357021948,142.59430103267727,143.6679229736328,2615700
2021-10-13,143.8178897237892,145.98881525151316,142.62585858865717,145.30201721191406,3780400
2021-10-14,148.128178098457,151.39640752135253,147.82819178880752,151.11221313476562,4106400
2021-10-15,151.53851388441097,153.15683068354883,150.5517294723961,152.9515838623047,3153400
2021-10-18,152.73054456364045,154.41991898905337,152.4147783712244,152.66738891601562,2305000
2021-10-19,153.07000707363537,153.8673366602015,152.39900083995656,152.98316955566406,1974500
2021-10-20,153.78833213677854,154.3725126818839,152.5173536874785,154.15147399902344,1952000
2021-10-21,154.41994161185403,157.88552848016525,154.27783837245275,157.44345092773438,2997300
2021-10-22,156.99343027585869,161.16950815611662,156.89870283820517,160.89320373535156,3735900
2021-10-25,160.26959109362627,162.27473185208441,159.33806028296283,160.9642791748047,4829700
2021-10-26,168.94536606019417,173.86350779964746,168.6690736771384,172.15045166015625,6596500
2021-10-27,171.40049390933294,171.68468828944341,166.16659780705078,167.5244140625,3309000
2021-10-28,168.37699972979584,168.9690704024595,166.52974212205532,168.85855102539062,2236400
2021-10-29,167.94281004511603,170.57160505556215,167.55598623513845,168.5190887451172,2362000
2021-11-01,169.6164343703193,169.6164343703193,165.70086771822432,166.49029541015625,1868400
2021-11-02,166.4902486064631,166.4902486064631,164.5482637758388,165.10086059570312,2206700
2021-11-03,164.83246379290867,168.03753750361315,163.71936813110017,167.94281005859375,1765800
2021-11-04,168.2664782220274,168.56646454700513,165.62979308412275,166.34817504882812,2451900
2021-11-05,166.97970106088115,167.12969420680596,163.45884926072816,164.3745880126953,2117800
2021-11-08,164.8008752696601,165.69293217063108,163.62463604169727,165.2271728515625,2166100
2021-11-09,165.45610310339544,165.88240068937978,164.20880623603404,165.74819946289062,1552900
2021-11-10,165.6929191422622,168.10856509741006,165.34556915341886,167.0744171142578,2415500
2021-11-11,168.62171628229194,170.90316124115176,167.57966621602418,168.37698364257812,2113700
2021-11-12,167.8875442557294,169.79006741349724,167.35862927849456,168.2980499267578,1600300
2021-11-15,168.03753575461198,168.46382129846995,166.4349989159396,166.97970581054688,1378300
2021-11-16,167.02706803450485,168.86643551247116,166.97180232884267,167.25599670410156,2302800
2021-11-17,167.35074907545814,167.56388583902876,163.79832513411415,164.08251953125,2542300
2021-11-18,164.40617419115537,164.57195927370626,162.18788474392443,163.78253173828125,3919400
2021-11-19,164.79795817408305,167.1303435268756,163.66350538431004,165.38502502441406,2677600
2021-11-22,165.4247125028835,168.42349055062124,164.73450910094803,167.29696655273438,2220500
2021-11-23,167.4159800079833,169.27236432485364,165.4247314053803,168.03477478027344,2345300
2021-11-24,167.07481688311478,168.18547081053032,165.2184208826918,165.38502502441406,2518700
2021-11-26,163.5445454662415,166.22599770296006,162.45769009216903,162.87022399902344,1941000
2021-11-29,161.96582465524662,163.42554506513804,159.85556956614232,162.34661865234375,3435100
2021-11-30,161.442196479548,161.442196479548,157.15823148876376,157.37242126464844,6267600
2021-12-01,159.3636865241716,160.3712040776584,153.90558758560914,154.0245819091797,2938400
2021-12-02,154.92102692593207,159.16533481612916,153.76277530294112,158.58619689941406,2423400
2021-12-03,159.49063491115913,160.75203546597123,156.88852038027903,159.2447052001953,2606400
2021-12-06,160.2443085462164,162.32282379217187,159.76037803797217,160.29983520507812,3006700
2021-12-07,162.1006638604425,163.33825323842234,161.34700490387488,162.94158935546875,2250600
2021-12-08,163.44142394753536,164.60761697604627,161.35496761260893,162.41009521484375,1615500
2021-12-09,161.8785188779522,164.92489432699747,161.64844706706376,163.85389709472656,1931500
2021-12-10,165.01215179280737,166.48774171131723,164.48855263667372,165.8927459716797,1887900
2021-12-13,164.1792076468718,166.05940301474132,163.12408007977135,163.67147827148438,1909700
2021-12-14,162.7908813402236,164.33786831164718,161.10903007951927,161.63262939453125,1930500
2021-12-15,163.94120809925005,165.36127184001876,162.25142787899904,163.2430877685547,3703400
2021-12-16,164.89319259658228,168.05063393775706,164.86939373034699,164.98838806152344,2932600
2021-12-17,167.23353166623284,168.6059856088109,163.74288147767726,163.89361572265625,5625800
2021-12-20,162.65597964493702,163.41757957392045,159.79206612354238,160.59332275390625,2936400
2021-12-21,162.04512717199407,165.06771616701658,161.60880657935994,164.29818725585938,2317000
2021-12-22,164.4727133743968,165.46437305245422,163.85390659848593,165.36123657226562,1716500
2021-12-23,165.97214405708706,169.15338474633842,165.97214405708706,168.3362579345703,2573900
2021-12-27,168.89155182571616,171.04940437139442,168.66149209414385,170.65274047851562,1807200
2021-12-28,170.21641952304424,171.4778078842022,169.55795596279407,170.31161499023438,1375400
2021-12-29,170.1925996752387,171.62852095270918,169.62140273206958,170.24813842773438,1154900
2021-12-30,170.343375293846,171.35883408295675,169.0026491458982,169.69284057617188,1207000
2021-12-31,169.08987922094641,170.8986655553708,167.97922519286865,170.0418701171875,1579900
2022-01-03,170.28782576619838,171.0811536516318,167.2890473276778,169.37550354003906,2319600
2022-01-04,170.08947010429088,173.4690541728618,169.45481756851865,172.38218688964844,2741200
2022-01-05,171.99347408290689,172.92959510155626,169.94668685127837,170.21641540527344,2710800
2022-01-06,170.61305686789248,172.25525105246027,169.2406033070511,171.86651611328125,2102200
2022-01-07,172.42980934620127,174.09579053238312,170.70827729598025,173.07240295410156,3014000
2022-01-10,172.19182373012092,172.33461694212306,167.08279009906522,167.9713134765625,2853800
2022-01-11,167.7888004737324,167.7888004737324,165.04388143755824,167.60633850097656,1771700
2022-01-12,168.12203850629984,169.3437701886632,166.67818809695152,167.56671142578125,1865700
2022-01-13,167.8364039633362,169.48652700923333,166.54327595647774,166.9716796875,1828500
2022-01-14,165.1946228385315,165.93242389092745,163.0288416167343,163.85389709472656,1921600
2022-01-18,162.25136548226143,163.4572147284689,159.86344163918844,163.1002197265625,2339700
2022-01-19,162.67188301292921,164.41720191498706,161.4104945983041,161.6484832763672,1701700
2022-01-20,163.19549194696708,164.21095071737793,160.33950658942194,160.4822998046875,1706800
2022-01-21,160.7044264241903,162.2672711328169,158.9828943580997,160.21255493164062,2570400
2022-01-24,157.88018468649918,162.48943006089578,155.72233177998416,161.94203186035156,3660900
2022-01-25,158.7052161642304,161.47392221825748,156.42835732811682,160.20460510253906,3817200
2022-01-26,161.29942019505137,163.45726075569922,156.46011559029424,157.8722381591797,3074700
2022-01-27,159.14156118216906,160.04595438802843,153.84212519477322,154.56405639648438,3371000
2022-01-28,155.3335862422484,157.35657456086204,152.9060051020007,157.27723693847656,3066200
2022-01-31,157.2137720817777,160.6409540625856,156.19831344418023,160.4188232421875,4626700
2022-02-01,178.50667879587238,185.4165690618132,176.12669546419264,183.01278686523438,19125300
2022-02-02,182.9810488512175,184.29797588016837,179.0540787347293,184.13931274414062,5474000
2022-02-03,182.33845430835285,184.20277943608343,180.2678683154096,181.42613220214844,3503300
2022-02-04,180.31545741945553,180.73593226014015,176.84861905546086,178.33213806152344,3623100
2022-02-07,178.88750874446006,180.52176224705124,175.75385392157503,178.54637145996094,3295900
2022-02-08,178.29250090381717,179.72048131389377,177.03904147956743,178.6574249267578,2759600
2022-02-09,180.7755834415556,182.74304490028942,178.18141051637514,178.5542755126953,2130300
2022-02-10,176.60269258744643,177.7847553040422,173.95298078255698,175.07156372070312,3379500
2022-02-11,174.73838985920412,175.53965874410778,168.27277265067457,169.36756896972656,3821000
2022-02-14,169.52622042908402,170.50993915902419,167.96336368627476,169.76422119140625,3641400
2022-02-15,171.33499570411422,174.1116428383224,171.12079382144205,172.35838317871094,3149000
2022-02-16,171.23982044184274,172.9375415484769,169.37549516121123,170.81141662597656,2226700
2022-02-17,169.82769132000163,170.0418811144842,166.37671047956516,167.162109375,2815600
2022-02-18,166.3710084131354,168.53655383292968,165.85160331416523,167.29795837402344,2823900
2022-02-22,166.79452633160315,168.24888011772296,165.14839820405598,166.98631286621094,3558300
2022-02-23,167.3858667300463,168.57651865849604,163.15067505906498,163.3983917236328,2836000
2022-02-24,159.90632994736026,165.74769158822582,159.05929422285425,165.56390380859375,3347000
2022-02-25,165.6038459676261,169.07988917702684,165.30817360859567,167.76937866210938,2657100
2022-02-28,164.74886191728328,168.55253696553706,163.44633753571483,168.14500427246094,3536700
2022-03-01,167.38588904877162,168.29685391361787,162.8470377937397,164.2774200439453,2986100
2022-03-02,164.53311049673255,170.50233134515366,164.40526498715505,168.97607421875,2854200
2022-03-03,170.90983781424188,172.79569582971038,169.2637098892407,169.7511444091797,3019500
2022-03-04,168.67236244004846,168.76824959052084,165.46000877426732,168.12098693847656,2442900
2022-03-07,165.77167945724025,167.00228831058186,159.9303172497549,160.76136779785156,4043100
2022-03-08,161.4885426442373,166.5787683401455,158.64377631254254,162.54335021972656,4001000
2022-03-09,167.01029883406557,167.23404371350836,164.8607384914645,165.23631286621094,3097600
2022-03-10,163.41434706256146,165.70773766475185,162.90292856681654,165.555908203125,2284100
2022-03-11,166.14722916754772,167.1460942997544,162.78305823045525,162.93487548828125,2006600
2022-03-14,164.28535538891146,166.93834723126085,162.4154826478891,163.25453186035156,2237200
2022-03-15,165.80365975776425,168.79225704872198,165.05251107185066,168.23289489746094,2865400
2022-03-16,169.88704308530967,174.21012354899693,169.8151155050449,174.12222290039062,3022000
2022-03-17,172.60389167742625,177.85393256867323,171.61301309491927,177.65415954589844,3520200
2022-03-18,176.58340473623295,176.75920600942052,173.27516325752728,175.62449645996094,6278200
2022-03-21,174.35392170947682,177.2386449174406,173.36304303375698,174.6495819091797,2244600
2022-03-22,175.46468495997192,176.11993429156178,173.6267702704814,174.53773498535156,2182100
2022-03-23,173.78658575876833,173.97837229564405,171.18154931373763,171.46922302246094,1939300
2022-03-24,171.60507272981624,172.17243363212978,170.46237658485444,171.5331573486328,1882500
2022-03-25,171.40528515264245,172.2363357156561,169.46349686587735,172.0845184326172,1754200
2022-03-28,172.89156806609165,175.672405173229,172.65983672098764,175.440673828125,2353200
2022-03-29,177.36650926804558,178.97268019317542,176.19184276394878,177.758056640625,3034800
2022-03-30,177.39848203457728,177.63821215163844,174.65760143064347,175.96011352539062,2200200
2022-03-31,175.1210537735812,176.46353503319236,171.37332153320312,171.37332153320312,2858600
2022-04-01,171.72490181734497,171.9726306313943,162.7910572426822,165.12440490722656,3993600
2022-04-04,163.6460905080195,164.828755773715,161.88809006115986,163.98171997070312,3204600
2022-04-05,160.01822435239515,161.5764518138199,156.63006879553865,157.5889892578125,6270700
2022-04-06,156.28644714023596,157.35722771529063,154.42456093205226,155.3355255126953,3911700
2022-04-07,155.37550183383505,155.37550183383505,151.44396935634606,153.98507690429688,3627900
2022-04-08,150.81264470930378,153.3058202880326,148.6710837895461,152.6026153564453,5465800
2022-04-11,151.62775640067196,155.18371452057605,150.74076350396058,152.49876403808594,2787300
2022-04-12,152.61062569971838,153.5295890501892,149.27042613985824,150.1414337158203,3428800
2022-04-13,149.79784965764523,151.85949708551976,149.1665599051537,150.924560546875,2296000
2022-04-14,152.72249400133688,152.85833820916594,150.10147261847,150.2453155517578,2624300
2022-04-18,149.98960991018862,150.86861624501893,148.36745365033073,149.55810546875,2552600
2022-04-19,150.4291191688285,153.026169034957,149.95765765795613,152.37890625,2448800
2022-04-20,153.40973809593896,154.00905732779916,152.02731181520542,152.171142578125,2526000
2022-04-21,153.05010933314264,153.05010933314264,150.07748573800492,150.86859130859375,2618200
2022-04-22,150.43707205083604,152.57864518646645,149.38227683545443,149.55007934570312,3964200
2022-04-25,149.13459263987542,152.09921810134884,146.37771458363108,151.53985595703125,5354900
2022-04-26,149.18252943986062,149.76586335003478,144.49984851351724,146.27383422851562,7811800
2022-04-27,145.89030771071447,149.70196974206613,145.38687558864885,148.95082092285156,3978600
2022-04-28,150.42111255827626,152.49874485795925,148.72702888804886,151.9553680419922,3176700
2022-04-29,148.75104688807264,150.66087725567263,143.48503084514485,143.82064819335938,4853500
2022-05-02,144.06035876728396,144.62771966488472,140.01695368303504,142.701904296875,5026600
2022-05-03,143.2292810482223,143.8046283704421,141.079721218426,142.33428955078125,3266300
2022-05-04,142.28635991633197,147.20078442578992,141.44731063977287,146.87315368652344,3920500
2022-05-05,145.1551048228081,146.5055726993604,142.09459218285735,143.66879272460938,3249700
2022-05-06,143.14938358792153,144.67565269483896,140.3685460028869,143.77267456054688,2826600
2022-05-09,142.00668201944603,146.72132118168378,141.31146350530886,144.9792938232422,3925400
2022-05-10,146.39370129236053,147.43252368105283,143.58889181675374,145.44277954101562,3510200
2022-05-11,144.85944132124348,145.99415084692612,141.36741210944365,141.80691528320312,4934100
2022-05-12,140.75211057029583,142.8457283953546,138.39479083554042,142.75782775878906,5352400
2022-05-13,142.54021180438008,144.32136539477136,141.64560747577846,143.49122619628906,3598100
2022-05-16,143.31389949137986,146.65052884681933,142.5240603832361,144.885498046875,3003600
2022-05-17,147.48873008365175,148.10931452247277,145.35296923926973,147.6015625,2640900
2022-05-18,144.65180354439914,145.18373313177756,138.23645282240008,138.8086700439453,4275300
2022-05-19,137.1403817001636,137.98663120771735,133.2556988721499,134.90789794921875,4382900
2022-05-20,136.35857985808832,137.98660107639543,134.23892901781866,137.84957885742188,3483300
2022-05-23,139.17943347603924,140.76715511578846,138.18005158012255,140.54954528808594,2837700
2022-05-24,139.25997826974498,140.82352192580672,137.3095823815868,140.32383728027344,2865100
2022-05-25,138.5185165300047,141.08949702959336,137.90599942609666,140.1223602294922,3370100
2022-05-26,141.4360655006892,145.09507038809394,141.4360655006892,143.7652587890625,2628400
2022-05-27,143.98285204065712,147.1260620062075,143.92644197883186,147.1099395751953,2959800
2022-05-31,145.20790112521422,148.78631840922213,144.01509946314886,146.88427734375,8734300
2022-06-01,146.8762222590249,148.28663370111045,144.5470289980075,145.25625610351562,3253800
2022-06-02,146.83593110576015,148.3672301295651,145.2401546507259,148.3511199951172,2317800
2022-06-03,146.9810041861857,149.5358625873199,146.7392291780446,149.49557495117188,3802200
2022-06-06,150.61581307803044,152.227711720397,150.341780962492,150.80117797851562,2649200
2022-06-07,148.97974049650026,149.91463238505574,146.85203472969334,149.51165771484375,2984000
2022-06-08,147.11798820619066,147.69021765288127,143.4509285201797,144.6195526123047,3592200
2022-06-09,144.26493293522486,146.19920644651688,142.2420045039597,142.2903594970703,2891600
2022-06-10,139.6710308031703,141.0411422973537,138.49433929068098,139.46954345703125,3220600
2022-06-13,137.68036905777277,140.9444673360282,136.60845463416806,139.20361328125,4302900
2022-06-14,140.27549607471954,143.4348162592603,138.6555299038242,140.36415100097656,3925500
2022-06-15,141.12174193457918,145.13536642001523,139.78386300682993,141.75038146972656,3465100
2022-06-16,137.93019406451302,139.66298053428756,137.60781919035458,138.7764434814453,3355500
2022-06-17,138.1880990927022,140.00148536812355,136.57620018121656,137.873779296875,7578300
2022-06-21,139.13911707613906,141.041158331841,138.961807207554,140.63818359375,2845800
2022-06-22,139.32445894144703,142.49990131943048,138.9214842700849,141.9679718017578,2671000
2022-06-23,142.95124694282995,144.27300352054667,141.23458301368981,143.9667510986328,2923600
2022-06-24,145.69147875515824,148.79437661489726,145.69147875515824,147.73052978515625,4826400
2022-06-27,148.97977174021798,149.06842667816957,145.91716114476048,146.52967834472656,1902300
2022-06-28,147.295317442749,149.32631350548598,144.67598172334993,145.0064239501953,2380800
2022-06-29,145.3368815871328,146.37655107956996,143.19305286570065,145.9816436767578,2101000
2022-06-30,144.1924232484573,148.2060481829075,143.1124539054941,147.11801147460938,3728200
