Date,Open,High,Low,Close,Volume
2021-09-22,640.9020291696656,644.9240720240275,634.0368212181464,641.010986328125,561800
2021-09-23,640.9515350599769,648.8767472400075,638.2767638563024,640.4661254882812,537400
2021-09-24,638.2866439227759,638.2866439227759,626.5375320423045,632.92724609375,654500
2021-09-27,630.7577614197277,630.7577614197277,610.4989254102843,613.2826538085938,783700
2021-09-28,601.5433333664394,611.9353176757693,598.1454062112723,599.3441162109375,1240400
2021-09-29,601.464209422391,607.0118340350283,599.3243681685357,601.0283203125,615100
2021-09-30,602.0783587095411,607.843957632041,598.9676985221685,599.5224609375,549000
2021-10-01,571.3581611841884,572.5964753610072,550.8516663231574,565.453857421875,1457800
2021-10-04,560.0846560436407,562.8188639669614,547.9293423054498,550.2276611328125,992900
2021-10-05,550.7129906305726,559.4505431940363,544.1351113179672,545.7498779296875,930100
2021-10-06,542.8770125481811,548.7515685851533,538.3298956379389,541.4603881835938,890100
2021-10-07,543.015703549095,554.5171524406101,542.2033620995081,546.8594360351562,774300
2021-10-08,546.720771162255,550.3267572426137,538.1714436219918,544.878173828125,532300
2021-10-11,544.5115207192016,552.6546455241122,540.4993345126418,541.1531982421875,538600
2021-10-12,540.9849410689841,544.2144143886046,536.5170928254876,539.350341796875,521600
2021-10-13,543.203897946997,550.9804872347787,541.8565660927693,542.0051879882812,664200
2021-10-14,547.8302791587821,559.8270543048133,546.9089805201043,550.42578125,1055800
2021-10-15,553.7047406151272,553.7047406151272,546.9980117624415,548.0679321289062,838800
2021-10-18,545.0762738510076,547.3250722471864,534.1395023651388,538.3992919921875,1216200
2021-10-19,542.8969380344155,550.4753868984478,539.9051506947446,546.9486694335938,985700
2021-10-20,549.0586743304801,557.459379650483,547.8302761523177,557.4495239257812,878000
2021-10-21,559.2028803406596,565.5727615574928,557.2612423029474,564.0471801757812,624200
2021-10-22,564.7010420993322,567.6531638993266,560.1044051281873,567.0092163085938,493000
2021-10-25,568.2970612136551,573.3196711177268,564.2057265180599,570.8133544921875,627300
2021-10-26,573.7259329619759,588.6649142750755,570.2289040907069,586.6143188476562,845300
2021-10-27,587.7337242939886,588.5361495540222,582.2058722445529,584.0880737304688,658100
2021-10-28,584.6626801421162,619.870411789288,583.622508186489,619.3453979492188,1111400
2021-10-29,613.342064358317,635.2651867591655,612.3315804857076,633.95751953125,860400
2021-11-01,634.0169563421268,642.0115211567517,629.8066874914174,633.1749267578125,913700
2021-11-02,632.6102357152656,643.9036262493772,627.6371459630498,632.7984619140625,838400
2021-11-03,631.2529704505351,646.2811345463768,626.1906960833335,646.0037231445312,718800
