Date,Open,High,Low,Close,Volume
2021-09-22,28.462112307306608,28.770469151016535,28.163101554642676,28.387359619140625,1132000
2021-09-23,28.518182039822783,29.209644944988195,28.359332333079045,29.181612014770508,1345800
2021-09-24,28.985385030095355,29.583406579232474,28.891943717481478,28.938663482666016,670500
2021-09-27,29.172262940751786,30.237490945884094,28.976037808007053,30.181425094604492,829700
2021-09-28,30.181426775076478,30.35896686510251,29.349802872815925,29.957170486450195,710100
2021-09-29,30.265526034366246,30.330934420473756,28.92932003618765,28.98538589477539,735600
2021-09-30,29.275047511612257,29.66749954539227,28.46211051940918,28.46211051940918,1065000
2021-10-01,28.462110761953056,29.331111828603007,27.994906040721435,29.013412475585938,899300
2021-10-04,29.08816577410005,29.65815611636036,28.66768258545679,29.31242561340332,794000
2021-10-05,29.349801873312554,29.938480848765682,29.125543810078632,29.67684555053711,648800
2021-10-06,29.64881973106655,29.87307784805479,28.919981296416037,29.461938858032227,947800
2021-10-07,29.732910446911003,30.38699781953387,29.732910446911003,30.200115203857422,662000
2021-10-08,30.35896379586613,30.601908678064888,29.751596243635625,29.760940551757812,1132500
2021-10-11,30.471092309567,30.928950937563236,29.95716783213711,29.985198974609375,717500
2021-10-12,29.994544474807952,30.256181566952666,29.86372771098033,30.09733009338379,871300
2021-10-13,31.041087298428955,31.06911844511116,29.90110647349044,30.35896873474121,2832800
2021-10-14,29.01341617630816,29.611439507690076,28.873255098509745,28.938663482666016,2946100
2021-10-15,29.630129195009992,30.022583102193604,29.20030161077694,29.620786666870117,1521700
2021-10-18,29.24701458385799,29.817004909160946,29.04144514989778,29.667499542236328,988200
2021-10-19,29.63947306281935,29.760947313763513,29.247020943740786,29.555376052856445,712000
2021-10-20,29.359143936149366,30.46174555047499,29.275046946089304,30.330928802490234,833300
2021-10-21,29.873069517583307,30.078638955269035,29.200295354229905,29.72356414794922,610200
2021-10-22,29.957169311791873,30.321588439887325,29.433898718032918,29.4432430267334,801000
2021-10-25,29.760949512065935,30.88224009065422,29.518002774477203,30.73273468017578,1095200
2021-10-26,30.84533400995705,30.939176544200954,30.150917155185432,30.301061630249023,1078700
2021-10-27,29.897550719166933,30.441823154159547,29.35327649431081,29.40958023071289,637000
2021-10-28,29.644183447268063,30.169690992705696,29.569111196471777,30.010160446166992,467900
2021-10-29,30.301066659224016,30.83595666414503,30.08523416423196,30.19784164428711,844700
2021-11-01,30.526280934567403,30.638891991823705,29.92570294810914,30.104001998901367,623700
2021-11-02,29.79432458499329,29.916316307565157,29.43773188143722,29.662948608398438,770000
2021-11-03,29.512810259562578,30.77965438836733,29.353281487732257,30.723352432250977,543800
2021-11-04,30.845336825806314,31.520988815135603,30.35736634237149,30.695192337036133,762800
2021-11-05,30.967324090277106,32.102791781119635,30.74210561272281,31.699277877807617,906700
2021-11-08,32.58139449907294,33.5854866921967,32.44063243921422,32.8629150390625,2005000
2021-11-09,32.48754444661708,32.48754444661708,31.774359004331448,32.22479248046875,619300
2021-11-10,31.933891318588262,32.37494240409898,31.38023274008268,31.464689254760742,604000
2021-11-11,32.14971087946694,32.722137739358956,31.82127099906638,32.54384231567383,611200
2021-11-12,32.21540911679911,32.78783251568641,32.09341560175173,32.14033508300781,567600
2021-11-15,32.14033830984509,32.2154123511737,31.15501478563472,31.398998260498047,596000
2021-11-16,31.474069529931562,32.15910398795174,30.854723062425172,32.10279846191406,1113200
2021-11-17,32.42185890319077,32.872292413339416,31.999576368761616,32.01834487915039,834700
2021-11-18,32.07464044097233,32.87228219607439,31.97141545578181,32.54384231567383,978100
2021-11-19,32.309250195280114,33.38841623348053,32.19664271694534,32.909828186035156,782000
2021-11-22,33.21011527828423,34.589570232811546,33.00366526339524,34.01714324951172,1064600
2021-11-23,34.17667682983829,34.34558986027635,32.78783914158027,33.013057708740234,932000
