Date,Open,High,Low,Close,Volume
2021-09-22,407.1582129757725,407.1582129757725,400.32962447536426,404.12933349609375,1166717
2021-09-23,406.5597083197908,412.980226526851,406.333002336727,409.59765625,1154561
2021-09-24,407.9925245642889,410.9307216885843,407.30330916405666,410.8763122558594,584204
2021-09-27,409.3618704326548,409.5250987358374,400.40218696428894,403.84820556640625,825411
2021-09-28,397.79947754488046,400.8374251060918,380.90482319611334,386.4184875488281,2050791
2021-09-29,389.0393112480242,390.8983586602496,384.8042975725313,386.8810119628906,1210688
2021-09-30,389.34764764999204,392.4944143236249,385.03104889911634,385.3121643066406,1320087
2021-10-01,386.34593484914393,389.7103681795324,381.7844648422393,388.4588928222656,1334251
2021-10-04,386.70874828752125,388.5043183181251,376.2890479698208,377.1142578125,1226120
2021-10-05,380.5783505175448,388.3137914118975,378.35657374261876,385.5297546386719,1262375
2021-10-06,381.88421190045017,388.4135480106146,379.7893904229826,387.914794921875,902889
2021-10-07,392.1225610205932,396.0310884653487,391.40614099238127,392.48529052734375,795075
2021-10-08,391.57854356962093,391.995682584207,386.48201748580135,389.6922912597656,624687
2021-10-11,387.94197509075076,393.99973319045245,386.48193036405604,388.5767517089844,691172
2021-10-12,391.2519945145801,394.3715561379117,386.4547503596119,390.5537109375,1504640
2021-10-13,392.66665370778554,393.12006555562976,384.99469122324297,390.3360290527344,1343764
2021-10-14,394.8794068178058,404.4466904162267,393.4737714253049,400.62884521484375,1518592
2021-10-15,404.2290651501561,404.8910465434729,401.4087552927167,402.56951904296875,1007955
2021-10-18,402.651098134804,406.5958984460248,400.8645968474349,406.1424865722656,883863
2021-10-19,407.9925056553579,410.93070264347887,405.36262877172203,409.0716552734375,1101711
2021-10-20,409.9421873767586,410.8036991730832,395.28744785431473,399.5224609375,1606006
2021-10-21,399.50441325290035,404.50115938020883,396.13997945559765,403.9479675292969,1016200
2021-10-22,404.5192485353543,409.17140102425697,402.5060411370378,408.52752685546875,1426633
2021-10-25,408.21014040132155,408.83587809648066,402.3790876594097,405.6981506347656,1213965
2021-10-26,411.7287144419473,426.95472461673216,410.6041944409116,421.3413391113281,2450972
2021-10-27,421.93986788356625,426.4106556826129,419.282786271692,419.509521484375,1323153
2021-10-28,417.65954101662436,430.9811927349382,417.65954101662436,425.7758483886719,1934944
2021-10-29,424.39742795192217,431.3529712479565,422.7197454211721,429.9927062988281,1679045
2021-11-01,429.9564980790577,431.81551639687825,415.1203904747878,420.0355224609375,1295248
2021-11-02,421.35039974194046,425.694202614293,417.5778958452842,418.22174072265625,989563
2021-11-03,415.5647046985203,418.03132395599215,410.341224060849,412.66278076171875,1756734
2021-11-04,413.0981256177834,422.59286498768796,412.6174796673647,419.6455993652344,1520600
2021-11-05,423.59034800934944,424.3974504846522,415.8367701071782,417.4146728515625,1224429
2021-11-08,420.90605558489597,422.33889574559754,415.83676409723154,418.6570739746094,1085750
2021-11-09,419.8993987462559,421.4501258090104,417.0337480398382,418.94720458984375,1006264
2021-11-10,416.8342994049711,418.1854961678112,408.2645509161989,411.9010314941406,1068627
2021-11-11,414.2406243728419,414.7212701739466,409.0081054955618,409.4615173339844,783343
2021-11-12,410.1054478400338,412.9076211442806,406.9949544432252,411.13018798828125,1947628
2021-11-15,411.25722223836254,420.8426441850177,407.98349992904855,416.49884033203125,2236401
2021-11-16,416.08164804199924,428.17905946036115,415.6191678410956,426.5557861328125,1625983
2021-11-17,423.49966806085337,425.2589648369355,409.2802312883876,422.1393737792969,1775971
2021-11-18,424.8145980836494,425.313380461452,417.9406684248196,420.71563720703125,2997335
2021-11-19,423.8714306746045,425.31333898314483,416.38990050387366,418.3396301269531,1675768
2021-11-22,420.99677167639334,422.6744544062985,415.13851373269154,415.4559020996094,1258781
2021-11-23,412.05522264731513,416.2448660793269,409.44348205537307,415.6463623046875,1288800
2021-11-24,414.12021488853753,421.94134099580214,413.4662030395272,421.06024169921875,957114
2021-11-26,415.90066658576933,420.80590228577904,411.57680409160116,412.8848571777344,881432
2021-11-29,417.581063673777,424.30305592732105,415.9550592618207,422.3318786621094,1574084
2021-11-30,418.26253410529927,423.98531493005555,412.7577572811174,413.9749755859375,1972256
2021-12-01,418.8075147429666,420.1428477560869,407.60723768099604,407.91607666015625,1518698
2021-12-02,406.98939818281934,420.19721222270533,406.9076467148983,418.7347106933594,1447773
2021-12-03,420.2972399271427,422.8406781934239,404.5277878887977,414.0566711425781,1573345
2021-12-06,418.0262473470905,418.0262473470905,410.2323715255767,414.70159912109375,1322096
2021-12-07,423.9488859935247,427.4733711183991,420.64237551879984,427.35528564453125,1155935
2021-12-08,428.1636997962605,430.03495878228085,425.8836834450624,429.6625061035156,1055520
2021-12-09,428.1546116456585,428.7814022337218,424.52109567715786,424.811767578125,984067
2021-12-10,426.7648317459396,430.44376566214675,422.6771404175347,430.27117919921875,955845
2021-12-13,431.5973938160876,437.483675888105,429.7352182625854,434.9856262207031,1532122
2021-12-14,432.17882443311976,434.2317538425728,422.25026685413184,427.246337890625,1522397
2021-12-15,428.1819077937302,435.59427647160146,426.61040405835024,435.0855712890625,1155618
2021-12-16,436.8478470945179,439.8454894254248,428.3000115165794,433.14166259765625,1455912
2021-12-17,431.8699503235253,431.9880358027715,422.2593159964906,424.7936706542969,2489764
2021-12-20,419.99746323244926,419.99746323244926,412.4034529813194,418.1625671386719,1770792
2021-12-21,422.13218976005373,427.7550223492069,420.6242702691707,427.3825988769531,758186
2021-12-22,427.81859345269856,430.29844712369817,425.6657164230956,429.8987731933594,861138
2021-12-23,430.85259709374077,433.6776531849601,430.08955387683596,430.3348083496094,1419128
2021-12-27,434.42245705922,436.26646577502953,429.21746614469595,434.2952880859375,899190
2021-12-28,434.77678275724685,437.32930455886566,431.03426399301276,431.5701904296875,758503
2021-12-29,432.31511699286244,433.74128509367034,429.0722195935217,431.0706481933594,749836
2021-12-30,431.4248316346136,433.09625395196446,426.9828836878991,427.37347412109375,867163
2021-12-31,426.5559320444174,430.50737109434255,426.0472561289332,428.69061279296875,890840
2022-01-03,429.5082655679391,429.5082655679391,416.2641404984404,418.8529968261719,1355497
2022-01-04,422.41375140293485,422.41375140293485,415.09221700063983,417.690185546875,1284466
2022-01-05,418.97089440549144,420.71498437764694,413.6841528103475,414.0020751953125,1391118
2022-01-06,412.1581013234369,413.27540081447154,405.6359450251247,410.55029296875,1535398
2022-01-07,408.842550133055,410.65930829034136,405.2544513073342,405.8176574707031,1148325
2022-01-10,398.86857041187994,401.875325554794,389.07626623106205,395.4985046386719,2491878
2022-01-11,395.4985147185458,400.74892337637317,391.419906672573,400.6126708984375,1582646
2022-01-12,402.8926954294891,409.3058208583389,402.0206503156386,406.80780029296875,2019293
2022-01-13,406.798697111172,408.8334591778316,394.8716838353542,396.2978515625,1224006
2022-01-14,393.45466644995616,394.69005154367596,388.13156053606156,392.7461242675781,1480540
2022-01-18,387.15961999566764,388.5131199518726,382.0999645371967,385.2883605957031,1567637
2022-01-19,388.26776621866026,394.94434190173456,383.76223431342044,384.1982421875,1622812
2022-01-20,386.3238974808697,391.9104250202596,378.26659967893124,379.68365478515625,1357399
2022-01-21,380.6465352388202,386.25122977989895,376.38625711660103,378.7298583984375,1727244
2022-01-24,371.9624148712043,380.47391618982107,363.97778573684207,379.6563720703125,1967500
2022-01-25,372.9434949541207,375.2598750479604,362.46081504379157,362.9241027832031,2640915
