Date,Open,High,Low,Close,Volume
2021-09-22,137.99092214087034,139.55899341584305,137.24551278316375,138.961181640625,25056000
2021-09-23,139.6585564297789,140.36087304097438,139.0780815102405,139.88490295410156,20952000
2021-09-24,139.21377034291453,140.98888617782234,138.91907399808437,140.8744659423828,22984000
2021-09-27,139.4772834307907,140.60059702550436,138.74723086445857,139.7422637939453,21882000
2021-09-28,137.34803586719997,137.7853721088004,134.08409637223073,134.54966735839844,45772000
2021-09-29,135.6888354361308,135.85822880609126,132.60320680070598,133.08709716796875,30848000
2021-09-30,132.99596110436238,134.26487713453415,132.2971058010185,132.4159698486328,37996000
2021-10-01,133.18019830322703,135.61999474858516,132.80923183052033,135.25595092773438,35360000
2021-10-04,134.67893341555128,134.67893341555128,129.8147276953452,132.39962768554688,51202000
2021-10-05,132.77754737931195,135.9310423000805,132.77754737931195,134.74085998535156,32404000
2021-10-06,133.47984240404816,136.45156431285815,133.28173063311934,136.268310546875,24364000
2021-10-07,137.5828202850403,138.72198960280488,137.34409458009284,137.91268920898438,25110000
2021-10-08,138.26133433756362,139.00822490974625,137.9052259091704,138.46788024902344,26526000
2021-10-11,137.9790418985693,139.3856551740966,137.55010956888324,137.60459899902344,17954000
2021-10-12,138.16527798869242,138.19203147139953,134.4803409473928,135.16285705566406,36332000
2021-10-13,136.1073590982627,136.69923077213141,135.2321876955181,136.28517150878906,19654000
2021-10-14,138.15933141827642,140.0052611798392,137.51644677005615,139.82052612304688,31894000
2021-10-15,140.2796741706976,140.38219896475735,139.42827853457825,140.03549194335938,30274000
2021-10-18,139.74672063679765,141.4500103351122,139.7397828702763,141.4321746826172,20396000
2021-10-19,142.03591966092392,142.30833656697075,141.2558517419221,141.8868408203125,20164000
2021-10-20,141.98687359411255,142.19292069612473,140.04386090950544,140.4326629638672,23288000
2021-10-21,140.4326824733916,140.81604319627527,139.1756468498999,140.548583984375,26292000
2021-10-22,137.83836064745896,139.25785180366452,134.77353061581803,136.26979064941406,50588000
2021-10-25,136.25345419885457,136.69920946760487,134.14748690052696,136.15142822265625,34412000
2021-10-26,137.95078731803392,138.76255123324276,137.00082734508936,137.995361328125,49236000
2021-10-27,138.09099256331146,147.24884603452418,138.09099256331146,144.8392791748047,85782000
2021-10-28,145.74761793016637,145.77089496837942,143.26374634339527,144.47422790527344,36206000
2021-10-29,143.71050193740845,146.84467961742357,143.28604362604932,146.65052795410156,43320000
2021-11-01,146.650526252916,146.650526252916,141.87545343779883,142.14439392089844,46924000
2021-11-02,143.2167042160869,145.22706960553992,142.97500087453776,144.06166076660156,33482000
2021-11-03,144.5252514271149,145.28651643687795,143.22810059076318,145.2161865234375,27494000
2021-11-04,145.73768752512296,148.32210355915961,144.92888610521643,146.8699188232422,38412000
2021-11-05,147.7634258058656,148.91051523572824,146.80010405976353,147.4489288330078,38354000
2021-11-08,148.4127275313217,149.19528935553726,147.03137153960657,147.626220703125,23052000
2021-11-09,147.8263354686144,148.422167196909,145.85706777321636,147.51480102539062,19530000
2021-11-10,146.10967406442404,146.67430853463378,143.17510445335165,144.518310546875,29970000
2021-11-11,145.1087246464778,146.14487048379442,144.22809666477457,144.3925323486328,16518000
2021-11-12,145.23350653045176,147.44695650484718,144.04036175488466,147.2765655517578,22360000
2021-11-15,147.49699322317858,148.13987794374654,146.18398661874676,147.05271911621094,23508000
2021-11-16,146.7530525035929,147.3602657973772,145.923936479964,146.4821319580078,18904000
2021-11-17,146.63220285506807,147.15918597482235,145.8521348261738,146.65151977539062,19594000
2021-11-18,146.8441702118311,149.16112717315613,146.49054062936167,148.42611694335938,35608000
2021-11-19,148.56182849438522,149.5434998037264,147.49548317893243,147.52272033691406,33682000
2021-11-22,147.92489515967466,148.4172045095236,144.76991940785044,144.92295837402344,30594000
2021-11-23,144.77535729221407,145.27758204342976,142.7565731039976,144.40785217285156,27218000
2021-11-24,144.10227001877251,144.87095645122443,143.0121488357991,144.74267578125,18040000
2021-11-26,142.98784267338087,143.19487224202962,140.50546790898787,140.84275817871094,30470000
2021-11-29,142.64266132158292,144.91850577608645,142.5371588988237,144.1587371826172,32596000
2021-11-30,143.64163495599894,144.6237898271877,140.2667519662039,140.55996704101562,42068000
2021-12-01,142.64263235493135,144.57474710533424,139.58374288929951,139.721923828125,34020000
2021-12-02,139.91857980536682,142.50843750575342,138.89283327720514,141.618408203125,29194000
2021-12-03,142.32668327067537,143.03890027570796,138.9785378288507,140.6630096435547,41230000
2021-12-06,141.69219562959748,142.49653820256228,138.8289386103009,141.8056182861328,30618000
2021-12-07,144.22411313803892,146.14038785227982,143.85858804406124,145.88134765625,32240000
2021-12-08,146.205237875634,146.9942386965999,145.0259688324968,146.7896728515625,24270000
2021-12-09,146.19981907592228,147.6945979886129,145.72830788028466,146.2468719482422,23270000
2021-12-10,147.29833221870211,147.57321284147923,145.32114458725633,146.60641479492188,24458000
2021-12-13,146.3885089845114,146.57523920094434,144.14585701731025,144.4519500732422,27070000
2021-12-14,142.61096672120067,143.1181341036915,139.8839104442627,142.550537109375,38446000
2021-12-15,142.05723536266143,145.3380132207217,140.34254884287643,145.06065368652344,36370000
2021-12-16,145.78325384550055,146.28497975393273,142.253336836299,143.0834503173828,33650000
2021-12-17,141.1568032286509,142.47872745262327,139.9681173823491,140.3891143798828,50416000
2021-12-20,138.68036958927007,140.43814883611964,138.0077689503243,140.272216796875,27192000
2021-12-21,140.71448653862208,142.51287937524026,139.1781115016759,142.1201171875,28756000
