Date,Open,High,Low,Close,Volume
2021-09-22,68.1347174179988,68.38325359796032,67.68202264901002,67.841796875,2811500
2021-09-23,68.10811032362814,68.26788459844694,67.73529916764754,68.05484771728516,2393100
2021-09-24,67.99272022483869,68.30339057476142,67.90395823516158,68.01934814453125,2214000
2021-09-27,67.90395550118878,68.04598009663847,67.38912650084177,67.4690170288086,2899700
2021-09-28,67.12284527796454,67.60216816326475,66.93644306236544,67.30036926269531,4949500
2021-09-29,67.30034258467505,68.66729839597635,67.18495271755145,68.41876220703125,4094300
2021-09-30,68.45428213652087,68.60517817133967,67.08732604980469,67.08732604980469,4178800
2021-10-01,67.32698405968722,67.47788009450602,66.63463117324368,67.08732604980469,3473400
2021-10-04,67.02520204532158,67.39800645978097,66.2263306056903,66.62576293945312,3943600
2021-10-05,66.5724995484079,66.64351183989804,66.01329299015903,66.05767059326172,4915400
2021-10-06,65.74698620558202,66.74113775726467,65.69373038441982,66.66124725341797,4052700
2021-10-07,67.04294320381376,67.82406485522374,67.03406497447372,67.09619903564453,3642200
2021-10-08,67.05182143315382,67.3624917390079,66.84766279096128,67.09619903564453,3327900
2021-10-11,67.37137764882634,67.60216423324442,67.07845699615403,67.2826156616211,3742400
2021-10-12,67.14946375280748,67.63765802819766,66.92755541705604,67.1672134399414,2788900
2021-10-13,67.2382429896475,67.65543185147018,66.64353012250344,67.52228546142578,3684000
2021-10-14,67.64652986951596,68.17910847060358,67.46012769774052,67.99270629882812,3739000
2021-10-15,68.045993258856,68.33890719244516,67.46015184746415,67.68206024169922,4076000
2021-10-18,67.39800032257112,67.46901261565105,66.72339708252181,66.82103729248047,4331000
2021-10-19,66.30620786122621,66.48373859268214,65.94228171292524,66.3772201538086,5206800
2021-10-20,66.59152675133032,67.53811192054468,66.54687367941929,67.0648193359375,5317600
2021-10-21,67.35952106524766,67.51133062637449,66.82371820573339,66.8772964477539,4370500
2021-10-22,66.8058581457023,67.59170874438267,66.60047033057695,67.42203521728516,7665400
2021-10-25,66.99339972846832,67.2880937509722,66.26113406876759,67.1005630493164,6205900
2021-10-26,67.36847769981601,68.03823322261182,67.18094697100584,68.01144409179688,5400200
2021-10-27,68.14535751358609,68.4132623212295,67.52025537988787,67.77922821044922,4583100
2021-10-28,67.77922262449724,68.68116146858858,67.60061716308712,68.65436553955078,4849900
2021-10-29,68.78834607207702,69.16340747481476,67.5738556900748,68.03822326660156,6683300
2021-11-01,67.85961178980185,68.40434669931203,67.57384977277223,67.82389068603516,4008000
2021-11-02,67.68101005837312,68.41327562009434,67.4845474029912,68.10964965820312,4132200
2021-11-03,68.15430101679127,69.0205189864821,67.8328179184915,69.00265502929688,3916000
2021-11-04,68.66331885058204,69.23484287847175,68.64546170544342,69.02052307128906,3407000
2021-11-05,69.25269169488449,69.60988902438788,68.83297733830543,69.51165771484375,3560300
2021-11-08,69.52058695753584,69.60988628639925,68.77046441936072,69.42235565185547,3335900
2021-11-09,69.53845433670315,69.81528431374726,69.19910733196272,69.6991958618164,3854900
2021-11-10,69.60098906099913,70.12786008195434,69.28843106486116,70.08321380615234,3263500
2021-11-11,70.00284179530439,70.03856290492462,69.5116850544074,69.64563751220703,2788500
2021-11-12,69.58311937098469,70.06534407643336,69.35094240447938,69.68135070800781,3057200
2021-11-15,69.87780175618326,69.96710109868236,69.54738669452317,69.92245483398438,3263900
2021-11-16,70.10105298971276,70.35109387206366,69.51166507008303,69.5473861694336,3140500
2021-11-17,69.44916196217069,69.45809394119887,68.91335904324377,69.27949523925781,3144600
2021-11-18,69.19911858562995,69.25270364478371,68.02034948080018,68.21681213378906,3416600
2021-11-19,68.28824845602813,69.35092899852602,68.28824845602813,68.94013977050781,3978200
2021-11-22,69.12767397061968,69.93137480653856,69.02944265723359,69.2616195678711,3601000
2021-11-23,69.37772122717759,69.81529278241283,68.97586395909757,69.592041015625,2941800
2021-11-24,69.71706899317313,69.79744318071516,69.09196670386383,69.44023895263672,2350400
2021-11-26,69.45810611111726,70.19037181834358,68.72584040389094,68.81513977050781,2439900
2021-11-29,68.83298449281494,69.72599153559739,68.70796405187365,69.39557647705078,3923000
2021-11-30,68.88657054231132,69.11875430741769,66.9844677783308,66.99339294433594,8702400
2021-12-01,67.42203045119182,68.34182659771425,67.26128891401585,67.32379913330078,3716700
2021-12-02,67.61848693432553,68.10963666598774,67.30593586634006,67.40416717529297,4665300
2021-12-03,67.88641212578734,68.56509958323183,67.36847306839252,68.55616760253906,5206200
2021-12-06,69.02052061642361,70.6190041670785,68.90443214439189,70.17250061035156,6525000
2021-12-07,69.87781150698245,70.38682532466889,69.35986570986879,69.4848861694336,3952500
2021-12-08,69.10982384937097,69.62776963942952,68.55615695519417,69.44023895263672,4311200
2021-12-09,69.35985468868435,69.92245348043387,69.03837161142833,69.65454864501953,2928500
2021-12-10,70.10105198663786,71.08335835886187,69.82422198701096,70.96726989746094,4294500
2021-12-13,70.79760898559363,72.55683424129461,70.79760898559363,72.45860290527344,5950900
2021-12-14,72.51216979624819,73.53019728906322,72.39608133236686,73.34266662597656,7682500
2021-12-15,73.16409097566103,74.31607125139362,73.06585962410284,73.90528869628906,6124500
2021-12-16,73.86061441791553,75.06617260756073,73.66415177115346,74.96794128417969,5237600
2021-12-17,74.63752636476966,75.2536965591324,73.44089344725302,73.65522003173828,10299800
2021-12-20,73.30694754202555,73.98563482693116,73.06583862945692,73.6909408569336,5162300
2021-12-21,73.50340079293845,73.88739405876161,73.02117621633941,73.30693817138672,4630800
2021-12-22,73.3873111348261,73.71772615774313,73.12833830277259,73.6373519897461,3373000
2021-12-23,73.64629823598058,74.12852289808772,73.4141144772393,73.93206024169922,3936400
2021-12-27,74.11961100727643,75.05727146212874,74.02137965245932,74.9322509765625,3189600
2021-12-28,74.92329620060264,75.61090866201766,74.86078597683763,75.42337799072266,2201000
2021-12-29,75.5394646569628,75.98596819122957,75.23584552395096,75.82523345947266,2628900
2021-12-30,75.99491005919388,76.06635226911848,75.45017513145099,75.53947448730469,2772000
2021-12-31,75.5394731390204,76.2628135786641,75.5394731390204,76.209228515625,2940200
2022-01-03,75.50376019544652,75.7270119916328,74.55716794670582,75.53947448730469,5327000
2022-01-04,75.39658734250321,76.16457396927814,75.17333557455942,75.78951263427734,4405100
2022-01-05,75.6466305120407,76.45033826347796,75.6466305120407,76.10206604003906,4445900
2022-01-06,75.88774410770982,76.45033611132666,75.15547857992618,75.60198211669922,4154800
2022-01-07,75.70914436533594,75.84309679918006,75.11083121568328,75.40552520751953,2818200
2022-01-10,75.27156971858871,75.46803237183894,74.37856261334471,74.75362396240234,4138000
2022-01-11,74.49465988373655,74.61968034819004,73.6105846527856,74.27140808105469,3562400
2022-01-12,74.13744750852993,74.4053523676173,73.71773988851166,74.00350189208984,5112700
2022-01-13,73.94992547920839,73.9767146056288,73.19980268701936,73.70881652832031,6698400
2022-01-14,73.77133102190705,74.67327027108016,73.26231715120633,74.52145385742188,4431900
2022-01-18,73.9231196772855,74.27139186839672,73.20871815251245,74.22674560546875,6746200
2022-01-19,74.68216125761255,75.94130420064515,74.56607281851589,75.06615447998047,5614600
2022-01-20,74.9233208646046,75.593076402465,74.33393272099674,74.37858581542969,6377000
2022-01-21,75.06991000741897,76.04857196647336,74.61200049670342,75.123779296875,5690900
2022-01-24,75.58168880759054,76.09346760776212,73.83984204730588,75.123779296875,7339800
2022-01-25,74.69281319650943,74.80953227669515,73.16645040501817,73.39091491699219,7643300
2022-01-26,71.76579582516479,73.37296259283806,71.46052051923748,73.07666778564453,7455000
2022-01-27,73.58844795688651,75.06991516982266,73.26521849769631,74.25286102294922,6242100
2022-01-28,73.58844692099936,74.67485436849582,72.30450960121019,74.5671157836914,5987300
2022-01-31,73.83983201007702,74.4324215139936,73.22031471520589,74.02838134765625,6372200
2022-02-01,74.29775989907444,74.47732878416261,73.19339139045199,73.55253601074219,5174700
2022-02-02,73.67821633703535,74.54913958724777,73.46273236124541,74.34263610839844,6814700
2022-02-03,74.3246968420349,74.7646454191666,73.96555221065401,74.2798080444336,4292100
2022-02-04,73.81292117485984,73.9745359234957,72.55591833548259,72.83425903320312,5173100
2022-02-07,73.14850803051884,73.38195307857383,72.16086538890615,72.83425903320312,3502800
2022-02-08,72.99586881871205,73.20237235285852,72.58284805019132,72.65467834472656,4014100
2022-02-09,72.81628286307516,73.04972786249527,72.10697421684277,72.60977935791016,3757200
2022-02-10,72.16983039356563,72.46612520559077,71.31686795301108,71.5772476196289,3728300
2022-02-11,71.8825334204386,72.03517453776925,71.28097000250825,71.40666961669922,5658400
2022-02-14,71.43358364928642,71.77477408941347,70.04190779386856,71.16423034667969,5624200
2022-02-15,71.5233841330903,71.77478332123738,70.21250519469925,70.55369567871094,4422000
2022-02-16,70.60756361233868,70.94874723964622,69.47626043741411,70.33820343017578,3825700
2022-02-17,70.16759469563733,71.24502141164805,69.92516923196213,71.0654525756836,3840700
2022-02-18,71.20912307849304,71.51439839180644,70.87691996855371,71.42461395263672,3351800
2022-02-22,71.25402930284454,71.64908911398565,70.52676633243898,70.7961196899414,4752300
2022-02-23,71.12831085137876,71.39766413750658,70.51776714599775,70.60755157470703,3703600
2022-02-24,70.15863742239027,70.41003661600229,67.7523772333528,67.86012268066406,7890900
2022-02-25,68.26414925948974,70.3471797473526,68.21027996630538,70.15863037109375,5249900
2022-02-28,69.25179417861166,69.43136991228853,68.36291655978101,69.09017944335938,4801100
2022-03-01,69.13507529812982,69.29669003387026,67.99479849882114,68.27313232421875,3966500
2022-03-02,68.21028999245372,69.16201751254317,68.03071423858759,68.86572265625,3952800
2022-03-03,68.97346515956534,69.96110778820074,68.97346515956534,69.49422454833984,3884400
2022-03-04,68.86572327041004,69.59299309235331,68.58738941207852,69.45831298828125,3670900
2022-03-07,69.05426579733118,69.35055374724641,68.11151210637259,68.8477554321289,4298600
2022-03-08,68.92857378955432,69.18895350010587,67.14183781727547,67.22264862060547,5263700
2022-03-09,68.39883214241134,68.81184605732952,67.73441904885723,67.82420349121094,7013200
2022-03-10,67.47403502821835,67.68053854732962,65.84890727072228,66.29783630371094,6384200
2022-03-11,66.6300604355012,67.50098404088206,66.17215080636093,66.23500061035156,4278900
2022-03-14,66.71984288256292,67.58178596139179,66.25295961699028,66.40559387207031,4080800
2022-03-15,67.15977952794762,68.00376136961198,66.9083735398875,67.779296875,4319400
2022-03-16,67.81520544432735,68.14741533019993,66.83654363071325,67.4740219116211,4519900
2022-03-17,67.48301907317398,67.72543774967716,66.98919437089036,67.4560775756836,4187800
2022-03-18,67.68952521324492,67.69850571275467,64.82535552978516,64.82535552978516,14746300
2022-03-21,66.0823472364014,66.62106066480075,65.4179342363793,66.576171875,10092700
2022-03-22,66.78269643483421,67.06103715985613,65.96564896167224,66.89044189453125,4958700
2022-03-23,67.06998351295238,67.25853970320819,66.02847189357198,66.1092758178711,3875900
2022-03-24,66.13624643131196,66.45049546992506,65.69629092713832,66.12726593017578,3539500
2022-03-25,66.36069070793957,67.39322196892421,66.24396477922384,67.1418228149414,4401000
2022-03-28,67.19568951946788,67.71644880417327,67.19568951946788,67.68951416015625,3646200
2022-03-29,68.36290165175981,68.94651067124181,68.01273761009307,68.4167709350586,4651500
2022-03-30,67.83318479602151,68.5784018415095,67.68952420645847,68.5604476928711,4191400
2022-03-31,68.41678257143371,68.57839729892993,67.68053922397614,68.08457946777344,7711400
2022-04-01,68.12048582144074,68.63226458411184,67.4381118545084,68.61430358886719,6464700
2022-04-04,68.07558964686655,68.80285239595301,67.23160097994767,68.76693725585938,4791900
2022-04-05,68.48861592569853,69.86233774582121,68.48861592569853,69.53910827636719,4398500
2022-04-06,69.29667919972067,70.82303502632129,68.88366535075947,70.76018524169922,9991400
2022-04-07,70.81406603136449,72.38531760026669,70.58062102309589,72.20574188232422,8557200
2022-04-08,72.21471529116279,72.33143435878173,71.66702139290554,72.0531005859375,6428000
2022-04-11,72.16087455778543,72.5738885567521,71.79274936407359,72.22372436523438,9495700
2022-04-12,71.99924619533236,72.92403898038901,71.9094549015446,72.72650909423828,6488300
2022-04-13,72.72650216602652,73.04973161255126,72.5738679413102,72.71752166748047,4481200
2022-04-14,73.04972903432363,73.14849396450444,72.60978052268108,72.6726303100586,7663700
2022-04-18,72.60081697997573,72.88813133938976,71.57725914643109,71.83763885498047,5230900
2022-04-19,71.69397624947352,72.61876910396343,71.64908744932336,72.37635040283203,4644600
2022-04-20,72.46663778699202,73.87551532828643,72.44857834620653,73.63166809082031,8789900
2022-04-21,73.69489959360767,74.5257718234427,73.59555542587874,74.1464614868164,4661100
2022-04-22,74.95929177015974,75.31150957785661,73.16207694495137,73.24335479736328,6136800
2022-04-25,73.58652640018678,74.20065082762146,72.3040854347611,73.88455200195312,5778300
2022-04-26,73.99292058756768,74.39029719667349,72.64726828439565,72.71951293945312,4716400
2022-04-27,72.50277047524737,73.78520449223522,72.43051892464005,72.87305450439453,4415500
2022-04-28,73.03562314047531,73.63168125698881,72.48471707914246,73.35171508789062,5400200
2022-04-29,70.20885180993429,70.39850700683563,68.7999806956451,69.58570098876953,14943400
2022-05-02,69.60376191399016,69.87470185262654,67.02082688940179,67.89685821533203,7133000
2022-05-03,67.6168730521077,68.14971272109223,66.76793457985502,67.273681640625,6073200
2022-05-04,67.25564016233041,70.03726352010128,67.10211074791619,69.54054260253906,8806000
2022-05-05,69.07993987515096,69.42313134057243,68.2400344370591,68.71868896484375,5056300
2022-05-06,68.70062434584779,69.59471494154751,68.42968446095091,69.39602661132812,5379600
2022-05-09,68.95349164114961,70.84102371670052,68.69158494692068,70.14561462402344,5666800
2022-05-10,70.13659783093135,70.43462344922874,68.98059357553616,69.24250030517578,6030700
2022-05-11,69.36893589372963,70.49784062779129,69.08896972457438,69.31475067138672,5555500
2022-05-12,69.91984382822432,70.3352799546534,69.28765991632957,70.0372543334961,5244700
2022-05-13,70.30819547199499,70.84104216530515,69.5224820749776,70.80491638183594,5068600
2022-05-16,70.57008162393257,71.5635162631861,70.09142719076502,71.1029281616211,3981100
2022-05-17,70.90423853117856,71.24742303206277,69.94692279244005,71.13904571533203,4017100
2022-05-18,70.69653936866565,70.86813511839082,68.19488914151455,68.3755111694336,4590300
2022-05-19,67.43625675610791,68.05941442240025,66.7589138632817,67.84266662597656,5477100
2022-05-20,68.07746550685854,68.30324644340457,66.71375361112736,67.8516845703125,6937200
2022-05-23,68.25810105694715,69.34184690210124,68.0684458785596,69.1070327758789,3754700
2022-05-24,69.21539126925,70.71457973345042,68.96251776692371,70.55201721191406,3539700
2022-05-25,69.82049256957822,70.38043175633139,69.42312281828009,69.9830551147461,3733900
2022-05-26,70.79587226376965,71.08487159653673,70.06434420995338,70.5881576538086,4139100
2022-05-27,70.79586766438685,71.40999206790514,70.57008673500934,71.2203369140625,2742300
2022-05-31,70.91327182087461,71.62674039011299,70.2901211363222,71.17517852783203,5916500
2022-06-01,71.35580242938613,71.40095447829226,70.37139405533318,70.624267578125,3963400
2022-06-02,70.90426036451667,71.61772908287897,69.77535547285899,71.59062957763672,3588900
2022-06-03,71.3648395410873,71.8525272192167,71.13003231443402,71.28356170654297,3150100
2022-06-06,71.52739686185366,71.96089928520412,70.97649083377512,71.14808654785156,2715500
2022-06-07,70.4346191837,71.13002832828472,70.08240147317069,71.08486938476562,6609400
2022-06-08,70.96747289696647,70.98553234201327,70.24497106990904,70.32625579833984,3131300
2022-06-09,70.52492359889169,71.26549161788388,69.28764858926768,69.4050521850586,6327300
2022-06-10,68.79994940966068,69.76629129174725,67.86973329488308,69.20635223388672,4294600
2022-06-13,68.12261460136887,69.38698904128562,68.12261460136887,68.80899047851562,4490600
2022-06-14,68.5109672737276,68.67352982207902,66.52409780746564,67.07499694824219,3960400
2022-06-15,67.1743589774756,68.15876769606992,65.98223560258255,66.97567749023438,6023400
2022-06-16,66.31637481139192,67.5355904512196,65.6480651901279,66.75890350341797,5342900
2022-06-17,66.5241097103933,67.21951208092473,65.93707779796165,66.86729431152344,11016400
2022-06-21,67.64397033961266,69.16121851716558,67.19240846403486,69.05284118652344,4456700
2022-06-22,69.11606568486509,70.57912877160743,68.96253628726225,70.36238098144531,4653700
2022-06-23,70.57911924185782,71.50933555975372,70.55202663303167,71.23839569091797,3932400
2022-06-24,71.6899624715489,72.71952301941054,71.50030730644676,72.59308624267578,5193400
2022-06-27,71.8525183349232,72.55695370835784,71.6718963536327,72.14151763916016,4564600
2022-06-28,72.24989672557943,72.58405497843859,71.13905153169733,71.23839569091797,3193800
2022-06-29,71.5454708124946,72.2408731288711,71.32872302288592,71.95187377929688,2156900
2022-06-30,71.71707379974583,72.76469396407177,71.35582285366186,72.37635040283203,3565600
2022-07-01,72.74662619761334,74.0742124204357,72.56599730008492,74.02906036376953,4252900
2022-07-05,73.45106291375123,73.92068427468702,72.33118440101016,73.15303039550781,3068500
2022-07-06,73.51426530483394,74.02904550143701,73.10785553470319,73.17107391357422,4797900
2022-07-07,72.87304444567914,72.92722965601185,70.73263906381702,71.76219940185547,5148000
2022-07-08,71.60868124634113,71.87058795439212,70.6513722992003,70.7597427368164,3668500
2022-07-11,70.8952217982377,71.33775055279315,70.52493771462835,71.07584381103516,5459600
2022-07-12,70.99454977197442,71.64479989412439,70.39848486324142,70.7236099243164,3074500
2022-07-13,70.36237180388211,71.51836905435079,70.36237180388211,70.83199310302734,3343300
2022-07-14,69.86566720685242,70.86813531220878,69.62181988917725,70.75072479248047,5753200
2022-07-15,71.12100502602829,71.3377528263507,70.41656950726424,70.57913208007812,4830600
2022-07-18,70.4526747251178,70.59717091972735,69.51342534415357,69.64889526367188,3526600
2022-07-19,69.9830545225325,70.37139799435356,69.7843662034212,70.01918029785156,3712500
2022-07-20,70.0827698442866,70.1282042082519,68.32002882586524,68.70165252685547,5405900
2022-07-21,68.58355354346355,69.30136679768738,68.40182296517489,69.20142364501953,4054400
2022-07-22,69.20142540644778,70.43715870870093,69.11055664883415,70.39173126220703,2537700
2022-07-25,70.41899488972658,71.00960720107085,70.22818296125784,70.73701477050781,2427800
2022-07-26,70.25542971045462,71.42756588485919,70.1009639259696,71.35487365722656,2572400
2022-07-27,71.03685738336715,71.791023685112,70.64614530567029,71.5638656616211,2421400
2022-07-28,71.80919012879004,72.41797194130271,71.33670451085946,71.95457458496094,5078100
2022-07-29,71.41846926774036,71.92730786932486,70.22816364184335,71.5456771850586,5749800
2022-08-01,71.74559129616759,74.23524136158962,71.56386764526285,73.6900634765625,6899200
2022-08-02,74.07168262481993,74.108028739168,72.79051502253455,72.92681121826172,20428800
2022-08-03,72.69056972922724,74.28976420431786,72.20899581394117,73.98991394042969,3587300
2022-08-04,73.73548330595725,74.0716726870254,73.10852504911537,73.49923706054688,2787900
2022-08-05,73.32659588781922,73.32659588781922,72.40888260588224,73.08126831054688,2408200
2022-08-08,73.36295547709193,73.61737136169296,73.09037000029636,73.42655944824219,5039700
2022-08-09,73.44472189196193,73.44472189196193,72.69964397319934,72.74507141113281,3254200
