Date,Open,High,Low,Close,Volume
2021-09-22,59.41165452620496,60.238930837780536,59.40557237896297,59.94086837768555,18002884
2021-09-23,60.543075387827564,63.31079503649882,60.53699324059132,62.6295051574707,18620844
2021-09-24,62.49557792317461,63.433072442149346,62.459052937223845,63.18956756591797,10528608
2021-09-27,63.64613087526929,64.72972892358459,63.54872595559478,64.13314056396484,12971559
2021-09-28,64.09659643949516,64.9853918895356,63.755694212301805,64.36445617675781,20146646
2021-09-29,64.52884015080072,65.13760230143212,64.10878979396168,64.69929504394531,11876404
2021-09-30,64.74800487868221,65.19239533536688,62.6721227267493,62.7208251953125,14356273
2021-10-01,63.42089873572671,64.76625870498611,63.11042703636867,64.41926574707031,12992425
2021-10-04,64.1635729227041,65.1862946683325,63.67656327762753,63.85919189453125,12288913
2021-10-05,63.956589350643874,64.52883015651155,63.15911552973366,63.85919189453125,9208740
2021-10-06,63.11650406281047,63.56698500532656,62.13030728904696,63.51219940185547,11257962
2021-10-07,63.82267604953052,64.85148860496396,63.51221181113812,64.23055267333984,10684302
2021-10-08,64.1453215765262,64.66276942934081,63.713104901784654,63.74962615966797,6859525
2021-10-11,63.822670612875285,64.38273773372892,63.29304905321809,63.360015869140625,6615872
2021-10-12,63.04346176328311,63.33566911312617,61.82594107872323,62.5321044921875,13722903
2021-10-13,62.21554139175746,62.824307280970594,61.59460547769584,62.31294631958008,12065484
2021-10-14,62.787778239904696,63.09824992272614,62.31903286875079,62.544273376464844,9853826
2021-10-15,63.0982468964033,64.46796168755813,62.81821333494283,63.5609016418457,9069257
2021-10-18,63.116520317704186,63.65831570876348,62.72690802601725,63.38437271118164,6653913
2021-10-19,63.664407711365286,63.901821999215514,63.05564548114423,63.75572204589844,6767714
2021-10-20,63.767893974722135,64.54102049401072,63.232181736489814,64.52884674072266,9803748
2021-10-21,64.38273732764615,64.76625150146397,62.70863403369008,62.79386520385742,11588129
2021-10-22,62.732988975473155,63.62177720238307,62.42860791389332,63.34175109863281,8595273
2021-10-25,63.092151243916156,64.52274213352118,62.9034394718073,64.10269927978516,10427005
2021-10-26,64.3827345543291,67.55438806211748,64.05399854899605,65.40544891357422,18781193
2021-10-27,65.67332209229203,65.91682698075122,63.12260391277805,63.220008850097656,14420637
2021-10-28,62.93997028357477,64.15141148104023,62.763432235297934,64.07836151123047,9487384
2021-10-29,63.889625761572496,64.06616376427345,63.384351797336805,63.84092330932617,9018536
2021-11-01,64.38274464963075,64.99758999119999,64.09053730624008,64.66886138916016,7844250
2021-11-02,64.73580109517489,65.222810701293,64.10269158915625,64.94886779785156,7192101
2021-11-03,64.62624361973572,64.73581484050773,63.81049788337855,64.51057434082031,6599661
2021-11-04,64.44971412301255,64.77235962661837,63.48786821701135,64.04793548583984,7505094
2021-11-05,65.09497614630847,66.75080734141997,65.04627369398574,66.19683837890625,12202399
2021-11-08,66.59863309090413,67.15260964345585,65.94116846118317,66.00204467773438,8305554
2021-11-09,69.8433378074888,70.71995980981805,67.25609857133657,67.74919891357422,40325875
2021-11-10,68.48581084536414,68.59538955019067,65.81334733375476,66.33079528808594,13952431
2021-11-11,66.08119285428337,66.7203932016249,65.00368518830422,65.13761138916016,8848557
2021-11-12,65.38108808499275,65.70373342165473,64.80885481229929,65.49674987792969,12240118
2021-11-15,65.76464146793533,66.15424633740687,64.65060502684835,64.93672180175781,9831034
2021-11-16,64.62016071221275,64.65668942671293,62.592981063926345,62.915626525878906,19257424
2021-11-17,63.1286822533126,63.238260922800045,61.7407031677612,62.08769607543945,13334471
2021-11-18,61.74679622485815,61.97203673450801,60.37708135623713,61.28413772583008,13692888
2021-11-19,60.7545198688508,61.326757118619845,60.45013874955024,60.85192108154297,10598911
2021-11-22,61.16238738628452,62.075530663283274,61.04672182571407,61.50938034057617,9962170
2021-11-23,61.95986554495688,62.22163477719946,61.5763438749121,62.142494201660156,9648856
2021-11-24,62.00856989898078,62.28859976896776,61.67375068483074,62.23381042480469,8943739
2021-11-26,58.84299570674062,59.719613927021854,58.14291925117329,59.561336517333984,13815999
2021-11-29,60.43186987969814,61.13803323471468,58.946485747121365,59.902244567871094,15692352
2021-11-30,58.83082404712676,59.311750654471275,57.50981157387122,57.82636642456055,18313148
2021-12-01,58.776038731683094,58.98301862469244,56.57840421278646,56.61492919921875,13895451
2021-12-02,57.34545033267926,58.307296206383505,56.49927003529442,57.972476959228516,9782400
2021-12-03,57.91158864208888,58.04551854944203,55.841797364520296,56.474910736083984,12973646
2021-12-06,57.132374500152956,58.98301597363398,56.7610303211789,58.447303771972656,10721861
2021-12-07,58.806483433172254,59.85964364577292,58.62385475312036,59.38480758666992,8104115
2021-12-08,59.38479526170551,60.230975382476956,59.03779860517191,59.829193115234375,7635106
2021-12-09,59.51871183935312,59.7743941335627,59.04996655776378,59.55523681640625,6527432
2021-12-10,59.713528475648445,59.99964519508583,58.715157804495405,59.01953887939453,6863859
2021-12-13,58.42295034073584,58.684719555485614,56.505349573495664,56.69406509399414,11843339
2021-12-14,56.4627439652468,57.26022550243282,55.835717350685314,56.07313537597656,11654259
2021-12-15,56.140101880984766,56.25576372700296,54.89822241320314,56.054874420166016,12350388
2021-12-16,56.3227323976635,57.430678242261195,56.12792623407891,56.328819274902344,11440140
2021-12-17,56.280110778915,56.657545583792256,54.85560646872891,55.671348571777344,14550168
2021-12-20,54.83660907054322,54.89753858643471,53.721597437455614,54.82442092895508,9651745
2021-12-21,55.27530214836379,57.07272666469178,55.27530214836379,56.701053619384766,12227117
2021-12-22,56.61576665410734,57.09711069040251,56.152699238521734,56.70716094970703,7485993
