Date,Open,High,Low,Close,Volume
2024-06-17,188.13774006105643,191.91519913549803,187.60905132999454,191.60105895996094,1553980
2024-06-18,191.70833814998045,193.40168598303225,189.71617191012103,190.09161376953125,1869070
2024-06-20,190.60497245488654,194.12191768095212,190.38276300107725,193.4859619140625,1847353
2024-06-21,193.83845387573768,196.06815164805573,192.78873710886973,194.35948181152344,3899843
2024-06-24,195.66915739478804,198.23462753045192,195.02202005501803,197.61830139160156,2354425
2024-06-25,197.34091863434048,197.8416880842126,194.60595824552664,197.5181121826172,6933095
2024-06-26,222.20980859981773,228.70437697567127,218.79688505401452,228.18820190429688,13807490
2024-06-27,225.823065928698,227.92629509476572,222.19443431943373,227.633544921875,4950597
2024-06-28,226.42396300173206,232.98016860374167,226.06957587545617,231.00021362304688,5310115
2024-07-01,229.67509257935012,232.10960019061363,228.9740211448991,230.10653686523438,3064153
2024-07-02,228.41936347715392,232.05569791269107,228.41936347715392,229.75216674804688,2276490
2024-07-03,230.53799633666978,230.73829831848644,225.4609757033136,226.27761840820312,1581406
2024-07-05,226.27762720662844,227.24834054139401,225.0141490992922,226.50103759765625,1836928
2024-07-08,226.89393166420513,229.49791563456714,226.2082657784778,227.67974853515625,1902453
2024-07-09,228.0418214038097,228.68897324239694,225.3607950481657,225.5225830078125,1553856
2024-07-10,225.5226050119411,226.23908211288204,223.00335178150684,225.93862915039062,1820051
2024-07-11,227.26373187407134,231.84768565486945,227.02490130845223,230.76910400390625,2308260
2024-07-12,230.01409801356013,231.901619547496,229.3361494947939,230.36849975585938,1794114
2024-07-15,231.47789188250343,235.4300993375919,230.3993102362849,234.990966796875,2567257
2024-07-16,235.62270280813448,241.78599326768662,235.56878320745443,241.5394744873047,3490437
2024-07-17,239.1588897705078,241.65501995758456,237.3638310691042,239.1588897705078,1970832
2024-07-18,238.0417992821358,241.262109423468,235.4686118649428,236.22361755371094,1989323
2024-07-19,236.22361755037636,237.8491855151548,234.22055403553728,235.9847869873047,1606599
2024-07-22,236.51636226866032,237.08645694541886,232.20205066488114,236.84764099121094,1755022
2024-07-23,230.35310077424023,234.27449740276273,229.39009021298085,231.73985290527344,2815084
2024-07-24,231.74752951304444,231.74752951304444,228.48869082128525,229.7983856201172,1912505
2024-07-25,229.8061036694863,233.65816032340462,229.5903960829581,230.0372314453125,1566887
2024-07-26,231.00795928779905,232.80301823905782,229.17438633246596,231.23138427734375,1490193
2024-07-29,231.37002519543503,232.6412060271281,229.62890061976623,230.53028869628906,1073341
2024-07-30,231.0926479092059,233.43470726337435,230.59187844744443,231.80142211914062,1288779
2024-07-31,231.93242189753937,235.44549668883275,231.8014451255905,232.85691833496094,1175723
2024-08-01,233.6042144277974,235.64579182424316,228.26525531555117,229.45169067382812,1901957
2024-08-02,225.71520789050942,226.91704893746706,221.67055220424467,225.1913299560547,2795601
2024-08-05,219.26685496120876,222.78763246976868,215.40708133118213,218.0958251953125,3330844
2024-08-06,219.41325373037037,223.1882825103738,217.69523742504188,220.12974548339844,1767805
2024-08-07,222.64897058294082,222.64897058294082,213.45025166894533,214.27459716796875,2222631
2024-08-08,215.03731324217597,217.1020138737909,212.9880182113396,214.65211486816406,1952589
2024-08-09,213.74298754762316,214.15130884190447,211.2083289920826,213.71987915039062,1558820
2024-08-12,215.1066409342706,216.8015486973112,213.781525923662,215.06040954589844,1547775
2024-08-13,215.89246319569057,218.3269711127658,215.09894348276745,218.10354614257812,1528912
2024-08-14,218.26532560147834,219.59042600466506,217.8878154658059,218.28073120117188,953336
2024-08-15,221.3392747595249,224.729090342125,217.74915719745715,218.9355926513672,1604489
2024-08-16,218.79689146488644,219.99102960095158,215.06039189294677,219.87547302246094,1636010
2024-08-19,220.24528642811293,222.54881753537558,219.96794186050852,222.20213317871094,997888
2024-08-20,221.87086018998687,222.6489743126987,220.6921275112297,222.21754455566406,734300
2024-08-21,224.00486296666327,225.44553437786854,222.8723618681604,224.5903778076172,976915
2024-08-22,225.4224618389421,226.9863928708221,223.93555880885617,226.7167510986328,1216180
2024-08-23,227.9725268930769,230.02182187289475,227.14818138557655,228.95094299316406,1074210
2024-08-26,230.02180929913266,230.59190401440512,227.84924045764114,228.99716186523438,957556
2024-08-27,228.9894703590903,229.30532893141026,225.52261215463366,227.19439697265625,1028293
2024-08-28,227.2020962717731,229.2590938770193,226.65509538376807,228.14199829101562,883840
2024-08-29,229.390060902068,230.49945371195642,227.6258279967432,228.2344512939453,905930
2024-08-30,228.88158365056708,230.43010895344415,227.0480109988223,230.17587280273438,1361253
2024-09-03,228.0880760153303,228.93552989567104,224.62121790587852,226.1004180908203,1413251
2024-09-04,226.43170635497793,227.54880204623848,224.96020890816658,225.60736083984375,892279
2024-09-05,226.08501500329976,226.46252517235337,218.60432647926459,219.80616760253906,1635638
2024-09-06,219.86008817357794,221.88626012554306,217.75685904383317,218.05731201171875,1386693
2024-09-09,219.48183597812414,221.55665265190186,219.0405372138227,219.32699584960938,1092080
2024-09-10,219.80696087714085,220.50374138641956,216.83409520871544,219.75277709960938,1166664
2024-09-11,218.83151688260705,220.92955521195265,215.13864865965,220.53472900390625,1163686
2024-09-12,221.16180030374605,223.20565470971513,220.12439202073696,221.4172821044922,1064778
2024-09-13,222.63277302426317,222.63277302426317,217.44573112236333,221.7115020751953,1417967
2024-09-16,224.31272803992744,227.46367004582592,223.23660246617666,226.5501251220703,1416602
2024-09-17,229.1591401849803,232.60428153492813,228.1527087280279,230.19654846191406,1652143
2024-09-18,228.78754681143488,233.03783646676212,228.78754681143488,230.83914184570312,1704514
2024-09-19,235.45329129138543,238.44939345501317,230.60687749606774,232.55783081054688,5237641
2024-09-20,201.88453551169957,203.2703412473131,196.25621061857177,197.13877868652344,21662276
2024-09-23,197.81236266305828,201.8536139545416,197.80462212231868,200.35169982910156,4629675
2024-09-24,200.60718197392654,207.73743679603217,200.60718197392654,206.80841064453125,5099269
2024-09-25,205.94129690974108,207.30386646813582,203.49486120441057,204.20712280273438,3218782
2024-09-26,206.7774254304479,209.79676396533088,205.3219692663003,206.18905639648438,2311238
2024-09-27,206.78516199311412,209.40190422869077,206.3206416480242,207.133544921875,2257627
2024-09-30,208.73610140661611,214.2560591719003,208.3025578787796,211.87930297851562,3606470
2024-10-01,212.01867073158596,213.1489801663415,207.48193725226824,208.68966674804688,2114416
2024-10-02,208.20192106709496,208.65868622492368,206.2122651164144,206.65354919433594,1745342
2024-10-03,205.93356210771233,206.11936438719513,202.3490763773018,202.89874267578125,2150777
2024-10-04,205.00453276335662,205.1825945000156,200.7232812234699,201.93875122070312,2031889
2024-10-07,200.80845001025753,202.22520342145543,199.81748494834392,201.675537109375,1665794
2024-10-08,202.01619094513916,203.06908038789987,200.79298028898393,202.372314453125,1331717
2024-10-09,204.02129926601228,206.77740045262524,203.4096940245,204.88064575195312,1623600
2024-10-10,203.88197603345304,205.91807531639273,203.76583860864403,204.59422302246094,1083145
2024-10-11,205.4303400550253,206.84709343810462,204.5167950729621,204.6638946533203,1198434
2024-10-14,204.64841860049032,207.40452003428362,204.34647889234986,207.05613708496094,1144574
2024-10-15,207.30386159142301,208.3102929969235,205.65483346049533,205.87161254882812,1691731
2024-10-16,208.25611052861402,211.27543408431467,207.7993307303643,210.423828125,2126702
2024-10-17,210.36188911848942,213.32702889643605,209.15415969637817,212.3283233642578,1989323
2024-10-18,213.76831392524858,213.76831392524858,210.97349532645953,212.43670654296875,1510173
2024-10-21,211.15158407393366,211.60060870069896,207.29613539560992,208.10902404785156,1790763
2024-10-22,207.47418982568274,209.88190819723198,207.26515126982457,208.8677215576172,1206252
2024-10-23,208.4109532113187,209.3709413972628,206.57612277629903,207.5206298828125,1430749
2024-10-24,215.16184473861986,215.7579689103065,209.64964228050866,211.25221252441406,2030028
2024-10-25,212.33607976754666,213.42768651681737,210.48578279804983,210.6715850830078,1036483
2024-10-28,211.0586494536455,213.55928348860064,210.67156384236267,213.24960327148438,1464132
2024-10-29,211.84833846392274,214.5425007383713,211.35285596330073,212.93218994140625,1476914
2024-10-30,212.1890106201172,215.6418782092998,212.05739210675281,212.1890106201172,1485229
2024-10-31,211.64704601888525,214.2328261456243,211.36060206260652,212.0109100341797,1364480
2024-11-01,211.95674140683963,214.82122515473702,211.4844804790952,212.3980255126953,1700666
2024-11-04,212.12703037489987,212.88573516408152,209.5644720741372,209.94381713867188,1265820
2024-11-05,209.91287183658332,213.24961627298606,208.65868447293155,213.2263946533203,1177213
2024-11-06,213.6754322236535,217.7012022351504,210.28448914230714,216.81863403320312,3275992
2024-11-07,218.27411428948136,221.0302158998487,216.77218551298063,219.25732421875,1634645
2024-11-08,219.6986066385902,223.8172779408812,218.98635961943154,221.6340789794922,2152266
2024-11-11,223.50760484671412,227.1849772490243,223.50760484671412,224.35145568847656,1978030
