Date,Open,High,Low,Close,Volume
2021-09-22,69.57167031565916,69.71368588647434,68.87829117783568,69.10385131835938,2326300
2021-09-23,69.00358720105635,69.60507228502061,68.61930648042461,68.76132202148438,2565300
2021-09-24,68.71955286750423,69.15395520006129,68.36033298010825,68.54412078857422,2527100
2021-09-27,68.48565940396888,69.20409297278924,67.89252356608986,67.96771240234375,2713700
2021-09-28,68.1932504464894,68.31020516610079,67.59177176286836,67.90086364746094,3483700
2021-09-29,67.94265774840405,69.10385596154995,67.72545332496807,68.6443862915039,2177100
2021-09-30,68.61933056382728,68.84489073625622,67.76723064485176,67.81735229492188,2935600
2021-10-01,68.3269203390242,68.56082979096075,67.56670824667583,67.98440551757812,3181500
2021-10-04,67.95100283831432,69.62179226289315,67.9175926585519,69.37117767333984,3370400
2021-10-05,69.31269576117494,69.63849916775607,69.06207481447156,69.35446166992188,2587000
2021-10-06,69.19573917284877,70.73286224252305,68.92841314448998,70.6409683227539,2697800
2021-10-07,70.85816098116845,71.21738086982351,70.13972120385834,70.29009246826172,2263700
2021-10-08,70.26504667146294,70.27340240281413,69.73875032033844,69.8222885131836,1879300
2021-10-11,69.77216510962617,69.8222931274905,68.68615578375751,68.92842102050781,2221100
2021-10-12,68.97017186628909,69.28762587370966,68.61930768566546,68.96182250976562,2898800
2021-10-13,69.12054552437017,69.77215227473668,68.37704486063866,69.72203063964844,2131300
2021-10-14,70.09796530755688,70.39870150573064,69.77215554355465,70.21492004394531,2252200
2021-10-15,70.17314623024835,70.507305344151,69.51318373301822,69.7470932006836,1849000
2021-10-18,69.54661115230152,69.59673279647699,68.78639889000854,69.32940673828125,2002000
2021-10-19,69.68861136271217,70.16478599806786,69.49647418669483,70.00606536865234,2224000
2021-10-20,70.34022300567035,71.27586725527728,70.2733962813488,70.92500305175781,2330900
2021-10-21,70.83312013602131,71.25917323420714,70.66603736538177,71.17562866210938,1736700
2021-10-22,71.44293687492335,71.7186185974455,71.13384498017525,71.4930648803711,1770500
2021-10-25,71.48472084909707,71.55990968279622,70.65768191973912,70.73286437988281,1814100
2021-10-26,70.8498284138389,71.29258662223037,70.5073198723414,70.5240249633789,2829300
2021-10-27,71.62673873545216,71.62673873545216,70.23998686818398,70.42377471923828,3768600
2021-10-28,70.42376503792852,71.00853868947878,69.77215191734493,70.76627349853516,2523700
2021-10-29,70.76627349853516,71.21738733268313,70.28174311664792,70.76627349853516,2897600
2021-11-01,70.75792178200216,71.27586874100955,70.51566295087102,71.11714172363281,2079500
2021-11-02,71.18397407355634,71.4596558249754,70.43211764857489,71.25916290283203,2071400
2021-11-03,71.2591639178981,71.73533859824349,70.47389093244759,70.95006561279297,2067900
2021-11-04,70.95007193159923,71.17562569561687,69.17068351995331,70.08126068115234,2690200
2021-11-05,70.46554489043702,71.48472749078074,70.34023440499939,71.0419692993164,1940100
2021-11-08,71.14222169265241,71.16728251599051,69.79723560268705,70.0896224975586,4155000
