Date,Open,High,Low,Close,Volume
2021-09-22,213.16944917191475,215.76908842574147,212.88061342508385,214.46926879882812,6005900
2021-09-23,216.63562243910184,220.1980719586806,216.0194150340479,219.82257080078125,7952700
2021-09-24,220.41953367292987,223.3272694643202,220.12106025533032,222.98065185546875,6461200
2021-09-27,223.10582062477636,224.65596953504135,220.26548968005446,221.06463623046875,6881100
2021-09-28,220.36172212200213,220.36172212200213,215.6727697313679,217.17477416992188,6951400
2021-09-29,218.36870755673795,220.50618017938464,217.685095359306,218.25315856933594,6432700
2021-09-30,219.1197153128721,220.28472533587293,214.35373450009575,214.46926879882812,7128500
2021-10-01,215.83650666851156,222.95178375988246,215.1625320188203,221.89268493652344,7925400
2021-10-04,221.44973232784974,221.76746631547914,212.60136893332063,216.37564086914062,10283400
2021-10-05,217.09778517710336,218.92716156189147,215.59578047039037,215.94239807128906,5814000
2021-10-06,213.78561885473616,218.1953583404786,213.02499370308,218.08944702148438,5420900
2021-10-07,220.4002766526654,222.56663292602641,219.99589191128996,221.97930908203125,6561900
2021-10-08,222.41259024019323,224.07827349069726,221.62306663415245,221.70973205566406,3735200
2021-10-11,221.45938347829508,221.7578715833671,216.51046333092938,216.74154663085938,5620200
2021-10-12,217.174807747409,217.8102757824446,214.6329502988105,215.720947265625,5448200
2021-10-13,214.83513918145752,217.46364722276135,210.5024268381566,214.19004821777344,9076000
2021-10-14,215.7883069059848,217.26142779365958,214.76771488618834,216.80889892578125,5590500
2021-10-15,218.77308469451705,222.49921252213494,218.3012951835548,222.40293884277344,6355100
2021-10-18,221.623032636525,224.10712268865876,219.65887626752328,222.0755615234375,5580200
2021-10-19,223.3272402496832,224.9544167369444,222.10444847125822,224.83888244628906,4409700
2021-10-20,224.781126756906,225.1084837248082,222.7110442307269,222.81695556640625,5401800
2021-10-21,222.12372317915867,222.2488951296735,217.88729908214427,221.6808319091797,5982200
2021-10-22,221.72899049814993,224.16495156882456,220.20773973657728,222.63404846191406,3788000
2021-10-25,224.77147873587836,226.12906542381305,223.65459828233452,225.1855010986328,4938700
2021-10-26,226.77414424365685,228.1509914703564,222.73028266041928,223.2020721435547,7814500
2021-10-27,216.39488670395022,216.39488670395022,207.64281227602066,207.7583465576172,22958100
2021-10-28,211.09938684521333,211.8118826530538,201.24005329493488,202.03919982910156,23199400
2021-10-29,201.43260106001418,205.72679182848222,200.7874954572107,203.89743041992188,14329800
